pair,error_percent
AUD_CAD,-0.0017675037372578296
AUD_CHF,-0.009826342084819174
AUD_EUR,-0.019655036476917367
AUD_GBP,-0.028877389103482212
AUD_JPY,-0.01945628563478703
AUD_NZD,-0.018172418314056367
AUD_USD,0.01043045475491773
BHD_INR,-0.0035021219975634294
CAD_AUD,0.002644641098545158
CAD_CHF,-0.03698943090145242
CAD_COP,0.27681890610458465
CAD_EUR,-0.012523599531612747
CAD_GBP,-0.03139196301703242
CAD_JPY,-0.015588715397097481
CAD_NZD,-0.00848542857566264
CAD_USD,-0.036031256679928216
CHF_AUD,0.008210155832717832
CHF_CAD,0.03657685913705968
CHF_EUR,-0.016093676182785156
CHF_GBP,0.00553753770442699
CHF_JPY,-0.008644770616516506
CHF_NZD,-0.007213928134127636
CHF_USD,-0.04420668595744576
CZK_PLN,0.008688854847999186
DKK_USD,-0.008290030753917672
EUR_AUD,-0.041169855593913826
EUR_AZN,6.05356065771623e-13
EUR_CHF,-0.005174013666831036
EUR_GBP,0.015643539495406235
EUR_JPY,-0.010711313213277418
EUR_NZD,0.006427152142086312
GBP_AUD,-0.05247116229820316
GBP_CAD,0.03824325532759491
GBP_CHF,0.001401245300311404
GBP_EUR,-0.008321377623882933
GBP_JPY,8.733137280856086e-05
GBP_NZD,-0.0066547820534309824
HKD_USD,-0.005209306775931564
JPY_USD,-0.0411315190288372
KYD_USD,-3.095332745982396e-13
MXN_USD,-0.08058584336079187
NOK_USD,0.013768156044920501
NZD_AUD,-0.04700975168069676
NZD_CAD,0.024661946705765776
NZD_CHF,0.012570227914935561
NZD_EUR,0.004637997104251781
NZD_GBP,0.011145098066400877
NZD_JPY,-0.002690143463586671
NZD_USD,-0.011091774726962203
PLN_USD,0.000586723740365034
RUB_USD,2.109086164768996e-14
SAR_USD,-0.009833575196550485
SGD_USD,0.002123169881922335
TRY_USD,0.3577721758821085
UAH_PLN,5.03233993211403e-13
USD_AFN,-3.470092430456303e-13
USD_AMD,5.092218604862964e-13
USD_ARS,-2.0673803860522163e-13
USD_AUD,0.04243947797582296
USD_BBD,-2.5663446800380503e-13
USD_BGN,3.195990053040349e-13
USD_BHD,-0.00350212199674845
USD_BND,-3.157630900526611e-13
USD_BOB,-4.64528462186258e-13
USD_BRL,-5.569486693817194e-13
USD_BSD,0.0
USD_BZD,3.4941029201400865e-13
USD_CAD,0.04111757877029216
USD_CHF,0.012193684139999455
USD_CLP,-1.169433845133648e-12
USD_CNY,-8.584544348919902e-14
USD_COP,-0.2775873202850854
USD_CRC,3.124435265303626e-13
USD_CUP,4.440892098500626e-13
USD_CZK,0.008688854847778585
USD_DJF,8.445307945034334e-13
USD_DKK,-0.008290030756512284
USD_DOP,-1.5494702368270247e-13
USD_DZD,-2.0033244120280205e-13
USD_EGP,-2.311196629401663e-13
USD_EUR,0.016975906861981485
USD_FJD,-4.3411626854563584e-13
USD_GBP,0.0002382468408550273
USD_GHS,2.759134046081429e-13
USD_GMD,-1.4802973661668752e-14
USD_GTQ,3.13310182697367e-13
USD_HKD,-0.005209306773832377
USD_HTG,4.0856207306205756e-13
USD_HUF,4.687472693304674e-13
USD_IDR,-2.2025663298975074e-14
USD_INR,0.003501999352834328
USD_IRR,-2.8732517917492266e-13
USD_ISK,0.0
USD_JMD,-1.7051076963732262e-13
USD_JOD,1.5658999157745497e-13
USD_JPY,0.015875483435293755
USD_KWD,5.549265368003115e-14
USD_KZT,1.5530458347954788e-13
USD_LKR,2.926302129256526e-14
USD_LYD,-3.8757681850433527e-13
USD_MAD,-3.316057694658381e-13
USD_MDL,-1.2679206562457177e-14
USD_MNT,-3.8366783600545375e-13
USD_MOP,-2.432911066849624e-13
USD_MUR,-3.1365214142211555e-13
USD_MXN,-0.08058584336207827
USD_MYR,4.674623261579606e-14
USD_MZN,-1.0719394720518753e-13
USD_NOK,0.01376815604731817
USD_NZD,0.026333095695933065
USD_OMR,-1.2976633092414376e-13
USD_PEN,1.2801280154796997e-14
USD_PLN,-0.00810283515130317
USD_PYG,-1.8833367422390233e-13
USD_QAR,-1.586032892321652e-13
USD_RON,5.4339456696245033e-14
USD_SAR,-0.009833575199178754
USD_SEK,-7.543831751381273e-13
USD_SGD,0.00212316987873682
USD_SVC,1.420760726211352e-13
USD_SYP,2.625918806069935e-13
USD_THB,1.5340973064269882e-13
USD_TRY,0.35777217587999804
USD_TWD,-1.033967892549622e-13
USD_TZS,-1.3042467042632814e-13
USD_UGX,-3.419153014183941e-14
USD_UYU,-6.636864709136e-14
USD_VND,5.04134994215094e-13
USD_VUV,-7.01597369301506e-14
USD_ZAR,0.0067743115715952745
ZAR_USD,0.006774311565129731
