pair,error_percent
AUD_CAD,-0.007150616647991882
AUD_CHF,0.000572032954601535
AUD_EUR,0.16805703539541247
AUD_GBP,0.02664916600358827
AUD_JPY,0.003224731460527531
AUD_NZD,0.004180575102478127
AUD_USD,-0.11673857800219564
CAD_AUD,0.013680326793511494
CAD_CHF,0.01575931052256344
CAD_COP,-0.06654688263723767
CAD_EUR,0.15888276096536763
CAD_GBP,0.02500139238951583
CAD_JPY,0.011173843785918876
CAD_NZD,0.0110912433111038
CAD_USD,-0.11260286505121758
CHF_AUD,-0.005363320885010331
CHF_CAD,-0.010338379637455403
CHF_EUR,0.14896562254524032
CHF_GBP,-0.0012697263499314383
CHF_JPY,0.005431404810617292
CHF_NZD,-0.010027579458761227
CHF_USD,-0.13530034496274754
DKK_USD,0.01877471133015035
EUR_AUD,-0.1541344863018116
EUR_CHF,-0.15260938077483652
EUR_GBP,-0.13868760850415293
EUR_JPY,-0.14788726914856903
EUR_NZD,-0.16108569989853624
GBP_AUD,-0.006293532622295565
GBP_CAD,-0.019002503738566053
GBP_CHF,-0.008776556610833937
GBP_EUR,0.15058646599369574
GBP_JPY,-0.003828649955751909
GBP_NZD,-0.010096378621275045
HKD_USD,0.011157132498517745
MXN_USD,-0.002001620095702915
NOK_USD,0.011840880571204885
NZD_AUD,0.006809248530867658
NZD_CAD,-0.014950519215979079
NZD_CHF,0.011230430222680757
NZD_EUR,0.16418111470860622
NZD_GBP,0.014095301272249058
NZD_JPY,0.007587529416121588
NZD_USD,-0.11214248872424386
SGD_USD,-0.0023617006618003775
TRY_USD,0.2539210128610485
USD_ARS,-1.009089822605976e-13
USD_AUD,0.22393822824952053
USD_BHD,-2.9448886594831735e-13
USD_BRL,-1.3344026738283131e-13
USD_CAD,0.10803741176543805
USD_CHF,0.12592774405997242
USD_CLP,-4.585421827436529e-13
USD_CNY,-2.6017199822782454e-13
USD_COP,0.06650262721325849
USD_DJF,1.4764524379430653e-13
USD_DKK,0.018774711328512307
USD_EGP,-2.2697121542454043e-13
USD_EUR,-1.5571336553396407
USD_GBP,0.17665680283443005
USD_GHS,1.911541020360118e-14
USD_GTQ,1.7442624110371666e-13
USD_HKD,0.011157132497682262
USD_IDR,-3.8026094269896164e-13
USD_INR,-2.5343612494685805e-13
USD_ISK,-3.838696573528364e-14
USD_JMD,1.7485391707742957e-13
USD_JOD,4.130294051883679e-13
USD_JPY,0.12411089776351253
USD_KWD,2.6891215129329057e-13
USD_LKR,3.217309195200816e-14
USD_MAD,2.3684757858670003e-13
USD_MXN,-0.0020016200955682486
USD_MYR,-1.4182489735730544e-13
USD_MZN,3.8449282238100656e-14
USD_NOK,0.011840880571041245
USD_NZD,0.24252359115529715
USD_OMR,-2.5953266184828753e-13
USD_PYG,-3.0622717231411725e-14
USD_QAR,-3.4160708450004814e-13
USD_SAR,-2.8419435875533965e-13
USD_SCR,8.86405608483159e-14
USD_SEK,3.3881465601639656e-13
USD_SGD,-0.0023617006618334305
USD_TRY,0.2539210128621784
USD_TWD,-1.297400004431102e-13
USD_UYU,-2.817378016495243e-14
USD_ZAR,-0.0009126270932206717
ZAR_USD,-0.0009126270931352793
