pair,error_percent
AUD_CAD,0.11581404116715419
AUD_CHF,0.0031759851496743073
AUD_EUR,-0.15586991902066274
AUD_GBP,0.0004028575088746392
AUD_JPY,-0.04305683705800694
AUD_NZD,0.05013784735321329
AUD_USD,0.13256547196370094
BHD_INR,0.01911672673411535
CAD_AUD,-0.09235455579281877
CAD_CHF,-0.11166073047867127
CAD_COP,-0.017274811382915055
CAD_EUR,-0.2697914162127806
CAD_GBP,-0.10422356065664473
CAD_JPY,-0.15646849248484604
CAD_NZD,-0.05039970342156419
CAD_USD,0.03196257430248327
CHF_AUD,-5.292836865873813e-05
CHF_CAD,0.10629273809330361
CHF_EUR,-0.15777553258865262
CHF_GBP,-0.00924561090838648
CHF_JPY,-0.05520355526540962
CHF_NZD,0.07244197134495693
CHF_USD,0.12435111610496813
CLP_USD,-0.25597602483169446
CNY_USD,0.02087447162740727
COP_USD,-0.06408961153393915
CZK_PLN,0.019232757916707883
DKK_USD,-0.1179378123104578
EGP_USD,0.017531650338563496
EUR_AMD,0.16905036482988
EUR_AUD,0.166111288813182
EUR_AZN,0.2555557234051584
EUR_CAD,-0.8398196122822739
EUR_CHF,0.15915372161028501
EUR_GBP,0.15333934989059775
EUR_JPY,0.10329051007869774
EUR_NZD,0.2105408094931466
EUR_TJS,0.13978099197920865
EUR_USD,-1.1264584339111894
FJD_USD,0.14081910860511843
GBP_AUD,-0.0002219471302865232
GBP_CAD,0.10366332390457508
GBP_CHF,0.0015167607911864116
GBP_EUR,-0.15315183770671753
GBP_JPY,-0.04715803210196506
GBP_NZD,0.07303234014946001
GBP_USD,-0.2691096736686532
GHS_USD,0.004060252700155177
HKD_USD,-0.01916550834430358
HUF_EUR,0.013999612626428916
HUF_USD,-0.8584112925754019
IDR_AUD,0.18593191934727385
IDR_CHF,0.2823925807906119
IDR_USD,-0.31516556207534036
ILS_USD,0.16379482812976737
INR_USD,0.05884169495745893
IRR_USD,0.26277838549528615
JOD_USD,0.03771606364663278
JPY_AUD,0.03216180532906696
JPY_CAD,-0.25792137053013653
JPY_CHF,0.014912102410179784
JPY_EUR,0.6136398579359058
JPY_GBP,-0.3014142762352082
JPY_NZD,-0.218756867100098
JPY_USD,-0.5093778437830546
KRW_USD,-4.6099911928230924e-07
KYD_USD,1.0990493561707539e-13
MXN_USD,-0.006865615120643075
MYR_USD,0.003623252571977887
NIO_USD,8.068004232921745e-07
NOK_USD,0.009812573414906737
NZD_AUD,-0.05890754256423703
NZD_CAD,0.028216559437132523
NZD_CHF,-0.063393461580626
NZD_EUR,-0.20543926806797314
NZD_GBP,-0.049020056938535186
NZD_JPY,-0.10038018428110931
