pair,error_percent
AUD_CAD,-0.03935773421067927
AUD_CHF,-0.01447977725201875
AUD_EUR,0.18693911951808867
AUD_GBP,0.008672462325682683
AUD_JPY,-0.012365518026116736
AUD_NZD,0.0007949208608944737
AUD_USD,-0.23889709354036215
CAD_AUD,0.03059518719177909
CAD_CHF,0.01564997045396298
CAD_COP,-0.11350703058722167
CAD_EUR,0.22063513609432364
CAD_GBP,0.0549779617061541
CAD_JPY,0.023749079610883624
CAD_NZD,0.033908325980563946
CAD_USD,-0.2045816295057074
CHF_AUD,0.011550019100613434
CHF_CAD,-0.020791292268904058
CHF_EUR,0.18417907537062608
CHF_GBP,0.03498708260700797
CHF_JPY,-0.0014007642877463175
CHF_NZD,0.017997234515940163
CHF_USD,-0.23507327210600001
DKK_USD,0.0027248886209058853
EUR_AUD,-0.1755825596123342
EUR_CHF,-0.1943991015296585
EUR_GBP,-0.16399706733684363
EUR_JPY,-0.19564323174926557
EUR_NZD,-0.17649824039239306
GBP_AUD,-0.010711432805938165
GBP_CAD,-0.055156280924164726
GBP_CHF,-0.028771342891253292
GBP_EUR,0.16390826226957783
GBP_JPY,-0.031101321236178085
GBP_NZD,-0.014898748343600826
HKD_USD,0.01139767724850201
MXN_USD,-0.006750683514314857
NOK_USD,-0.009606384061774987
NZD_AUD,-0.006072834679091133
NZD_CAD,-0.03483150856795459
NZD_CHF,-0.015846132777769778
NZD_EUR,0.17818877443851786
NZD_GBP,0.00926605071855183
NZD_JPY,-0.015581883423186171
NZD_USD,-0.2534377605851415
PLN_USD,0.00275488615545213
SGD_USD,-0.0029308261907033412
TRY_USD,-0.02072644200047113
USD_ARS,-5.445538304512396e-13
USD_AUD,0.041828967107388065
USD_BGN,4.0371746350005694e-13
USD_BHD,-7.214977215733776e-13
USD_BRL,-4.771732470981043e-13
USD_CAD,0.21185461993934868
USD_CHF,0.22929107816968844
USD_CLP,-7.797260149921002e-13
USD_CNY,-8.285962141528043e-13
USD_COP,0.11337833820178392
USD_CZK,-1.1160992263945573e-12
USD_DJF,-3.845290099407601e-13
USD_DKK,0.0027248886204577225
USD_DZD,-2.3956262163186114e-13
USD_EGP,-4.886632197606637e-13
USD_EUR,-1.8570616425050206
USD_GBP,0.07933512404449587
USD_GHS,1.8641803961487957e-13
USD_GTQ,-7.817932241060819e-13
USD_HKD,0.011397677247759424
USD_HUF,-5.565805276410226e-13
USD_IDR,-4.757223832383362e-13
USD_INR,-4.642589986639698e-13
USD_ISK,-3.212400048646963e-13
USD_JMD,-7.078203497993335e-13
USD_JOD,-1.9196939630450263e-13
USD_JPY,0.2318736197017842
USD_KWD,-4.2417158748137214e-13
USD_LKR,-5.955080164792336e-13
USD_MAD,-3.131929710620645e-13
USD_MXN,-0.006750683514482946
USD_MYR,-5.927698309870497e-13
USD_MZN,-4.777487832127813e-13
USD_NOK,-0.009606384062115503
USD_NZD,0.0007058567489782575
USD_OMR,-2.8836962427587506e-13
USD_PLN,0.0027548861542649647
USD_PYG,-5.959651891959359e-13
USD_QAR,-7.442154340893907e-13
USD_SAR,-4.144390556941177e-13
USD_SCR,-4.2043948861544385e-13
USD_SEK,-5.430291145146277e-13
USD_SGD,-0.0029308261914963818
USD_TRY,-0.02072644200087903
USD_TWD,-2.2654213255667113e-13
USD_UYU,-8.182007260267821e-13
USD_ZAR,0.0009247985205726622
ZAR_USD,0.0009247985215245711
