pair,error_percent
AUD_CAD,-0.0012758658934979045
AUD_CHF,-0.010619536009415993
AUD_EUR,-0.004978804857643686
AUD_GBP,-0.014041269481477362
AUD_JPY,0.003503309691718019
AUD_NZD,0.055612254912859996
AUD_USD,0.00956772052183877
BHD_INR,5.683560225433453e-05
CAD_AUD,0.011368128581670573
CAD_CHF,-0.003613224497510454
CAD_COP,0.00337360802758172
CAD_EUR,0.005267938092478928
CAD_GBP,0.001847534980480238
CAD_JPY,-0.00010547657100596477
CAD_NZD,-0.012100252594623778
CAD_USD,0.006108285482220284
CHF_AUD,0.006818483698629886
CHF_CAD,0.002633584545198844
CHF_EUR,-0.005664141829099599
CHF_GBP,-0.003724504020830906
CHF_JPY,0.009346987879471899
CHF_NZD,-0.011744820689065993
CHF_USD,-0.009166213841385194
CNY_USD,-8.149914557806768e-08
CZK_PLN,-0.004972363036732815
DKK_USD,0.0018489487208824997
EGP_USD,-0.0012685677855978031
EUR_AUD,0.0056391869287484644
EUR_AZN,-8.217577577020463e-13
EUR_CHF,-0.0042646023674767376
EUR_GBP,0.013120588170918077
EUR_JPY,-0.0029893998236208146
EUR_NZD,-0.015220575786471579
GBP_AUD,-0.0006535583399631961
GBP_CAD,-0.009413135905015621
GBP_CHF,-0.009921988548647146
GBP_EUR,-0.004183249167606436
GBP_JPY,-0.005299798177451457
GBP_NZD,0.04989789417385232
HKD_USD,-0.0026450048884236856
IDR_USD,-0.0022079128943518042
JPY_USD,0.017296442976342745
KYD_USD,1.8207839682249387e-13
MXN_USD,0.013897102521299198
NOK_USD,-0.0063746094840235355
NZD_AUD,0.0146477578916811
NZD_CAD,0.026759251130589863
NZD_CHF,0.024492579885021657
NZD_EUR,0.013902442435900499
NZD_GBP,0.016355889454667445
NZD_JPY,0.014179807624596167
NZD_USD,0.008748854296847918
PLN_USD,-0.0070865824080333685
RUB_USD,9.130123023847345e-13
SAR_USD,-0.004500428487713207
SGD_USD,0.004940547839822848
TRY_USD,0.00944668873412753
USD_AFN,5.983517774821896e-14
USD_AMD,-4.91087869606976e-13
USD_ARS,-2.888023933752762e-13
USD_AUD,-3.66325303679902e-05
USD_BBD,-4.797948749636355e-13
USD_BGN,7.183710385368039e-13
USD_BHD,5.683560166858586e-05
USD_BND,-1.0449729683458845e-12
USD_BOB,-1.290917915082695e-12
USD_BRL,-1.977761956022751e-12
USD_BSD,-5.773159728050814e-13
USD_BZD,-9.355178786181522e-13
USD_CAD,-0.006559731403745758
USD_CHF,-0.007576308381758159
USD_CLP,-1.0619149179855135e-12
USD_CNY,-8.150086231057663e-08
USD_COP,-0.0033737218442947826
USD_CRC,-1.0562794821754157e-12
USD_CUP,-2.6645352591003757e-13
USD_CZK,-0.004972363037539939
USD_DJF,-1.1043864235814128e-12
USD_DKK,0.0018489487182387944
USD_DOP,-2.850943075580649e-13
USD_DZD,-1.29909510263571e-12
USD_EGP,-0.0012685677915342875
USD_EUR,-0.008058475645755138
USD_FJD,3.0582023575798407e-13
USD_GBP,0.006878036129056988
USD_GHS,-7.467526075481134e-13
USD_GMD,-2.62354240896037e-13
USD_GTQ,-5.715433846204153e-13
USD_HKD,-0.002645004885699283
USD_HTG,-1.2024569374401695e-12
USD_HUF,-7.631782065418525e-13
USD_IDR,-0.002207912897721782
USD_INR,-5.683563493598102e-05
USD_IRR,-6.886174170566457e-13
USD_ISK,-9.56073493904971e-13
USD_JMD,-5.784396308718086e-13
USD_JOD,-5.935351087407295e-13
USD_JPY,-0.0013391894282201112
USD_KWD,-1.0453398608483616e-12
USD_KZT,-6.780912270375872e-13
USD_LKR,-4.733007556537139e-14
USD_LYD,-6.930231115013461e-13
USD_MAD,-7.746348298347341e-13
USD_MDL,-3.9840949994282496e-13
USD_MKD,-9.541209646906165e-13
USD_MNT,-1.0995259852638048e-12
USD_MOP,-1.0834814854124885e-12
USD_MUR,-6.790169488492425e-13
USD_MXN,0.013897102521165543
USD_MYR,-1.0985364664712075e-12
USD_MZN,-5.740765408957411e-13
USD_NOK,-0.006374609481767717
USD_NZD,0.052609082969541664
USD_OMR,-4.469729176276063e-13
USD_PEN,-1.2502649573476784e-12
USD_PLN,-0.002114114251386887
USD_PYG,-9.526984695794375e-13
USD_QAR,-1.0368505970789245e-12
USD_RON,-5.162945164952002e-13
USD_SAR,-0.004500428491522349
USD_SCR,-4.900948916109626e-13
USD_SEK,-7.965069695971987e-13
USD_SGD,0.004940547841551319
USD_SVC,-1.826692362271738e-13
USD_TRY,0.009446688730781517
USD_TTD,-6.250682822766838e-13
USD_TWD,-1.2138995630475145e-12
USD_TZS,-1.0742063406766868e-12
USD_UGX,-6.761549532131099e-13
USD_UYU,-9.015405383941818e-13
USD_VND,-1.4043892675916313e-12
USD_VUV,-7.125890218024384e-13
USD_XCD,-1.0644834992660678e-12
USD_ZAR,-0.01571970586136624
ZAR_USD,-0.015719705859724046
