pair,error_percent
AUD_CAD,0.0019124631710470922
AUD_CHF,0.022525900268907485
AUD_EUR,-0.0245603334778
AUD_GBP,0.024910453177314103
AUD_JPY,-0.03528967889085405
AUD_NZD,0.0029246269879883656
AUD_USD,0.018694888751856955
BHD_INR,0.0004152906670781732
CAD_AUD,-0.006011942988253342
CAD_CHF,-0.009932854566673872
CAD_COP,0.053157639486128026
CAD_EUR,-0.050347052847468814
CAD_GBP,-0.006878783553271852
CAD_JPY,-0.026197345857236338
CAD_NZD,-0.004004181908328267
CAD_USD,0.037310092365139894
CHF_AUD,0.004160752403081995
CHF_CAD,0.007501061598642634
CHF_EUR,-0.02153464775922931
CHF_GBP,0.006938707816774423
CHF_JPY,-0.022828916582607356
CHF_NZD,-0.001420689802754926
CHF_USD,0.03799964144947209
CZK_PLN,0.0013669748848713437
DKK_USD,0.003839778830680851
EUR_AUD,0.01441800692174443
EUR_CHF,0.03610974474085534
EUR_GBP,0.019479887782028492
EUR_JPY,0.012787190273953699
EUR_NZD,0.038312257894371614
GBP_AUD,-0.013924129629150036
GBP_CAD,0.011610760871881171
GBP_CHF,0.006819872278741677
GBP_EUR,-0.02545871706143179
GBP_JPY,-0.013803885524109943
GBP_NZD,0.008927879285002036
HKD_USD,0.015269127940919868
JPY_USD,-0.1691588848034648
KYD_USD,-2.390740321372707e-13
MXN_USD,0.002099933852757212
NOK_USD,-0.0163139913196464
NZD_AUD,-0.016083023738933316
NZD_CAD,0.0021885139135261003
NZD_CHF,-0.00687364096249328
NZD_EUR,-0.03746171910522135
NZD_GBP,-8.254482444684074e-05
NZD_JPY,-0.022756945848462336
NZD_USD,0.025627915728607682
PLN_USD,0.005469113508742689
RUB_USD,-3.447897592003592e-14
SAR_USD,-0.003167275120247474
SGD_USD,-0.004652824713494647
TRY_USD,0.009786704017238298
USD_ARS,-1.8877566365573787e-13
USD_AUD,0.028567696716749514
USD_BBD,-6.806392412274829e-13
USD_BGN,-2.5033213633036224e-14
USD_BHD,0.0004152906688887515
USD_BND,-8.089531969298355e-13
USD_BOB,4.328667388430213e-13
USD_BRL,3.63662399239341e-13
USD_BSD,6.661338147750939e-13
USD_BZD,-7.771561172376096e-13
USD_CAD,-0.0360865495921677
USD_CHF,-0.037837525685070816
USD_CLP,8.615436254416366e-14
USD_CNY,-6.436230969589545e-14
USD_COP,-0.05318591186231463
USD_CRC,-1.9836019144169364e-13
USD_CUP,-2.162521369704653e-13
USD_CZK,0.0013669748842876238
USD_DJF,-6.066358167068743e-13
USD_DKK,0.0038397788296218845
USD_DOP,-9.288140336733337e-14
USD_DZD,-1.9417714989686413e-13
USD_EGP,2.0754863027898354e-13
USD_EUR,0.2800659969819374
USD_FJD,1.1024507468597951e-13
USD_GBP,-0.07021959332281476
USD_GHS,-4.05887987497369e-13
USD_GMD,4.841028111736202e-13
USD_GTQ,2.242060917785842e-13
USD_HKD,0.015269127946788722
USD_HTG,2.213942454917589e-14
USD_HUF,1.5780341144905756e-13
USD_IDR,8.484332200284561e-13
USD_INR,-0.000415292393641079
USD_IRR,2.0788450326238362e-13
USD_ISK,-3.1952455795844865e-13
USD_JMD,2.1862853408003083e-13
USD_JOD,-2.340596711656644e-13
USD_JPY,-0.06096158483163115
USD_KWD,9.058608229643902e-14
USD_KZT,-1.8342503665959348e-13
USD_LKR,-2.8108194948288485e-13
USD_LYD,2.1655845733910723e-13
USD_MAD,3.8481012613374516e-13
USD_MDL,-9.349246523159212e-14
USD_MNT,0.0
USD_MOP,-6.657676176191176e-14
USD_MUR,-1.9041549298868898e-13
USD_MXN,0.002099933851853632
USD_MYR,-3.8871842916266903e-13
USD_MZN,2.2391052597482147e-13
USD_NOK,-0.01631399133334174
USD_NZD,-0.10022495953408812
USD_OMR,3.1720658670346255e-13
USD_PLN,0.004102194700798817
USD_PYG,-6.305829932292303e-13
USD_QAR,5.855799701335917e-13
USD_RON,3.3140986190199696e-13
USD_SAR,-0.0031672751159844323
USD_SCR,6.741392179887099e-14
USD_SEK,4.2733324827304077e-13
USD_SGD,-0.004652824709561488
USD_SVC,0.0
USD_TRY,0.00978670402050694
USD_TTD,-1.423362852083534e-14
USD_TWD,6.21194290333761e-14
USD_TZS,1.6974518510133038e-14
USD_UGX,-5.536696642286495e-14
USD_UYU,1.520419548702069e-13
USD_VND,-2.6606719787036666e-13
USD_VUV,-2.874229658461704e-13
USD_XCD,-8.22387425648264e-14
USD_ZAR,-0.00950135396278471
ZAR_USD,-0.009501353965972226
