pair,error_percent
AUD_CAD,-0.03772811663643948
AUD_CHF,-0.00939170587255529
AUD_EUR,0.13923473193181107
AUD_GBP,0.0017825733565140205
AUD_JPY,-0.01540360401682919
AUD_NZD,0.03167666796022087
AUD_USD,-0.21914560927825547
BHD_INR,-0.002223029446889408
CAD_AUD,0.02256534978897381
CAD_CHF,0.0280456529835122
CAD_COP,-0.09446230206614482
CAD_EUR,0.17068905588332453
CAD_GBP,0.029854992328510778
CAD_JPY,0.011418309879305094
CAD_NZD,0.0545343883011226
CAD_USD,-0.1810580250723064
CHF_AUD,0.005110005375256366
CHF_CAD,-0.023007538887382554
CHF_EUR,0.1691607350640049
CHF_GBP,0.026923241494289353
CHF_JPY,-0.0014253726818143407
CHF_NZD,0.03924660190764896
CHF_USD,-0.21379977296909947
DKK_USD,-0.015716626558500348
EUR_AUD,-0.1475080740705388
EUR_CHF,-0.16580594046857794
EUR_GBP,-0.15159487447497624
EUR_JPY,-0.16126336284427606
EUR_NZD,-0.11983880994717938
GBP_AUD,-0.00022060168696408437
GBP_CAD,-0.03763483166973067
GBP_CHF,-0.01873294810166561
GBP_EUR,0.14308353874566934
GBP_JPY,-0.014268950941086501
GBP_NZD,0.02463870112722597
HKD_USD,0.0014539682894253339
MXN_USD,7.82969085427813e-05
NOK_USD,-0.007328805591657568
NZD_AUD,-0.03475177004686683
NZD_CAD,-0.04399949817657703
NZD_CHF,-0.042818089706090585
NZD_EUR,0.1228315115326253
NZD_GBP,-0.030618033714355397
NZD_JPY,-0.031045393006306033
NZD_USD,-0.26313248498920083
PLN_USD,0.0007149923324041605
SGD_USD,0.004053753493422953
TRY_USD,-0.07994263638326152
USD_ARS,-6.667338552427968e-13
USD_AUD,0.046052592002133734
USD_BGN,-7.738072095328795e-13
USD_BHD,-0.0022230294471726583
USD_BRL,-8.435214230341172e-13
USD_CAD,0.18414174389624777
USD_CHF,0.2109211592752913
USD_CLP,-3.394447642337697e-13
USD_CNY,-4.755587962823093e-13
USD_COP,0.09437315501129626
USD_CZK,-5.461805083604632e-13
USD_DJF,2.1481524569491399e-13
USD_DKK,-0.015716626559417333
USD_DZD,-3.5514052663339564e-13
USD_EGP,-6.814601148583013e-13
USD_EUR,-1.502183315400023
USD_GBP,0.22026185230135334
USD_GHS,-6.829906041542193e-13
USD_GTQ,-6.330566070563972e-13
USD_HKD,0.0014539682886183579
USD_HUF,-7.282185869152242e-13
USD_IDR,-6.523144336294458e-13
USD_INR,0.0022229800284312984
USD_ISK,1.2476606422477614e-13
USD_JMD,-3.3956642091283167e-13
USD_JOD,-3.035142125380171e-13
USD_JPY,0.21162655411742637
USD_KWD,-3.9144868228892356e-13
USD_LKR,-2.1629915852666672e-13
USD_MAD,-4.810173095521383e-13
USD_MXN,7.829690753644641e-05
USD_MYR,-6.414217419858811e-13
USD_MZN,-7.798639782732806e-13
USD_NOK,-0.007328805592646457
USD_NZD,-0.35406354916452054
USD_OMR,-4.469729176276063e-13
USD_PLN,0.0007149923310261348
USD_PYG,-5.403425179315263e-13
USD_QAR,-9.150189763394147e-13
USD_SAR,-4.618158329774269e-13
USD_SCR,-3.566981605221386e-13
USD_SEK,-6.049017764598643e-13
USD_SGD,0.004053753492403777
USD_TRY,-0.07994263638427547
USD_TWD,-6.84246214572604e-13
USD_UYU,-6.73909695881418e-13
USD_ZAR,-0.0059887460337333005
ZAR_USD,-0.005988746032706007
