pair,error_percent
AUD_CAD,0.06637646454233095
AUD_CHF,-0.038240128737488804
AUD_EUR,-0.0566950327413394
AUD_GBP,0.1292753518496362
AUD_JPY,-0.21072627727601315
AUD_NZD,0.04547610281361723
AUD_USD,-0.23242184662500498
BHD_INR,-0.01172298382272922
CAD_AUD,-0.058576896476274946
CAD_CHF,-0.10246285704572401
CAD_COP,1.4057262223185023
CAD_EUR,-0.1036352649808427
CAD_GBP,0.04758553389320268
CAD_JPY,-0.26250066455727783
CAD_NZD,-0.021218574750802823
CAD_USD,-0.3011050289657461
CHF_AUD,0.047713979465784886
CHF_CAD,0.10746154926036779
CHF_EUR,0.006871494886804141
CHF_GBP,0.16363868740720708
CHF_JPY,-0.16699010654154955
CHF_NZD,0.09260894778558498
CHF_USD,-0.19411340145312092
CNY_USD,0.027848835812813784
COP_USD,3.0759098239120033
CZK_PLN,0.3651079465693902
DKK_USD,-0.015575638251664563
EGP_USD,2.3507232036982484
EUR_AMD,-0.10662914169209743
EUR_AUD,0.03985269328139232
EUR_AZN,-0.10854237526553602
EUR_CAD,0.058464874887624
EUR_CHF,0.0019565897643236576
EUR_GBP,0.17530862607230316
EUR_JPY,-0.16849482097406804
EUR_NZD,0.08594768191663973
EUR_TJS,-0.10412530850877777
EUR_USD,-0.021748876814224043
FJD_USD,0.205392526498757
GBP_AUD,-0.13020167627042853
GBP_CAD,-0.06828229562615606
GBP_CHF,-0.16865489675314876
GBP_EUR,-0.17289686509789395
GBP_JPY,-0.33387233023757035
GBP_NZD,-0.08658741311502213
GBP_USD,0.6576469099228855
HKD_USD,-0.007727895713498187
HUF_USD,0.4116220813557038
IDR_AUD,-0.19785079920929474
IDR_CHF,0.05899252430843829
IDR_USD,0.044595645112697896
INR_USD,-0.035151974960328874
IRR_USD,2.1784066567525278
JPY_AUD,-0.17062566574569393
JPY_CAD,0.13238290161892885
JPY_CHF,0.19689217427841338
JPY_EUR,0.07162381458084711
JPY_GBP,-0.7414650579827432
JPY_NZD,-1.0194528991083296
JPY_USD,0.1542489063227033
KRW_USD,-6.844572699200786e-07
KYD_USD,2.7311759523374086e-13
MXN_USD,0.02638265273025979
MYR_USD,-0.006745682502676966
NIO_USD,-1.225400796352784e-06
NOK_USD,0.013437291102357956
NZD_AUD,-0.051934400979693665
NZD_CAD,0.021195666529062497
NZD_CHF,-0.0854963707254159
NZD_EUR,-0.08118083180028401
NZD_GBP,0.09132483320691034
NZD_JPY,-0.2488985900740809
NZD_USD,-0.2693535329329634
PHP_USD,-8.600004222422193e-07
PLN_USD,-0.6810316148467115
PYG_USD,2.383269823680884
RUB_USD,-0.01641654165938507
SAR_USD,-0.004500428490024438
SDR_RUB,2.6931134402291156e-12
SGD_USD,0.0012189922096625752
THB_GBP,-0.5473895928078674
THB_USD,0.322402610113063
TRY_USD,-9.81535210282354e-06
TWD_USD,-0.044698297066153275
UAH_PLN,-1.7429736792452606
USD_AFN,5.495750856683046e-13
USD_ALL,1.2652370901950371e-12
USD_AMD,0.10651556505566985
USD_ARS,9.601773931829804e-13
USD_AUD,0.22457013455656288
USD_AZN,0.10842468853338708
USD_BBD,3.2358259009175416e-13
USD_BDT,2.781868591570812e-13
USD_BGN,8.200812985398872e-13
USD_BHD,-0.011722983822806345
USD_BIF,1.8449853017977457e-12
USD_BND,5.722799096005961e-13
USD_BOB,-1.1074264930769824e-12
USD_BRL,8.743634767672033e-13
USD_BSD,2.6645352591003757e-13
USD_BWP,-1.1507324011856451e-12
USD_BZD,-1.3594567648471303e-13
USD_CAD,0.2964699001334961
USD_CDF,2.9386975033700745e-12
USD_CHF,0.194139327179276
USD_CLP,-4.242521092719932e-14
USD_CNY,0.027848835815140055
USD_COP,1.6939965553759966
USD_CRC,-4.594114888364221e-13
USD_CUP,1.2878587085651816e-12
USD_CVE,1.5157475126050338e-12
USD_CZK,0.3651079465714176
USD_DJF,1.2450768766803827e-12
USD_DKK,-0.015575638252376282
USD_DOP,7.549516567451064e-13
USD_DZD,-5.421997531448069e-13
USD_EGP,2.350723203697993
USD_ETB,4.165256265154056e-13
USD_EUR,0.1879777368644088
USD_FJD,0.20539252649965653
USD_GBP,0.3766741664279343
USD_GHS,3.455621476754661e-12
USD_GMD,5.18644332671606e-13
USD_GNF,3.7169009418077486e-13
USD_GTQ,1.263032586396786e-12
USD_HKD,-0.007727895713070343
USD_HNL,1.5898884418941467e-12
USD_HTG,-1.5616323862859346e-12
USD_HUF,0.41162208135636014
USD_IDR,-0.09408403991555743
USD_ILS,5.177624987321595e-13
USD_INR,-0.02342624488130485
USD_IQD,-1.166308303188098e-12
USD_IRR,2.178406656752842
USD_ISK,-1.9103464142915314e-13
USD_JMD,-1.885701326012798e-12
USD_JOD,4.071914213828231e-13
USD_JPY,0.021841159088114032
USD_KES,-2.0640311859407415e-13
USD_KHR,-7.366253626377734e-13
USD_KMF,8.019147315709559e-13
USD_KRW,-6.844563443271925e-07
USD_KWD,8.061785169761331e-13
USD_KZT,3.4559471583662464e-14
USD_LAK,-3.151129326194641e-13
USD_LBP,6.593271359258713e-13
USD_LKR,6.295533237929822e-13
USD_LSL,3.0442263529148516e-13
USD_LYD,5.222530888083841e-13
USD_MAD,7.232550061026574e-13
USD_MDL,-9.563351405368964e-13
USD_MGA,-3.4359451906155723e-13
USD_MKD,3.4161454985297324e-13
USD_MMK,5.494811381502818e-13
USD_MNT,3.1236669768757765e-13
USD_MOP,3.550006931640385e-13
USD_MUR,-1.311771204480185e-13
USD_MVR,8.41210815817009e-14
USD_MWK,2.1062479198461544e-14
USD_MXN,0.026382652730963577
USD_MYR,-0.006745682501538828
USD_MZN,-5.934677367776084e-13
USD_NAD,1.651597690759781e-13
USD_NGN,1.2757643178586635e-13
USD_NIO,-1.2253992473898159e-06
USD_NOK,0.013437291103221762
USD_NZD,0.2740137876807429
USD_OMR,1.2976633092414376e-13
USD_PEN,2.1923113864574427e-13
USD_PGK,5.062107617711681e-13
USD_PHP,-8.599996069132258e-07
USD_PKR,2.0003754990941248e-12
USD_PLN,0.681128688851512
USD_PYG,2.3832698236818803
USD_QAR,2.5624051124746026e-13
USD_RON,1.2447443216747172e-13
USD_RSD,1.2426855359755504e-14
USD_RUB,-0.016416541656461798
USD_RWF,6.517370452787986e-13
USD_SAR,-0.004500428489213454
USD_SCR,-5.682337041011972e-13
USD_SEK,4.732517501282349e-13
USD_SGD,0.0012189922113495977
USD_SOS,5.375702507229561e-13
USD_SVC,8.118632721207726e-14
USD_SYP,7.349034233105805e-13
USD_SZL,2.85508087394869e-13
USD_THB,-0.22322218436169822
USD_TJS,0.10401700048490263
USD_TND,-6.590404582637811e-13
USD_TRY,-9.815350784717876e-06
USD_TTD,2.846725704167068e-13
USD_TWD,-0.044698297064845086
USD_TZS,6.19944263437842e-13
USD_UAH,-1.7429736792428971
USD_UGX,1.3097561949494936e-13
USD_UYU,3.84476818517432e-13
USD_UZS,3.3514859724191694e-13
USD_VND,-5.334279775794301e-13
USD_VUV,6.69614271607749e-13
USD_XAF,1.2091257308944102e-13
USD_XCD,2.494883201404846e-13
USD_XOF,-1.4509508770732923e-13
USD_XPF,-5.152895513916486e-13
USD_YER,1.7878794174938247e-13
USD_ZAR,0.018444895532144404
ZAR_USD,0.018444895532064288
