pair,error_percent
AUD_CAD,0.05283645947087288
AUD_CHF,-0.01114418380370349
AUD_EUR,0.0021173834342710037
AUD_GBP,0.0017582014585232329
AUD_JPY,-0.003933270285864622
AUD_NZD,-0.04718825198698206
AUD_USD,-0.04137785192035965
BHD_INR,0.05514978633951556
CAD_AUD,-0.04921649485997938
CAD_CHF,-0.05156627916748754
CAD_COP,0.5143111291614089
CAD_EUR,-0.07314103052094394
CAD_GBP,-0.004395693436668921
CAD_JPY,-0.013027666061657181
CAD_NZD,-0.015361755965941746
CAD_USD,-0.11682583905077518
CHF_AUD,-0.011899799700071611
CHF_CAD,0.11912211604489119
CHF_EUR,-0.006307418583590519
CHF_GBP,-0.04270816927710338
CHF_JPY,0.017032565064361724
CHF_NZD,0.033677280286208075
CHF_USD,-0.01345182353607613
CLP_USD,-0.57644520090128
CNY_USD,0.06154209889823116
COP_USD,1.1447616900997157
CZK_PLN,0.14083586447805582
DKK_USD,0.017369140744799866
EGP_USD,1.0439645695381634
EUR_AMD,0.005866361602350355
EUR_AUD,0.0041820015783710675
EUR_AZN,0.0034073383016041936
EUR_CAD,-0.06994256761577705
EUR_CHF,0.01212950184977724
EUR_GBP,0.009739595974955162
EUR_JPY,0.0005167522581743039
EUR_NZD,0.060947664073493
EUR_TJS,-0.022535803332358658
EUR_USD,-0.03805922352908891
FJD_USD,0.2941127467221937
GBP_AUD,-0.014602220605457487
GBP_CAD,0.01681841053643706
GBP_CHF,0.007545589234723353
GBP_EUR,-0.015515688478957956
GBP_JPY,-0.02193914918807145
GBP_NZD,-0.05574088597747529
GBP_USD,0.007937723683738579
GHS_USD,0.002854374484659368
HKD_USD,-0.005981036550284464
HUF_USD,0.025453149558872946
IDR_AUD,0.012516566236784503
IDR_CHF,0.1963119545719769
IDR_USD,0.24589814653026665
ILS_USD,-0.15476024108930417
INR_USD,0.16785024744687285
IRR_USD,1.10610232095486
JOD_USD,-0.008238901280283631
JPY_AUD,-0.043647643233339396
JPY_CAD,-0.01581859300032617
JPY_CHF,-0.026200947255004603
JPY_EUR,0.10050490400311891
JPY_GBP,0.07117515598873274
JPY_NZD,-0.06340957382600275
JPY_USD,0.06559771402581233
KRW_USD,2.628944936587845e-06
MXN_USD,0.031083452406240584
MYR_USD,-0.00369520480826668
NIO_USD,8.859997000190954e-07
NOK_USD,-0.09825963483171647
NZD_AUD,-0.004725272209436189
NZD_CAD,0.0779677898232244
NZD_CHF,-0.034317344184566036
NZD_EUR,-0.05245537228988655
NZD_GBP,-0.024552371614452253
NZD_JPY,0.048991566939064146
NZD_USD,-0.048108332884676086
PEN_USD,-1.4486193044658786
PHP_USD,1.7942497692960096e-06
PLN_USD,-0.3061602351125523
PYG_USD,0.34323961970942496
RUB_USD,0.023536687757569355
SAR_USD,-0.003167275118227751
SDR_RUB,-1.5690934408112138e-12
SGD_USD,-0.0007866586832218575
THB_GBP,-0.09677089278447573
THB_USD,0.030007323477387802
TRY_USD,0.04387841017161696
TWD_USD,-0.038021673728379515
UAH_PLN,-0.7574775990495595
UAH_USD,-1.061067515883946
USD_AFN,5.6064418519277e-13
USD_ALL,2.53508511081137e-12
USD_AMD,-0.005866705762055386
USD_ARS,-1.2425004613849598e-12
USD_AUD,0.060453070252698866
USD_AZN,-0.003407454404147573
USD_BBD,-1.0934859941031693e-12
USD_BDT,1.9015133946390634e-12
USD_BGN,2.541179162061995e-13
USD_BHD,0.05514978633828272
USD_BIF,3.3538850173839e-13
USD_BND,1.3152353320007779e-13
USD_BOB,8.424456555421243e-13
USD_BRL,-2.0093322115561472e-13
USD_BSD,2.6645352591003757e-13
USD_BWP,5.155726628318895e-13
USD_BZD,-3.625218039592348e-13
USD_CAD,0.011099222547692638
USD_CHF,0.0025782887755964744
USD_CLP,-0.5764452008988495
USD_CNY,0.06154209889732309
USD_COP,0.633709800973745
USD_CRC,-3.9226226954358547e-13
USD_CUP,1.5099033134902129e-12
USD_CVE,2.292006126905693e-13
USD_CZK,0.14083586447603333
USD_DJF,1.1629045172410572e-12
USD_DKK,0.017369140747215437
USD_DOP,6.866152351415317e-13
USD_DZD,9.631361307880165e-13
USD_EGP,1.0439645695389674
USD_ETB,4.148427929472794e-13
USD_EUR,0.011010122067570752
USD_FJD,0.29411274672596105
USD_GBP,0.010194800994123185
USD_GHS,0.002854374482421598
USD_GMD,2.3092638912203256e-13
USD_GNF,1.0190300785432887e-12
USD_GTQ,8.986428795474876e-13
USD_HKD,-0.005981036548093078
USD_HNL,6.441910568994561e-13
USD_HTG,1.8698493046318425e-13
USD_HUF,0.025453149558297528
USD_IDR,0.45418865077596193
USD_ILS,-0.15476024109181116
USD_INR,0.11276264946738478
USD_IQD,1.737002903554162e-13
USD_IRR,1.1061023209571768
USD_ISK,7.666520852492821e-14
USD_JMD,8.008935380177249e-14
USD_JOD,-0.00823890128088684
USD_JPY,0.06065673269129656
USD_KES,3.899860337643793e-13
USD_KHR,7.928612499469781e-13
USD_KMF,3.120743264463649e-13
USD_KRW,2.6289453611570306e-06
USD_KWD,8.569115965668565e-13
USD_KZT,4.719058475016231e-14
USD_LAK,5.95922427456669e-13
USD_LBP,5.370911054234106e-13
USD_LKR,5.800079842946878e-13
USD_LSL,3.676805877154464e-13
USD_LYD,5.298942246570252e-13
USD_MAD,4.074326204523914e-13
USD_MDL,7.734125854870231e-13
USD_MGA,5.682566084179495e-14
USD_MKD,3.294209721489196e-13
USD_MMK,-1.4026601280777707e-14
USD_MNT,-1.1685156767960534e-13
USD_MOP,5.980477407360221e-13
USD_MUR,9.162117647406988e-13
USD_MVR,8.151004484589756e-13
USD_MWK,5.373896436109873e-13
USD_MXN,0.03108345240579209
USD_MYR,-0.0036952048076960534
USD_MZN,5.5671389605946e-13
USD_NAD,4.473916667586362e-13
USD_NGN,8.620102513554074e-14
USD_NIO,8.860002719086298e-07
USD_NOK,-0.09825963483198587
USD_NZD,0.04986831024599149
USD_OMR,1.874889493391405e-13
USD_PEN,-1.448619304464965
USD_PGK,4.3729432874191894e-13
USD_PHP,1.7942501347075009e-06
USD_PKR,5.051251676019669e-13
USD_PLN,0.3075216729985875
USD_PYG,0.34323961971170924
USD_QAR,1.1106196745089098e-12
USD_RON,3.594085597455657e-13
USD_RSD,5.290925803120148e-13
USD_RUB,0.023536687755282934
USD_RWF,1.2758749533877564e-13
USD_SAR,-0.003167275117997261
USD_SCR,1.5636354106109872e-13
USD_SDG,3.346565258855031e-14
USD_SEK,6.842668872882321e-13
USD_SGD,-0.0007866586815291001
USD_SOS,3.1430337092916765e-13
USD_SVC,-2.2326239983321244e-13
USD_SYP,9.177264656677014e-13
USD_SZL,-7.008911203325697e-13
USD_THB,-0.06673453095206437
USD_TJS,0.02253072584974611
USD_TND,-1.3752541448196948e-13
USD_TRY,0.04387841017154816
USD_TTD,3.263275343946147e-13
USD_TWD,-0.03802167372585831
USD_TZS,6.601171222545447e-13
USD_UAH,-1.8265824636763703
USD_UGX,4.2976713610061584e-13
USD_UYU,-0.025510742402205723
USD_UZS,-1.5959457011519855e-14
USD_VND,7.675298901127376e-13
USD_VUV,1.796946855452308e-13
USD_XAF,5.371387733119877e-13
USD_XCD,7.498692098781545e-13
USD_XOF,2.9685461953570287e-13
USD_XPF,7.971611372413841e-13
USD_YER,3.8591205231566657e-13
USD_ZAR,0.0334681907040155
UYU_USD,-0.02551074239830698
ZAR_USD,0.03346819070069529
