pair,error_percent
AUD_CAD,0.0019312490555705223
AUD_CHF,0.005205720486809012
AUD_EUR,-0.19211337475719426
AUD_GBP,0.008263682115154505
AUD_JPY,0.2530175226494647
AUD_NZD,-0.02489838596371297
AUD_USD,0.1667721034453578
BHD_INR,-0.09286830294631382
BYN_USD,1.3994970696377516e-12
CAD_AUD,-0.015553204668871052
CAD_CHF,-0.012713402199369655
CAD_COP,0.21654829981108734
CAD_EUR,-0.2036357189082909
CAD_GBP,-0.009203782617141963
CAD_JPY,0.22494330949293
CAD_NZD,-0.03745009249550362
CAD_USD,0.14379865164473976
CHF_AUD,-0.014019999206759181
CHF_CAD,0.0008437514764506054
CHF_EUR,-0.2065583796003313
CHF_GBP,-0.007253179216983709
CHF_JPY,0.23224910229579296
CHF_NZD,-0.041375140876747374
CHF_USD,0.14796595031233373
CLP_USD,-0.00014500007439547402
CNY_MNT,-0.015962084005326074
CNY_USD,0.046617087777585324
COP_USD,0.1705246197309282
CZK_PLN,0.014242693115953945
CZK_USD,-0.004079846426443939
DKK_USD,0.0036490943277267974
EGP_USD,0.18795815754742257
EUR_AMD,-4.795415336173039
EUR_AUD,0.18061914345465407
EUR_AZN,0.23041523332674296
EUR_CAD,0.18818245831339447
EUR_CHF,0.20611134868377287
EUR_GBP,0.1934533521362553
EUR_JPY,0.4294940289639186
EUR_NZD,0.15707105020356824
EUR_TJS,0.24001198860254944
EUR_USD,0.4666434745966246
FJD_USD,0.2698447607636052
GBP_AUD,-0.0193519635088844
GBP_CAD,0.0009335127957907896
GBP_CHF,0.009889592360721929
GBP_EUR,-0.19891847170970464
GBP_JPY,0.23387144637567117
GBP_NPR,0.07431597091100699
GBP_NZD,-0.04205028874302411
GBP_USD,0.03986051059092621
GEL_RUB,-7.715487608223396e-13
GHS_USD,-0.1067066080773979
HKD_USD,-3.336500335515956e-06
HUF_EUR,-0.5435789811163114
HUF_USD,0.02539766016642084
IDR_USD,0.10857377783620448
ILS_BGN,-0.1309764278911993
ILS_COP,-0.0597645675121351
ILS_PEN,-0.06295554013040844
ILS_UAH,-0.09219446095297927
ILS_USD,-0.13471479785084423
ILS_UYU,-0.08307824021729371
INR_USD,-0.17602684481853909
IQD_USD,-0.06716826708566735
