pair,error_percent
AUD_CAD,-0.17463534164594668
AUD_CHF,-0.016283886057218002
AUD_EUR,0.03294682913346623
AUD_GBP,-0.021817971499509897
AUD_JPY,-0.10205875732492975
AUD_NZD,0.03390006210847869
AUD_USD,-0.11919554219641057
BHD_INR,0.07967160339633679
CAD_AUD,0.1797023270265473
CAD_CHF,0.15892779837572518
CAD_COP,-0.23095033098601364
CAD_EUR,0.19570032092664408
CAD_GBP,0.14542865080150708
CAD_JPY,0.07030826163367097
CAD_NZD,0.2131386003657675
CAD_USD,0.06697730964341565
CHF_AUD,0.02405761397802834
CHF_CAD,-0.15225242713554984
CHF_EUR,0.043868559807983
CHF_GBP,-0.01370726948644919
CHF_JPY,-0.0837617332430364
CHF_NZD,0.049407515399039516
CHF_USD,-0.10236340781151806
CLP_USD,0.273873292473826
CNY_USD,0.05952522001038095
COP_USD,-0.5221154950770573
CZK_PLN,0.07084046198521365
DKK_USD,0.0012622962499181873
EGP_USD,0.12456302982534015
EUR_AMD,0.08928664964690106
EUR_AUD,-0.030349503715788633
EUR_AZN,-0.07295634872197261
EUR_CAD,0.7099138294304573
EUR_CHF,-0.0501066895720956
EUR_GBP,-0.06439393125970516
EUR_JPY,-0.1344670375943624
EUR_NZD,0.0028522107103161115
EUR_TJS,-0.08065882841601937
EUR_USD,0.023283124864042635
FJD_USD,0.1881771102907373
GBP_AUD,0.02557025136900635
GBP_CAD,-0.1485513580221305
GBP_CHF,0.010134122005024043
GBP_EUR,0.05182581098056088
GBP_JPY,-0.08117212291261872
GBP_NZD,0.062163069411347076
GBP_USD,0.1892679204824637
GHS_USD,0.002426407439419659
HKD_USD,-0.008857176605782072
HUF_EUR,-0.1576030245080267
HUF_USD,-0.043919290726230714
IDR_AUD,-0.3203082169416694
IDR_CHF,-0.3618512116389042
IDR_USD,0.5459574699127155
ILS_USD,0.01360702907800623
INR_USD,0.23885415327609796
IRR_USD,1.2766245529963585
JOD_USD,-0.0010400162250800585
JPY_AUD,-0.3329888028389431
JPY_CAD,0.8431741080130676
JPY_CHF,-0.041493163606260236
JPY_EUR,0.09382317635745374
JPY_GBP,-0.0609097769944519
JPY_NZD,-1.1655496276846449
JPY_USD,0.20750359864215173
KRW_USD,1.5819641408773826e-06
KYD_USD,-1.0067974666839836e-12
MXN_USD,-0.01524162227873882
MYR_USD,0.006426880375036995
NIO_USD,-4.831515124580741e-07
NOK_USD,0.012892506322826318
NZD_AUD,-0.03424808096089849
NZD_CAD,-0.2193797600384342
NZD_CHF,-0.04053504239230013
NZD_EUR,-0.005595798376190505
NZD_GBP,-0.0513702568178414
NZD_JPY,-0.1356027394368444
NZD_USD,-0.15979151486740117
PEN_USD,-1.9580726648887326
PHP_USD,4.6137296638915104e-07
PLN_USD,-0.19932479972940936
PYG_USD,2.3246245867221758
RUB_AMD,0.03474721823774312
RUB_USD,-0.03205503900782262
RUB_VND,-0.09873530153921717
SAR_USD,-0.008500208532012495
SDR_RUB,1.450019144836146e-14
SGD_USD,0.0037154174252901438
THB_GBP,0.07254836715408795
THB_USD,-0.10132933947977593
TRY_USD,-0.00026312804036516846
TWD_USD,-0.020007490394136646
UAH_KZT,-0.33723612029145167
UAH_PLN,-0.46888622702706956
UAH_USD,-0.6650828264355898
USD_AFN,1.3359513188484833e-12
USD_ALL,7.75582840642009e-13
USD_AMD,-0.12415680122019454
USD_ARS,6.199555072612556e-13
USD_AUD,0.12039412615269715
USD_AZN,0.07290316123905698
USD_BBD,7.699034040114151e-13
USD_BDT,7.705212363929832e-13
USD_BGN,3.452559432987912e-13
USD_BHD,0.07967160339799027
USD_BIF,-3.842519052014322e-13
USD_BND,1.4044454594937928e-12
USD_BOB,1.368377593831862e-12
USD_BRL,2.2911595649128504e-13
USD_BSD,2.220446049250313e-13
USD_BWP,-1.860102801066023e-13
USD_BZD,6.117555441812087e-13
USD_CAD,-0.0646557290393978
USD_CDF,1.282749717655402e-12
USD_CHF,0.10581902912588263
USD_CLP,0.27387329247395137
USD_CNY,0.05952522000712929
USD_COP,-0.290494266621799
USD_CRC,6.348053430500976e-13
USD_CUP,-8.881784197001252e-14
USD_CVE,5.117954879424492e-13
USD_CZK,0.0708404619847332
USD_DJF,-2.111930394942853e-13
USD_DKK,0.0012622962475333825
USD_DOP,-6.354098180815397e-13
USD_DZD,1.1507492322932358e-12
USD_EGP,0.12456302983172099
USD_ETB,6.706848908199436e-13
USD_EUR,0.1397132482301467
USD_FJD,0.18817711029277098
USD_GBP,0.10357728824188386
USD_GHS,0.002426407431159316
USD_GMD,6.024842671926451e-13
USD_GNF,-4.02134724439025e-14
USD_GTQ,1.1017046893978536e-12
USD_HKD,-0.008857176603636944
USD_HNL,4.277371741306914e-13
USD_HTG,6.579099405186112e-13
USD_HUF,-0.20159153336418595
USD_IDR,-0.13363036961524943
USD_ILS,0.013607029076872498
USD_INR,0.15930947429031667
USD_IQD,-3.197379721587912e-13
USD_IRR,1.2766245530027138
USD_ISK,-1.1774186764324955e-14
USD_JMD,7.021244074059977e-13
USD_JOD,-0.0010400162234866334
USD_JPY,0.021139448273291422
USD_KES,5.920202764206801e-13
USD_KHR,8.9359803945013e-13
USD_KMF,2.1392684517508394e-13
USD_KRW,1.5819634182735117e-06
USD_KWD,2.1447932634208058e-13
USD_KZT,0.33610266071888983
USD_LAK,8.893364098170746e-13
USD_LBP,5.890911543866091e-13
USD_LKR,-2.1369706338649632e-13
USD_LRD,4.4139047293441174e-13
USD_LSL,9.387824018620346e-13
USD_LYD,9.269347874154583e-13
USD_MAD,5.472254152822487e-13
USD_MDL,2.2828682273416875e-13
USD_MGA,1.3847360827735447e-12
USD_MKD,5.489171349219658e-13
USD_MMK,9.172534330277288e-13
USD_MNT,8.90725835944106e-13
USD_MOP,5.332736774733381e-13
USD_MUR,5.825993492566737e-13
USD_MVR,1.5252733759711528e-13
USD_MWK,5.511528789831878e-13
USD_MXN,-0.0152416222667257
USD_MYR,0.006426880375027871
USD_MZN,5.940992773913882e-14
USD_NAD,3.1246705713551027e-13
USD_NGN,2.9370751849542345e-13
USD_NIO,-4.831485042705608e-07
USD_NOK,0.012892506318295888
USD_NPR,9.960515844627403e-13
USD_NZD,0.15093305853589692
USD_OMR,6.199946921931313e-13
USD_PEN,-1.9580726648859075
USD_PGK,6.548742034702664e-13
USD_PHP,4.6137023136410256e-07
USD_PKR,6.49490617696618e-13
USD_PLN,0.19760291048773423
USD_PYG,2.3246245867194126
USD_QAR,7.19617231012186e-13
USD_RON,1.041485013719659e-13
USD_RSD,-1.9823797197875554e-13
USD_RUB,-0.09602931494644508
USD_RWF,3.7263901314507057e-13
USD_SAR,-0.008500208528683313
USD_SCR,3.4477812072747476e-13
USD_SDG,5.67267238859569e-13
USD_SEK,4.199297056553431e-13
USD_SGD,0.003715417424410834
USD_SOS,5.478495568389047e-13
USD_SVC,3.655264145093399e-13
USD_SYP,5.136969271485813e-13
USD_SZL,5.50114637686922e-13
USD_THB,-0.028707459545153125
USD_TJS,0.08059382238355543
USD_TND,5.630769917074643e-13
USD_TRY,-0.00026312803672305467
USD_TTD,7.470659604954325e-13
USD_TWD,-0.02000749039323306
USD_TZS,4.858411868445129e-13
USD_UAH,-1.4781583254120854
USD_UGX,3.5074998140105213e-13
USD_UYU,-0.04102625725370142
USD_UZS,6.555437216595948e-13
USD_VND,0.09863791110167962
USD_VUV,5.408793886422501e-13
USD_XAF,5.394202645893186e-13
USD_XCD,9.886958289797314e-13
USD_XOF,7.115756681816542e-13
USD_XPF,3.9376156041014143e-13
USD_YER,6.226149350869207e-13
USD_ZAR,0.014758732054375438
USD_ZMW,7.101977825514323e-13
UYU_USD,-0.04102625725258156
ZAR_USD,0.014758732054343722
