pair,error_percent
AUD_CAD,0.027250637131592804
AUD_CHF,-0.012532114313401434
AUD_EUR,0.028808136786443683
AUD_GBP,-0.04019960255430992
AUD_JPY,-0.3401549266151241
AUD_NZD,0.02844066761722024
AUD_USD,0.19302947895018252
BHD_INR,-0.010234390247128213
CAD_AUD,-0.09610408484009027
CAD_CHF,-0.059181193670480185
CAD_COP,0.5250866203610072
CAD_EUR,-0.05219058048292719
CAD_GBP,-0.048886248394604495
CAD_JPY,-0.44426206861234036
CAD_NZD,-0.050559940424372174
CAD_USD,0.17320588931195194
CHF_AUD,-0.0430403852807772
CHF_CAD,0.04452173700982457
CHF_EUR,0.048336818227315725
CHF_GBP,0.00373374522927515
CHF_JPY,-0.3582301145059676
CHF_NZD,-0.023104470791460056
CHF_USD,0.2132181386566265
CLP_USD,-0.3876458582072305
CNY_USD,0.07354453150343224
COP_USD,0.9165619132541594
CZK_PLN,0.08150863796442633
DKK_USD,-0.006822275938987965
EGP_USD,0.30258599881470644
EUR_AMD,0.05305460406225021
EUR_AUD,-0.05466382151352753
EUR_AZN,0.08199819185329779
EUR_CAD,-0.11319273392996727
EUR_CHF,-0.03271307702688722
EUR_GBP,-0.026503571784731467
EUR_JPY,-0.3591697938076832
EUR_NZD,-0.05267574866998334
EUR_TJS,0.09168184754968602
EUR_USD,0.55913789673911
FJD_USD,0.1836844815622993
GBP_AUD,-0.009181152655841452
GBP_CAD,0.04572580748993989
GBP_CHF,0.009322843485171222
GBP_EUR,0.060009426291871115
GBP_JPY,-0.3184926377342277
GBP_NZD,-0.022562945032730243
GBP_USD,0.2560788351943258
GHS_USD,-0.0012500234365643466
HKD_USD,0.006207421969550363
HUF_USD,0.05797471979772929
IDR_AUD,0.054489831747230356
IDR_CHF,0.02926475072923165
IDR_USD,0.26848621565527764
ILS_USD,-0.28501056997345886
INR_USD,-0.04111027476178522
IRR_USD,0.701544327605731
JOD_USD,-0.0011854322778966928
JPY_AUD,0.25841059106465597
JPY_CAD,0.10084178755047588
JPY_CHF,0.13283951222104567
JPY_EUR,0.2456685872938486
JPY_GBP,0.1051539648147904
JPY_NZD,0.17810155648129497
JPY_USD,-3.8028901976648113
KRW_USD,1.4169679792031513e-06
MXN_USD,-0.00950241226549202
MYR_USD,-0.0006025054449918323
NIO_USD,2.7510997896158656e-06
NOK_USD,-0.02957861824580888
NZD_AUD,-0.03191319519377926
NZD_CAD,-0.002448179209737637
NZD_CHF,0.02901495368826419
NZD_EUR,-0.013088599142604662
NZD_GBP,0.01211365074397376
NZD_JPY,-0.3620216064012744
NZD_USD,0.2164450438495817
PEN_USD,-1.1101861303127225
PHP_USD,-1.1249999542342039e-07
PLN_USD,-0.20314831569910666
PYG_USD,1.0640544596362822
RUB_USD,0.01779405854674869
SAR_USD,-0.00583363517961358
SDR_RUB,-1.0870850413691092e-12
SGD_USD,0.03377819089564018
THB_GBP,0.23732836124421378
THB_USD,-0.16415865400497207
