pair,error_percent
AUD_CAD,-0.015705671308477148
AUD_CHF,-0.008590783609915812
AUD_EUR,0.06180195181378096
AUD_GBP,-0.00024200946363032687
AUD_JPY,-0.006682619846691457
AUD_NZD,-0.008821050182270558
AUD_USD,-0.06099746530214915
BHD_INR,-0.00047031765463739696
CAD_AUD,0.015293404896681819
CAD_CHF,0.01340112560169148
CAD_COP,-0.025458129673780538
CAD_EUR,0.055288320038826944
CAD_GBP,0.015262028699056627
CAD_JPY,0.009198629250033511
CAD_NZD,0.0037894187743570326
CAD_USD,-0.0590867181321584
CHF_AUD,0.007219137232588644
CHF_CAD,-0.004179608861777532
CHF_EUR,0.06211200227472817
CHF_GBP,-0.0007483962641750775
CHF_JPY,0.0002445580307494285
CHF_NZD,0.0035469775105338316
CHF_USD,-0.058703192024410565
DKK_USD,-0.0028662011219589803
EUR_AUD,-0.05119287978031608
EUR_CHF,-0.057165757262058164
EUR_GBP,-0.05858098837471311
EUR_JPY,-0.06126033871673649
EUR_NZD,-0.06311258932564583
GBP_AUD,0.006333610435193242
GBP_CAD,-0.007713775959711988
GBP_CHF,6.539891002273421e-05
GBP_EUR,0.06169946979571858
GBP_JPY,-0.0029515789793463105
GBP_NZD,0.001698381908944745
HKD_USD,-0.010682211400604656
MXN_USD,0.004924636195717898
NOK_USD,-0.0008172441179916902
NZD_AUD,0.0025581933418215167
NZD_CAD,0.00010433836042472302
NZD_CHF,0.005751238173968904
NZD_EUR,0.05691205795117753
NZD_GBP,-0.00468255048175535
NZD_JPY,-0.0003992992210617981
NZD_USD,-0.05252617642939923
PLN_USD,-0.005133804412292462
RUB_USD,6.037101819603896e-14
SGD_USD,-0.0009694288966554467
TRY_USD,-9.793274901126138e-05
USD_ARS,-1.8877566365573787e-13
USD_AUD,-0.019425847177678462
USD_BBD,-3.6821467148372027e-13
USD_BGN,8.399713673150855e-13
USD_BHD,-0.00047031765462716556
USD_BND,-8.789494504701882e-13
USD_BOB,8.727764817862502e-13
USD_BRL,4.10593430031688e-13
USD_BSD,-1.7763568394002505e-13
USD_BZD,-1.9984014443252818e-13
USD_CAD,0.05520564142985168
USD_CHF,0.05603372052825804
USD_CLP,1.3594026119863834e-14
USD_CNY,-3.2102834446992476e-13
USD_COP,0.025451650160542568
USD_CRC,7.932008402735738e-13
USD_CUP,-1.7763568394002505e-13
USD_CZK,1.3123203116018282e-14
USD_DJF,2.928297335253746e-13
USD_DKK,-0.0028662011218887414
USD_DOP,-2.964891676792871e-13
USD_DZD,-4.956388248013577e-13
USD_EGP,-2.6122894697062507e-13
USD_EUR,-0.5908688261231286
USD_FJD,-6.399441023849883e-13
USD_GBP,0.10806615700777575
USD_GHS,-2.4191380501209423e-13
USD_GMD,-7.452277651734591e-13
USD_GTQ,1.0227084053659819e-13
USD_HKD,-0.010682211401089381
USD_HTG,-1.3004941919070054e-13
USD_HUF,3.8390422463400285e-13
USD_IDR,1.9563232991458986e-14
USD_INR,0.0004703154420617103
USD_IRR,5.314892071364033e-13
USD_ISK,-4.4475105501380503e-13
USD_JMD,-2.0898315757650004e-14
USD_JOD,1.4083167132903085e-13
USD_JPY,0.061812090419622365
USD_KWD,2.2211864447318902e-13
USD_KZT,2.021314944200555e-14
USD_LKR,7.457156576107401e-14
USD_LYD,3.122990136132926e-13
USD_MAD,-1.8243993557688297e-13
USD_MDL,5.786178629968243e-14
USD_MNT,2.1925161625332306e-13
USD_MOP,6.671762777090142e-14
USD_MUR,1.7241997955838392e-13
USD_MXN,0.0049246361952425
USD_MYR,2.838197466587179e-13
USD_MZN,-4.1496206490931273e-13
USD_NOK,-0.0008172441184286775
USD_NZD,0.07060158240030559
USD_OMR,-4.0371747398622506e-13
USD_PLN,-0.0051338044120122495
USD_PYG,3.481319432623649e-13
USD_QAR,4.0255305384018865e-13
USD_RON,-6.501306000057222e-13
USD_SAR,-3.789561257387201e-13
USD_SCR,-3.193609978945716e-13
USD_SEK,-2.429852048727449e-13
USD_SGD,-0.0009694288967373602
USD_SVC,0.0
USD_TRY,-9.793274871672422e-05
USD_TTD,-8.663183207401164e-14
USD_TWD,-1.8053717424031583e-13
USD_TZS,-2.1017734704836578e-13
USD_UGX,1.0377620969567872e-13
USD_UYU,-1.6777868612989378e-13
USD_VND,4.597554007879038e-13
USD_VUV,-6.409947999640055e-14
USD_XCD,-3.9474596431116673e-13
USD_ZAR,0.0012676906437707254
ZAR_USD,0.0012676906442276835
