pair,error_percent
AUD_CAD,-0.1114448869986246
AUD_CHF,-0.10201355377861647
AUD_EUR,0.0008561832462787995
AUD_GBP,-0.03878003101856247
AUD_JPY,-0.2058280117251642
AUD_NZD,-0.06647213615274983
AUD_USD,-0.16652000056951216
BHD_INR,-0.04637685738902052
BYN_USD,-2.224752020903675e-12
CAD_AUD,0.07774983632912028
CAD_CHF,0.03914518971804798
CAD_COP,0.18168367334040736
CAD_EUR,0.08889302584400799
CAD_GBP,0.06653891491102937
CAD_JPY,-0.08811199438070406
CAD_NZD,0.04517496493589745
CAD_USD,-0.05813170021646511
CHF_AUD,0.07172043071853007
CHF_CAD,-0.03801740556059164
CHF_EUR,0.052594552061855544
CHF_GBP,0.025078613492225753
CHF_JPY,-0.1304807988377331
CHF_NZD,0.0021258979863517905
CHF_USD,-0.08224785306431145
CLP_USD,0.4087318473454625
CNY_MNT,-0.022085806031115186
CNY_USD,-0.007368065367240379
COP_USD,0.4711621017887089
CZK_PLN,0.03787149697146096
DKK_USD,-0.006206577776786284
EGP_USD,0.08668028303217808
EUR_AMD,-0.13851423418196726
EUR_AUD,0.013479470391476194
EUR_AZN,-0.4904809700475419
EUR_CAD,0.502048736210744
EUR_CHF,-0.06688288665206266
EUR_GBP,-0.046583508932703785
EUR_JPY,-0.1892043848614636
EUR_NZD,-0.05572232544107761
EUR_TJS,-0.1272607006479158
EUR_USD,0.5786946842658524
FJD_USD,0.42883122533234513
GBP_AUD,0.05605130330691015
GBP_CAD,-0.0828351824637792
GBP_CHF,-0.018461077834360476
GBP_EUR,0.049281477854657
GBP_JPY,-0.14831491821369183
GBP_NPR,0.15380844660665519
GBP_NZD,-0.011551397459727686
GBP_USD,0.026523216904755266
GEL_RUB,1.7395037981882214e-12
GHS_USD,-0.3351180741824421
HKD_USD,0.0169706789624621
HUF_EUR,-0.15251895459038867
HUF_USD,0.5806605920836595
IDR_AUD,-0.5313221806132418
IDR_CHF,-0.08656425477639096
IDR_USD,0.42781646473390694
ILS_BGN,-0.08433469900640647
ILS_COP,0.06647808207144944
ILS_PEN,-0.02406672281277682
ILS_UAH,0.1018055887017215
ILS_USD,-0.1796531006632544
ILS_UYU,-0.10912572850817644
INR_USD,-0.1339243998841704
IQD_USD,68.22288812616178
IRR_USD,3.9999901061058893e-07
JOD_EUR,0.0883636270230371
JOD_GBP,0.032882044679646255
JOD_USD,-0.06225057794127547
JPY_AUD,-0.5543006106638483
JPY_CAD,0.12629204806072822
JPY_CHF,0.04859809181585178
JPY_EUR,-0.42702514806906783
JPY_GBP,-0.1146018348488198
JPY_NZD,-0.2646957537238823
JPY_USD,0.1887719859349531
KGS_RUB,1.6090189448539755e-12
KRW_USD,-3.4863226823492553e-07
KWD_EUR,0.10212410914632065
KWD_MYR,-0.024712425159852974
KWD_USD,-0.04277241518223235
KYD_USD,-4.0626923722144785e-13
MDL_RUB,-0.06205190793090681
MXN_USD,0.017335491168758738
MYR_USD,-0.006345248544062783
NIO_USD,1.0949990954526352e-06
NOK_USD,-0.017844775404345984
NZD_AUD,0.024684188515712448
NZD_CAD,-0.08638071201078687
NZD_CHF,0.005996537321486032
NZD_EUR,0.046055404649734476
NZD_GBP,0.011870025281920162
NZD_JPY,-0.17880940119513877
NZD_USD,-0.08498142425891551
