pair,error_percent
AUD_CAD,-0.019443217459782173
AUD_CHF,-0.008722650212515394
AUD_EUR,0.1852125758436567
AUD_GBP,0.043911431079787254
AUD_JPY,-0.0011936697160612442
AUD_NZD,-0.008690948698607518
AUD_USD,-0.19399433466933239
CAD_AUD,0.024237154695659423
CAD_CHF,0.02336208885709733
CAD_COP,-0.09742080362042843
CAD_EUR,0.1975229810396751
CAD_GBP,0.06504237371504927
CAD_JPY,0.02404496220292212
CAD_NZD,0.011603893275178313
CAD_USD,-0.1743181982622842
CHF_AUD,-0.0024248309499532972
CHF_CAD,-0.02194121131753214
CHF_EUR,0.18001607053119303
CHF_GBP,0.03609976672039338
CHF_JPY,0.0001940077450409519
CHF_NZD,-0.011991097677210778
CHF_USD,-0.19108775543375864
DKK_USD,-0.005602078965091576
EUR_AUD,-0.1843064347015729
EUR_CHF,-0.1859395172648377
EUR_GBP,-0.1276896034342588
EUR_JPY,-0.1871373555540138
EUR_NZD,-0.20339448241844968
GBP_AUD,-0.04575739174265813
GBP_CAD,-0.06446624140872144
GBP_CHF,-0.047370696275372555
GBP_EUR,0.1362216178880196
GBP_JPY,-0.04529164348232343
GBP_NZD,-0.05830409886328089
HKD_USD,-0.0028289957929551715
MXN_USD,-0.004998859804829432
NOK_USD,-0.01460319817777599
NZD_AUD,0.011811182769054763
NZD_CAD,0.0027768397867532525
NZD_CHF,0.016616186105414682
NZD_EUR,0.18665721436447047
NZD_GBP,0.06466804440532632
NZD_JPY,0.013870170827076499
NZD_USD,-0.17915147096275993
SGD_USD,0.001382593776102742
TRY_USD,0.47338501327389876
USD_ARS,-1.668671830538657e-13
USD_AUD,0.19352020334096037
USD_BHD,-1.9141776286640633e-13
USD_BRL,2.981556063781819e-13
USD_CAD,0.17739056147643276
USD_CHF,0.1909029629228323
USD_CLP,-6.370383148194002e-13
USD_CNY,1.1598263105868624e-13
USD_COP,0.09732598786083446
USD_DKK,-0.005602078963243355
USD_EUR,-1.7899196750715225
USD_GBP,-0.20719194642612745
USD_GTQ,1.7932130419950034e-14
USD_HKD,-0.0028289957944923694
USD_IDR,2.672933572805693e-13
USD_INR,2.206911474970222e-13
USD_JMD,1.7229455280312805e-14
USD_JOD,-8.080226033086323e-13
USD_JPY,0.19513389581286972
USD_KWD,0.0
USD_LKR,-2.413879713817375e-13
USD_MAD,-1.3771580640154338e-13
USD_MXN,-0.004998859803191523
USD_MYR,6.380592095546877e-14
USD_NOK,-0.014603198178685859
USD_NZD,0.38740591867327223
USD_OMR,1.1534784971035002e-13
USD_PYG,-3.4647417210397264e-13
USD_QAR,-3.659573216728987e-14
USD_SAR,-5.920557938487397e-14
USD_SEK,1.1271299742387376e-13
USD_SGD,0.0013825937758840862
USD_TRY,0.4733850132774863
USD_TWD,-1.4522426780678376e-13
USD_ZAR,-0.0005135713074849845
ZAR_USD,-0.0005135713051237265
