pair,error_percent
AUD_CAD,-0.05821689415017566
AUD_CHF,0.03387942044163955
AUD_EUR,-0.13857602226837298
AUD_GBP,-0.06229281458878524
AUD_JPY,0.05719369222536083
AUD_NZD,-0.08686083353913697
AUD_USD,0.029105177653707306
BHD_INR,0.002636391052714788
CAD_AUD,0.04379028338405511
CAD_CHF,0.03655220257058791
CAD_COP,0.05964476493602893
CAD_EUR,-0.0661696641189562
CAD_GBP,-0.06069982137397088
CAD_JPY,0.09042777404480185
CAD_NZD,-0.038780600418803934
CAD_USD,0.07305221923994255
CHF_AUD,-0.027123952116324585
CHF_CAD,-0.004144224533496775
CHF_EUR,-0.11031421996831017
CHF_GBP,-0.1454000268080625
CHF_JPY,0.08333152942012585
CHF_NZD,-0.04746403700732989
CHF_USD,0.058192418231271976
CLP_USD,-1.0333001322368385
CNY_USD,0.09801185959317195
COP_USD,0.034071541493116975
CZK_PLN,0.054975755091473726
DKK_USD,0.03601053927109255
EGP_USD,0.06059886711692994
EUR_AMD,0.01780916178154122
EUR_AUD,0.1408701194920502
EUR_AZN,0.09840480211878971
EUR_CAD,-0.11780709372625915
EUR_CHF,0.10180475238564161
EUR_GBP,0.01809614442499439
EUR_JPY,0.1821228509782651
EUR_NZD,0.04919465603038001
EUR_TJS,0.07557538007684929
EUR_USD,-0.5749281976998432
FJD_USD,-0.32791955398412664
GBP_AUD,0.059106964835971915
GBP_CAD,0.056666867308522266
GBP_CHF,0.08257654114488104
GBP_EUR,-0.006496905366724053
GBP_JPY,0.17630933745153415
GBP_NZD,0.03955889019258716
GBP_USD,-0.4055076167584807
GHS_USD,0.003923026884679343
HKD_USD,-0.01735951924847752
HUF_EUR,0.021374809088859702
HUF_USD,-0.4679764090879054
IDR_AUD,-0.1454040720028911
IDR_CHF,-0.2014123651556805
IDR_USD,0.2639989807065701
ILS_USD,0.04587241650459542
INR_USD,0.006918556134204977
IRR_USD,0.212490691593342
JOD_USD,-0.022450969024004026
JPY_AUD,-0.29578998819502944
JPY_CAD,0.30778073453005184
JPY_CHF,-0.28545114146021894
JPY_EUR,0.496872607844387
JPY_GBP,0.30897294355957744
JPY_NZD,0.4652720912259747
JPY_USD,-0.08939083336116097
KRW_USD,-7.198794078907308e-07
KYD_USD,1.6181388213160175e-13
MXN_USD,-0.03764533538957753
MYR_USD,0.0032015102493811605
NIO_USD,-1.107499847797422e-06
NOK_USD,0.0029891948682404658
NZD_AUD,0.08581797665303093
NZD_CAD,0.03325790004292862
NZD_CHF,0.049056726590344796
NZD_EUR,-0.04191043737118953
NZD_GBP,-0.02998966763235054
NZD_JPY,0.14895348870426825
NZD_USD,0.026837364242500383
PEN_USD,-0.03712205297737055
PHP_USD,2.1159954213995056e-06
PLN_USD,-0.11320897807070002
PYG_USD,0.7550417537625036
RUB_AMD,0.13260858681514995
RUB_USD,-0.008385038215928274
SAR_USD,0.008915807483397544
SDR_RUB,-1.917918225088386e-12
SGD_USD,0.010410146806680029
THB_GBP,0.11892785651294004
THB_USD,-0.11409407783349278
TRY_USD,0.00861059708581053
TWD_USD,0.029134395854232192
UAH_PLN,-0.375761683100134
UAH_USD,-0.4454436864402107
USD_AFN,1.485800295831987e-13
USD_ALL,2.72627463752559e-12
USD_AMD,-0.1506206567555891
USD_ARS,1.1077793936098406e-12
USD_AUD,-0.0875867498021522
USD_AZN,-0.09850173255544774
USD_BBD,2.0317081350640365e-12
USD_BDT,1.0399813591252743e-12
USD_BGN,3.1682543508377854e-13
USD_BHD,0.002636391053345772
USD_BIF,-6.00326535823715e-13
USD_BND,1.1763712869938084e-12
USD_BOB,2.0398962278419422e-12
USD_BRL,5.899464452714647e-13
USD_BSD,1.4210854715202004e-12
USD_BWP,1.9779421056697604e-12
USD_BZD,-1.2929179527280303e-12
USD_CAD,-0.08018534927465748
USD_CDF,6.063298011819522e-13
USD_CHF,-0.010415713428965773
USD_CLP,-1.033300132232068
USD_CNY,0.0980118595927715
USD_COP,-0.02558848563621863
USD_CRC,-8.125324750297656e-13
USD_CUP,-1.687538997430238e-12
USD_CVE,9.463808162393232e-14
USD_CZK,0.054975755091018715
USD_DJF,1.9842337914216246e-12
USD_DKK,0.03601053927352802
USD_DOP,-1.3855115269103402e-12
USD_DZD,1.015445042908806e-12
USD_EGP,0.06059886712169465
USD_ETB,9.781232297391852e-13
USD_EUR,-0.16307350659735212
USD_FJD,-0.3279195539829218
USD_GBP,-0.14515314699897502
USD_GHS,0.003923026886971203
USD_GMD,8.120488408686859e-13
USD_GNF,6.838306028367881e-13
USD_GTQ,2.037755599337487e-13
USD_HKD,-0.017359519246690384
USD_HNL,4.978471254113023e-13
USD_HTG,2.8175176634849076e-13
USD_HUF,-0.4465015709352087
USD_IDR,-0.0821939532334799
USD_ILS,0.045872416504038324
USD_INR,0.004282277976577821
USD_IQD,8.966300103205037e-13
USD_IRR,0.21249069158968165
USD_ISK,4.0152518730869646e-13
USD_JMD,6.999189657443379e-13
USD_JOD,-0.022450969031036536
USD_JPY,0.173412863212229
USD_KES,6.496390726949487e-14
USD_KHR,-8.03085829380069e-13
USD_KMF,4.582093636127422e-13
USD_KRW,-7.198817926334232e-07
USD_KWD,-1.6195814224867866e-13
USD_KZT,2.3451869395359795e-13
USD_LAK,-5.926531891252164e-13
USD_LBP,7.54041530091024e-14
USD_LKR,3.113286290870361e-13
USD_LRD,-3.972286433319917e-14
USD_LSL,-1.590767318865896e-13
USD_LYD,-3.155360932646939e-13
USD_MAD,-5.391798936465847e-13
USD_MDL,6.826353610453638e-13
USD_MGA,-1.183366336902699e-12
USD_MKD,-5.0753052554292867e-14
USD_MMK,1.1244010187205864e-13
USD_MNT,6.000264925731035e-13
USD_MOP,-2.217120368697267e-14
USD_MUR,3.8686537337210536e-14
USD_MVR,9.058243485683396e-13
USD_MWK,3.789561257387201e-13
USD_MXN,-0.03764533538878885
USD_MYR,0.003201510247454791
USD_MZN,4.463511243314721e-13
USD_NAD,2.6300811954401105e-14
USD_NGN,1.6502928056363618e-13
USD_NIO,-1.1075001983658148e-06
USD_NOK,0.002989194862508349
USD_NPR,1.2326147066907166e-12
USD_NZD,-0.10993703619678588
USD_OMR,3.604620303448438e-13
USD_PEN,-0.03712205297426296
