pair,error_percent
AUD_CAD,-0.039471299044170044
AUD_CHF,-0.0031970206438106984
AUD_JPY,0.03753793011442506
AUD_USD,-0.0014375662195219444
EUR_CHF,0.01608089589944268
EUR_JPY,-0.031489102254338715
GBP_AUD,-0.0050341301308021915
GBP_CAD,0.07638362633606577
GBP_CHF,-0.007904370342608841
GBP_JPY,-0.04750989567085959
GBP_NZD,-0.0050296281952221305
NZD_CAD,-0.036956129410792814
NZD_CHF,-0.004981285572815147
NZD_JPY,0.04142919714823111
USD_AUD,-0.0015190673583990785
USD_CNY,5.074725286825079e-14
USD_EUR,-0.015403142624249489
USD_GBP,0.010946037975409665
USD_HKD,-3.108235939458006e-14
USD_INR,1.935029236819445e-14
USD_JMD,3.742324802107269e-14
USD_LKR,-1.7125638364909622e-14
USD_MYR,1.9481869262999016e-14
USD_NOK,-4.555929313670815e-14
USD_NZD,0.00453671638632064
USD_SAR,6.502038211567535e-14
