pair,error_percent
AUD_CAD,-0.010559052700492195
AUD_CHF,-0.005300041896837339
AUD_GBP,-0.05690407263570299
AUD_JPY,-0.07154354964904015
AUD_NZD,-0.008751549499369914
AUD_USD,0.12060287137013907
CAD_AUD,0.008414316068561745
CAD_CHF,0.0035749623256018065
CAD_GBP,-0.05449290841640903
CAD_JPY,-0.06697277735368298
CAD_NZD,0.0028606870650672985
CHF_CAD,-0.004505845870240546
CHF_GBP,-0.06846014614937229
CHF_JPY,-0.06536602079499716
EUR_CHF,-0.1943776189522585
EUR_JPY,0.2554480661665571
GBP_AUD,0.06171398301165192
GBP_CAD,0.04659689699425541
GBP_CHF,0.05335734804806712
GBP_JPY,-0.006670136862880902
GBP_NZD,0.05236638551927112
NZD_AUD,0.009850036682705782
NZD_CAD,-0.004151896606763461
NZD_CHF,0.004255012901630034
NZD_GBP,-0.04923163093791957
NZD_JPY,-0.04530223881790314
USD_AUD,-0.11240111460810955
USD_CAD,-0.13405948888963112
USD_CNY,3.5668891867944716e-13
USD_EUR,0.06156698108140484
USD_GBP,0.4354937236793042
USD_HKD,6.817574223710983e-13
USD_INR,2.979214824989938e-13
USD_JMD,2.744371521545331e-13
USD_KWD,3.8996241153105563e-14
USD_LKR,4.249657510526915e-13
USD_MYR,1.7043935559277455e-13
USD_NOK,4.246271329243626e-14
USD_NZD,-0.1311332492231574
USD_SAR,1.949869199938805e-13
