pair,error_percent
AUD_CAD,-0.028481311805784577
AUD_CHF,-0.017491957129117577
AUD_EUR,0.018246710642675756
AUD_GBP,-0.022806616595426675
AUD_JPY,-0.057389567346289555
AUD_NZD,-0.021610156695854855
AUD_USD,-0.1064858586278265
CAD_AUD,0.025778984385351644
CAD_CHF,0.0015731905692178837
CAD_EUR,0.03835832318593245
CAD_GBP,0.007890141021562706
CAD_JPY,-0.027553274539143253
CAD_NZD,0.008215466984480143
CHF_CAD,-0.0007503322445852287
CHF_EUR,0.039080571250269265
CHF_GBP,-6.403718820574264e-05
CHF_JPY,-0.0032046395239342844
EUR_AUD,-0.01676944972946501
EUR_CHF,-0.035735226034206584
EUR_GBP,-0.034067291705961955
EUR_JPY,-0.030816268613918524
EUR_NZD,-0.032401497999075206
GBP_AUD,0.023926147194672807
GBP_CAD,0.0021820165915220407
GBP_CHF,0.00487780232978631
GBP_EUR,0.03901625277356152
GBP_JPY,-0.0026235544591984264
GBP_NZD,0.008908504460728684
NZD_AUD,0.014804264736256402
NZD_CAD,-0.001214844425075417
NZD_CHF,-0.003193520034829228
NZD_EUR,0.027677851689071754
NZD_GBP,0.002530412374879522
NZD_JPY,0.011842918135156316
NZD_USD,-0.08918409982757614
USD_AUD,-0.28408484831818775
USD_CAD,0.0825042992100479
USD_CHF,0.08499472871042402
USD_CNY,2.8563383814122054e-13
USD_DKK,-3.289905093575387e-13
USD_EUR,-0.3126617339705405
USD_GBP,0.12273148909891858
USD_HKD,-2.388646579202488e-13
USD_IDR,2.876413966450526e-13
USD_INR,-2.865091676452017e-13
USD_JMD,-9.689219124001365e-14
USD_JOD,-2.1274911181641007e-13
USD_JPY,0.10965842644343757
USD_KWD,0.0
USD_LKR,-2.2987471231319967e-14
USD_MYR,0.0
USD_NOK,1.6767838265030762e-13
USD_NZD,0.00018781266037532586
USD_SAR,-1.6573143194276476e-13
USD_SEK,0.0
USD_SGD,-3.081659944436618e-13
USD_TWD,-6.191553988847161e-14
USD_ZAR,0.0
