pair,error_percent
AUD_CAD,0.08858779470700269
AUD_CHF,-0.1020361453882465
AUD_EUR,0.08341457626934369
AUD_GBP,-0.05889852606945273
AUD_JPY,0.05001118374393359
AUD_NZD,0.0764170965768984
AUD_USD,0.11839028746774384
BHD_INR,-0.15033849605130642
CAD_AUD,-0.12922620759486528
CAD_CHF,-0.06113743113395999
CAD_COP,0.5900819943407408
CAD_EUR,-0.07764709870289348
CAD_GBP,-0.1267712577229058
CAD_JPY,-0.05523977498961009
CAD_NZD,0.012152695523416985
CAD_USD,-0.01003474257059875
CHF_AUD,-0.022097723957355275
CHF_CAD,0.11346865269708811
CHF_EUR,0.03671838505635447
CHF_GBP,-0.05703256931703914
CHF_JPY,-0.002705330275168112
CHF_NZD,0.08006067040121308
CHF_USD,0.04550890457799795
CLP_USD,0.9836909399235081
CNY_USD,0.1354064908587393
COP_USD,1.0820816243922768
CZK_PLN,0.23409605437686318
DKK_USD,0.13132784122173868
EGP_USD,0.8218871903655133
EUR_AMD,0.14425333908809795
EUR_AUD,-0.05067759708883377
EUR_AZN,0.0862313331660618
EUR_CAD,-0.1145735539862625
EUR_CHF,-0.02738980293293547
EUR_GBP,-0.009352557998037723
EUR_JPY,0.08651785463663832
EUR_NZD,0.10331950243730298
EUR_TJS,0.06403849803541213
EUR_USD,-0.24127956024264505
FJD_USD,0.005668456791607414
GBP_AUD,-0.0010958009054718926
GBP_CAD,0.06668022165523774
GBP_CHF,0.018764092996960757
GBP_EUR,-0.0760018176707208
GBP_JPY,0.14465535000928667
GBP_NZD,-0.009494849094780187
GBP_USD,-0.25749458784434714
GHS_USD,0.001698200241823508
HKD_USD,-0.012506220694493857
HUF_EUR,-0.07682529822552528
HUF_USD,0.04091241603755679
IDR_AUD,0.3927408969048794
IDR_CHF,0.29480086700111824
IDR_USD,0.35250356667352734
ILS_USD,-0.04843328403423281
INR_USD,-0.4383130582531103
IRR_USD,1.4178832469775757
JOD_USD,-0.004533101767156938
JPY_AUD,0.12708840127675633
JPY_CAD,0.014695232016958925
JPY_CHF,0.023468383175198757
JPY_EUR,0.1879714517430059
JPY_GBP,0.21132916357794052
JPY_NZD,-0.2543503040485367
JPY_USD,-0.021682812160489416
KRW_USD,1.4487236814634458e-06
KYD_USD,-2.1849407618699268e-13
MXN_USD,0.009632608012401856
MYR_USD,0.002310656159463174
NIO_USD,1.235598835172337e-06
NOK_USD,-0.05036201946368508
NZD_AUD,0.0042407283354729975
NZD_CAD,-0.04227233355277877
NZD_CHF,-0.08509188584591926
NZD_EUR,-0.006954653233695384
NZD_GBP,0.0233147246312656
NZD_JPY,0.007142616862627584
NZD_USD,0.1309309519416593
PEN_USD,-1.7886111104232554
PHP_USD,2.234999224992937e-06
PLN_USD,-0.11181426264688915
PYG_USD,3.723112806075688
RUB_AMD,-0.03110111240631474
RUB_USD,0.1182823701091599
SAR_USD,0.0018175727941377013
SDR_RUB,1.8851446618364627e-12
SGD_USD,-0.12597033325959592
THB_GBP,0.056923850631554584
THB_USD,-0.057144561850141044
TRY_USD,-0.014150744937139643
TWD_USD,0.05046177841885469
UAH_PLN,-0.5417415562198226
UAH_USD,-1.2980673773414342
USD_AFN,4.2303204389357534e-13
USD_ALL,-1.2706442536780961e-12
USD_AMD,-0.11332537209577989
USD_ARS,-8.005213336639254e-14
USD_AUD,-0.06580565871634567
USD_AZN,-0.08630575576846718
USD_BBD,1.0376958923632117e-12
USD_BDT,7.102199192849694e-13
USD_BGN,-1.1702150626469294e-12
USD_BHD,-0.15033849604846086
USD_BIF,1.572646920701653e-12
USD_BND,1.6239464570937484e-12
USD_BOB,-7.982202630685862e-13
USD_BRL,1.2574493907977232e-13
USD_BSD,-7.105427357601002e-13
USD_BWP,2.7843980252931976e-13
USD_BZD,7.023859951710174e-13
USD_CAD,0.017366010066386727
USD_CHF,0.1320374472819149
USD_CLP,0.983690939924884
USD_CNY,0.13540649085793183
USD_COP,0.49492006423506874
USD_CRC,5.101084130628144e-13
USD_CUP,1.2878587085651816e-12
USD_CVE,-6.192458184695256e-13
USD_CZK,0.23409605437400755
USD_DJF,1.0173680080201435e-12
USD_DKK,0.1313278412275787
USD_DOP,3.310483200700466e-12
USD_DZD,-8.655259818927754e-14
USD_EGP,0.821887190369611
USD_ETB,5.734360306300923e-13
