pair,error_percent
AUD_CAD,-0.00015819981401948868
AUD_CHF,-0.00010056442885049295
AUD_EUR,0.0464492636640682
AUD_GBP,-0.0026823710876339164
AUD_JPY,0.004665657170107173
AUD_NZD,-0.004296396220636062
AUD_USD,-0.04048209817677233
BHD_INR,-0.0017627976672798926
CAD_AUD,0.007403508716935432
CAD_CHF,0.000606807413646359
CAD_COP,-0.019976356770326907
CAD_EUR,0.054113182175734534
CAD_GBP,0.015139732631044959
CAD_JPY,0.007390790540776686
CAD_NZD,0.0032351038665915876
CAD_USD,-0.05052320836917677
CHF_AUD,-0.000775442465157523
CHF_CAD,-0.006597242373003711
CHF_EUR,0.05537479147911272
CHF_GBP,0.0015891519374058914
CHF_JPY,-0.008302277557526378
CHF_NZD,5.595781225399617e-05
CHF_USD,-0.04001423918198759
DKK_USD,-0.003281210088106474
EUR_AUD,-0.055243538899797204
EUR_CHF,-0.05200206382109132
EUR_GBP,-0.04881244613122109
EUR_JPY,-0.04829548297839088
EUR_NZD,-0.06260274911254175
GBP_AUD,-0.003917868837395534
GBP_CAD,-0.012705967407796392
GBP_CHF,-0.003455241666661437
GBP_EUR,0.05387988656546289
GBP_JPY,2.8475362840708577e-05
GBP_NZD,-0.00916974833894743
HKD_USD,0.010652297686579276
JPY_USD,0.009716654501569626
MXN_USD,-0.004141298741700523
NOK_USD,-0.00037400209928035283
NZD_AUD,-0.000950103606580392
NZD_CAD,-0.006589326328155788
NZD_CHF,0.0034330119755624712
NZD_EUR,0.06629831877992585
NZD_GBP,0.009811212549101297
NZD_JPY,0.0020771317001525595
NZD_USD,-0.03745102679694168
PLN_USD,0.0010510576786575516
RUB_USD,0.0
SGD_USD,-0.0036272951003756826
TRY_USD,-0.00014450031374646199
USD_ARS,-2.7761127008196747e-13
USD_AUD,0.0568661693898905
USD_BBD,-1.7183351335906947e-12
USD_BGN,-1.066684887712109e-12
USD_BHD,-0.001762797668152038
USD_BND,-1.9020167457351526e-12
USD_BOB,-8.573150769306229e-13
USD_BRL,-5.985029782345858e-13
USD_BSD,0.0
USD_BZD,5.551115123125783e-14
USD_CAD,0.04346075495049931
USD_CHF,0.05284506428776406
USD_CLP,-1.1284053638540492e-12
USD_CNY,3.85257221630273e-13
USD_COP,0.019972367018441187
USD_CRC,5.593288354724816e-13
USD_CUP,1.8698493046318424e-14
USD_CZK,6.914940322307255e-13
USD_DJF,-4.973799150320701e-13
USD_DKK,-0.003281210087956155
USD_DOP,-4.769608349623315e-13
USD_DZD,-2.7873363838644423e-13
USD_EGP,-5.355193412897813e-13
USD_EUR,-0.5445544175159492
USD_FJD,1.43780231982537e-13
USD_GBP,0.04960424770539735
USD_GHS,4.633918784417032e-13
USD_GMD,2.4751426475843255e-13
USD_GTQ,4.731431568237725e-13
USD_HKD,0.010652297686478207
USD_HTG,-4.77577904363346e-13
USD_HUF,-8.371374691453541e-13
USD_IDR,-1.353127080214771e-13
USD_INR,0.0017627665920879978
USD_IRR,-4.5371029877497844e-13
USD_ISK,1.9092057387194813e-13
USD_JMD,2.0898315757650004e-14
USD_JOD,-4.380195170850205e-13
USD_JPY,0.05212683491394481
USD_KWD,1.8522239934428367e-14
USD_KZT,-4.516057456989928e-13
USD_LKR,-1.252057684158767e-14
USD_LYD,-2.654541615712987e-13
USD_MAD,-1.6167070210696252e-13
USD_MDL,-4.360320950502216e-13
USD_MNT,-4.872258138962734e-13
USD_MOP,-4.3365372220169616e-13
USD_MUR,-7.676717999418169e-13
USD_MXN,-0.0041412987405558595
USD_MYR,-3.6961965070157007e-13
USD_MZN,-1.4364071477630057e-13
USD_NOK,-0.00037400209703112355
USD_NZD,0.10935684129133108
USD_OMR,-6.199946921931313e-13
USD_PLN,0.0010510576792178991
USD_PYG,-4.5227063076560483e-13
USD_QAR,-5.489359825093481e-13
USD_RON,-1.3269597551440184e-13
USD_SAR,-1.1839221803520732e-14
USD_SCR,-3.5420874165508486e-14
USD_SEK,-3.1322139553013014e-13
USD_SGD,-0.0036272950986153576
USD_SVC,-5.075305255429287e-13
USD_TRY,-0.00014450031266888442
USD_TTD,-4.912571174993779e-13
USD_TWD,2.5837917664003642e-14
USD_TZS,-4.3399124773396993e-13
USD_UGX,-9.072098876228841e-13
USD_UYU,-9.230491659701072e-13
USD_VND,-2.122222324083117e-13
USD_VUV,-2.1774180275658771e-13
USD_XCD,-7.072531860575071e-13
USD_ZAR,0.00427472588500988
ZAR_USD,0.004274725885315112
