pair,error_percent
AUD_CAD,-0.03269941189434369
AUD_CHF,-0.030132962348791426
AUD_EUR,-0.07924552440367424
AUD_GBP,-0.008316980589302914
AUD_JPY,-0.2506667872890445
AUD_NZD,-0.020825132644809598
AUD_USD,-0.05061499319426767
BHD_INR,0.0092956974907497
BYN_USD,1.106907793748407e-12
CAD_AUD,0.03249788526254802
CAD_CHF,0.013062180629633525
CAD_COP,0.018198045512564185
CAD_EUR,-0.05033281116030658
CAD_GBP,0.026044159583704225
CAD_JPY,-0.2277583180123106
CAD_NZD,0.02502279519404716
CAD_USD,-0.02056414917853343
CHF_AUD,0.03675217369406583
CHF_CAD,-0.010757104391834036
CHF_EUR,-0.041871725823378565
CHF_GBP,0.02547215914148626
CHF_JPY,-0.2246460108059785
CHF_NZD,0.02637040443141696
CHF_USD,-0.03243341050335678
CLP_USD,-0.0003442169059964478
CNY_MNT,-0.010696731996625245
CNY_USD,0.03326877049296286
COP_USD,-0.09749275165841928
CZK_PLN,0.05364511003963984
CZK_USD,-0.021677259976961873
DKK_USD,0.009976703782765018
EGP_USD,0.08437700656079332
EUR_AMD,-0.2708544069649029
EUR_AUD,0.08148430768105124
EUR_AZN,0.016165966555575416
EUR_CAD,-0.09523690246055004
EUR_CHF,0.053487947364786584
EUR_GBP,0.0687577936113346
EUR_JPY,-0.1813560936911304
EUR_NZD,0.07423612085256254
EUR_TJS,-0.6144980463320763
EUR_USD,0.18549701480237699
FJD_USD,0.29541727049253613
GBP_AUD,0.008427722683041022
GBP_CAD,-0.019109691684676137
GBP_CHF,-0.019713883318342666
GBP_EUR,-0.0792310853612857
GBP_JPY,-0.2561028217820805
GBP_NPR,-0.012522425609122234
GBP_NZD,-0.0003011386451699649
GBP_USD,0.3429102031184204
GEL_RUB,-4.3118748903402636e-13
GHS_USD,0.14647753526720078
HKD_USD,-6.993507575869022e-07
HUF_EUR,-0.2817877485875153
HUF_USD,0.04888360583371906
IDR_USD,0.2232580571242601
ILS_BGN,-0.13298098111669976
ILS_COP,-0.16492185376766388
ILS_PEN,0.08608504284297899
ILS_UAH,-0.07283107102355009
ILS_USD,-0.2141143148873421
ILS_UYU,-0.14272543021474837
INR_USD,0.0687740045504206
IQD_USD,68.37143223736452
IRR_USD,4.062878210625852e-13
JOD_EUR,-0.0495119566544406
JOD_GBP,0.045099464629177265
JOD_USD,0.002190144121133863
JPY_AUD,-0.6983262432305336
JPY_CAD,-0.03113761353216116
JPY_CHF,-0.24774419907468828
JPY_EUR,0.04998482311674381
JPY_GBP,-0.39831105548562673
JPY_NZD,-0.5367292334973981
JPY_USD,0.25211230760249653
KGS_RUB,-1.5336092870581003e-13
KRW_USD,-1.2584395284626173e-06
KWD_EUR,-0.041281537464852844
KWD_MYR,0.010470311751160748
KWD_USD,0.01537605728352631
KYD_USD,-2.395800194236135e-13
MDL_RUB,-0.952236866268376
MXN_USD,0.013418682500887028
MYR_USD,0.005522776627414099
NIO_USD,-1.459462429468369e-06
NOK_USD,0.007340643995146455
NZD_AUD,0.013277664971032105
NZD_CAD,-0.014618210406814634
NZD_CHF,-0.02231223292965072
NZD_EUR,-0.07491479121947546
NZD_GBP,0.00419282975947354
NZD_JPY,-0.25508352403063667
NZD_USD,-0.040180014476203965
PEN_USD,-0.2983840042207827
PHP_USD,1.1348000860018385e-06
PLN_UAH,0.0882716066857848
PLN_USD,-0.052819110045793094
PYG_USD,1.6917703440993543
RUB_AMD,0.5738615752021652
RUB_BRL,0.42585889402084237
RUB_USD,0.8766713175862249
RUB_VND,0.43931485021242184
SAR_USD,8.292517210448507e-05
SDR_RUB,-0.6011868461277884
SDR_TRY,0.5975941884764929
SGD_USD,-0.002010758670180538
THB_GBP,0.1643187869332295
THB_USD,-0.08224087294052226
TJS_RUB,-1.2589505787813378
TRY_UAH,0.29140286014247613
TRY_USD,0.15072447949567078
TWD_USD,6.4108993730117035e-06
UAH_KZT,-0.07058940309836784
UAH_PLN,-0.0883542781068596
UAH_USD,-0.14121032881892898
USD_AFN,-2.248044813704272e-13
USD_ALL,3.729183992742794e-13
USD_AMD,-0.305491908335968
USD_ARS,6.188013626810395e-13
USD_AUD,0.05126828544134706
USD_AZN,-0.01616858036130744
USD_BBD,5.27865932167872e-13
USD_BDT,-3.6787376947547e-13
USD_BGN,0.13280437655144167
USD_BHD,0.009295697492993638
USD_BIF,-1.0684225571488144e-12
USD_BND,-1.8039740420069753e-13
USD_BOB,3.853268632104665e-13
USD_BRL,-0.4276802082107482
USD_BSD,-1.1546319456101628e-12
USD_BWP,-7.601013433462774e-13
USD_BZD,6.609453934366166e-14
USD_CAD,0.019955811984641265
USD_CDF,9.762424407447808e-13
USD_CHF,0.03218397157253281
USD_CLP,-0.00034421690854332033
USD_CNH,-1.4059267941576074e-12
USD_CNY,0.022575597166311905
USD_COP,0.049128974886024857
USD_CRC,-6.445883750890629e-13
USD_CVE,1.0170513668723002e-12
USD_CZK,0.03197947885662754
USD_DJF,-2.2351015050485332e-13
USD_DKK,0.009976703781438123
USD_DOP,2.6666781254511846e-13
USD_DZD,2.475995908179704e-13
