pair,error_percent
AUD_CAD,0.03996901097307701
AUD_CHF,0.02556437172622754
AUD_EUR,0.04408591742777129
AUD_GBP,0.05757020828234176
AUD_JPY,0.08782658027112705
AUD_NZD,0.015165974204605345
AUD_USD,0.016368874059918246
BHD_INR,-0.025474455647845336
BYN_USD,2.2278270785569204e-12
CAD_AUD,-0.038539511112283736
CAD_CHF,-0.014274428202689184
CAD_COP,0.3902811140245661
CAD_EUR,0.009516422732840039
CAD_GBP,0.013031271900580456
CAD_JPY,0.05258299797709934
CAD_NZD,-0.0166994675025701
CAD_USD,-0.01816858992110487
CHF_AUD,-0.023990895199918802
CHF_CAD,0.010344504612897609
CHF_EUR,0.019317699771394838
CHF_GBP,0.01837216846001947
CHF_JPY,0.05862493341660865
CHF_NZD,-0.0027507722074583446
CHF_USD,-0.0026495139477049684
CLP_USD,-3.016436375466981e-05
CNY_MNT,0.001335382616482169
CNY_USD,-0.018901359909963916
COP_USD,0.805308793276876
CZK_PLN,0.12496498268318593
CZK_USD,-0.06171049485254116
DKK_USD,-0.0028718293062793415
EGP_USD,0.003940893777036896
EUR_AMD,0.06894439614294419
EUR_AUD,-0.04756705342299155
EUR_AZN,-0.016304656572334444
EUR_CAD,0.205376540486739
EUR_CHF,-0.03330311461317183
EUR_GBP,-0.001378156362738637
EUR_JPY,0.0355763098844161
EUR_NZD,-0.023423475148936286
EUR_TJS,-0.2772068418140136
EUR_USD,-0.046115939214118745
FJD_USD,-0.2437820652039742
GBP_AUD,-0.04363279336827124
GBP_CAD,-0.014683452174523494
GBP_CHF,-0.022281137462709422
GBP_EUR,-0.00195630841091359
GBP_JPY,0.04227231837851196
GBP_NPR,-0.019910341007652068
GBP_NZD,-0.034051662843677076
GBP_USD,-0.13091744204700106
GEL_RUB,2.0045794731614934e-12
GHS_USD,0.01187415973042494
HKD_USD,-0.00031920107916775007
HUF_EUR,-0.21900559943638312
HUF_USD,0.032001812470395
IDR_USD,-0.004947997717536206
ILS_BGN,-0.25014447736878503
ILS_COP,0.0172989481018803
ILS_PEN,0.5116201043872616
ILS_UAH,0.06788566736086046
ILS_USD,-0.3835929628228758
ILS_UYU,-0.2556011908419469
INR_USD,-0.03540739557688342
IQD_USD,-1.2423239189366881
IRR_USD,4.269046020009306e-14
JOD_EUR,0.009818028736721877
JOD_GBP,0.01827958085120524
JOD_USD,-0.014098129838959379
JPY_AUD,0.4805720881545234
JPY_CAD,0.11144779423048537
JPY_CHF,0.12782356872624262
JPY_EUR,-0.08314551140632231
JPY_GBP,-0.285679796526023
JPY_NZD,0.17449822642455992
JPY_USD,-0.1197515589630954
KGS_RUB,2.4216452894570863e-12
KRW_USD,4.275305061788313e-07
KWD_EUR,0.019158276556282484
KWD_MYR,-0.004549979886300837
KWD_USD,-0.0073697263043380964
KYD_USD,-1.4743385810683906e-13
