pair,error_percent
AUD_CAD,0.025759831943860695
AUD_CHF,0.052513018903704696
AUD_EUR,0.12816914733953796
AUD_GBP,0.060558354040040965
AUD_JPY,0.01909868142944592
AUD_NZD,0.0032038988184733383
AUD_USD,-0.10997224295414419
CAD_AUD,-0.021267617647933362
CAD_CHF,0.029984335874907255
CAD_EUR,0.10076355892589209
CAD_GBP,0.036994151444952876
CAD_JPY,-0.0039858953128658345
CAD_NZD,-0.02062492723695616
CHF_CAD,-0.025529378847537882
CHF_EUR,0.08282740829432046
CHF_GBP,-0.005243626514959457
CHF_JPY,-0.004473886504689877
EUR_AUD,-0.131780582494733
EUR_CHF,-0.07632036288437745
EUR_GBP,-0.07190185780345305
EUR_JPY,-0.07359681340654303
EUR_NZD,-0.12158717830147055
GBP_AUD,-0.05415402521864196
GBP_CAD,-0.026413044512467967
GBP_CHF,0.00014335888448301486
GBP_EUR,0.07454530160431017
GBP_JPY,-0.007949107666347816
GBP_NZD,-0.044420126479870016
NZD_AUD,-0.004669918725397129
NZD_CAD,0.01260125011293457
NZD_CHF,0.04124207696101845
NZD_EUR,0.1188657498876579
NZD_GBP,0.04421113577888038
NZD_JPY,0.07085252055999446
USD_AUD,0.39051451477165894
USD_CAD,0.1354089369926314
USD_CNY,-4.0464793736672907e-13
USD_EUR,-0.9852026419067744
USD_GBP,-0.12294613288764346
USD_HKD,-2.8461783621743426e-13
USD_IDR,-2.465497685529022e-13
USD_INR,-3.1283466543802266e-13
USD_JMD,-3.2122185160944853e-13
USD_KWD,-5.629526179572464e-13
USD_LKR,-2.1873480200003085e-13
USD_MYR,-3.613979231486656e-13
USD_NOK,-1.5277741038485947e-13
USD_NZD,0.4654735475803615
USD_SAR,-5.327365761157182e-13
USD_TWD,-2.1065968796515003e-13
