pair,error_percent
AUD_CAD,-0.008130037305248163
AUD_CHF,0.013712136223118258
AUD_EUR,0.03604569772090034
AUD_GBP,0.04068483833943652
AUD_JPY,-0.019286662025704025
AUD_NZD,-0.03897579023136342
AUD_USD,-0.09033143362667169
BHD_INR,0.036190486468759935
CAD_AUD,-0.0022478511754718032
CAD_CHF,0.019325658323929264
CAD_COP,0.5746375204366845
CAD_EUR,0.023266480217359803
CAD_GBP,-0.03327436913216815
CAD_JPY,-0.01644805840200812
CAD_NZD,-0.030613372059968426
CAD_USD,-0.11391175446842645
CHF_AUD,-0.00888254608826078
CHF_CAD,-0.018652149359422217
CHF_EUR,0.020987085058300242
CHF_GBP,-0.026903749289077964
CHF_JPY,-0.032172847994982
CHF_NZD,0.012801691289410168
CHF_USD,-0.0977493908988083
CNY_USD,0.060427088092798495
COP_USD,1.2534345996674932
CZK_PLN,0.2082203393544639
DKK_USD,0.011288088398749866
EGP_USD,0.3265738395119209
EUR_AUD,-0.0005917492550803776
EUR_AZN,-1.794734925032584e-14
EUR_CAD,0.16070271435540182
EUR_CHF,-0.028398460828654187
EUR_GBP,0.031858845704566534
EUR_JPY,-0.043890968781927046
EUR_NZD,-0.008036649759072267
EUR_USD,0.08632612611945914
FJD_USD,0.12736219646418456
GBP_AUD,-0.0367863215544078
GBP_CAD,0.0325131842447664
GBP_CHF,0.006505839789466294
GBP_EUR,-0.02052267070793562
GBP_JPY,-0.055481686501600444
GBP_NZD,-0.014174093530368274
GBP_USD,0.05482347344155951
HKD_USD,-0.004348283596931082
HUF_USD,0.1153601978864465
IDR_AUD,-0.06006515638154837
IDR_CHF,-0.0725760118328772
IDR_USD,0.09375673705671503
INR_USD,0.10727116001209831
IRR_USD,0.3981422926149105
JPY_AUD,-0.010527757078054555
JPY_CAD,0.09942277290548591
JPY_CHF,-0.1751559954393169
JPY_GBP,-0.11714910298750329
JPY_NZD,-0.01097642389127005
JPY_USD,0.04744260742689302
KRW_USD,1.246000469431372e-06
KYD_USD,7.101057476077262e-13
MXN_USD,-0.006853535598809492
NIO_USD,-7.373498208747623e-07
NOK_USD,-0.0163981207430663
NZD_AUD,-0.017896422125209237
NZD_CAD,0.047904711316143454
NZD_CHF,0.0074779582280694755
NZD_EUR,0.034356957746594086
NZD_GBP,0.03402232895195679
NZD_JPY,-0.046031009264393075
NZD_USD,-0.090880952450145
PHP_USD,2.710000353439505e-06
PLN_USD,-0.47015167264007635
PYG_USD,0.8584931956913511
RUB_USD,-0.05494380567674253
SAR_USD,-0.009833575197883086
SGD_USD,0.0024596065523582794
THB_GBP,-0.05510290028910471
TRY_USD,0.003532803531679597
UAH_PLN,-1.1463010174040131
USD_AFN,1.3219399735071632e-13
USD_ALL,-1.8058759657636955e-12
USD_AMD,1.303607962844919e-12
USD_ARS,-1.6585530699461326e-12
USD_AUD,0.07073042847422004
USD_BDT,9.559483279493949e-13
USD_BGN,-1.1424251330633806e-13
USD_BHD,0.03619048646873095
USD_BIF,-1.7351801171294958e-12
USD_BND,1.3361976225577104e-12
USD_BRL,6.468084406341943e-13
USD_BSD,-1.1546319456101628e-12
USD_CAD,0.108455041715765
USD_CHF,0.07838105290986479
USD_CLP,-7.716972845379434e-13
USD_CNY,0.060427088093050675
USD_COP,0.6827202459196884
USD_CRC,-1.557725086325612e-12
USD_CUP,5.773159728050814e-13
USD_CVE,-1.0078620365391492e-12
USD_CZK,0.20822033935478934
USD_DJF,8.445307945034334e-13
USD_DKK,0.011288088397635648
USD_DOP,-1.0007644165635213e-12
USD_DZD,-3.571563597788831e-13
USD_EGP,0.32657383951140023
USD_ETB,-8.369121836310345e-13
USD_EUR,0.10394843633713043
USD_FJD,0.12736219646208272
USD_GBP,0.09263265651929724
USD_GHS,2.5019110695993504e-14
USD_GMD,-9.79235366929886e-13
USD_GNF,-1.4652763829012598e-12
USD_HKD,-0.004348283597287019
USD_HNL,6.790197579081231e-13
USD_HTG,-1.0031191563672002e-13
USD_HUF,0.11536019788487091
USD_IDR,-0.03880362315026694
USD_ILS,-1.2933361894111172e-12
USD_INR,0.07110640729704185
USD_IQD,-1.0953338728172385e-12
USD_IRR,0.3981422926141927
USD_ISK,-1.2214759442906958e-13
USD_JMD,-2.0081839580917213e-13
USD_JOD,-1.5667838780141605e-13
USD_JPY,0.0465961388299602
USD_KES,-1.1612929910933494e-12
USD_KHR,-4.837486800949449e-13
