pair,error_percent
AUD_CAD,-0.07476699161766663
AUD_CHF,-0.17456538615747413
AUD_EUR,-0.04995167420232792
AUD_GBP,-0.04544298191908684
AUD_JPY,-0.8479911157079609
AUD_NZD,-0.04300840346158967
AUD_USD,-0.1539235599852435
BHD_INR,-0.17092047464104052
CAD_AUD,0.08019475894103147
CAD_CHF,-0.09647563511767152
CAD_COP,-0.02942738638583154
CAD_EUR,0.035966855461513875
CAD_GBP,0.022393467042838244
CAD_JPY,-0.7712876835445048
CAD_NZD,0.04296760125035688
CAD_USD,-0.07394828178945063
CHF_AUD,0.17415164614348883
CHF_CAD,0.10066054645098985
CHF_EUR,0.12678524955615098
CHF_GBP,0.1245951659282316
CHF_JPY,-0.6733759739121368
CHF_NZD,0.13448859518064177
CHF_USD,0.0298716601585866
CLP_USD,-0.7227573748823024
CNY_USD,0.05220572655831145
COP_USD,0.011861315015630659
CZK_PLN,0.05646865919550581
DKK_USD,-0.011764075574576661
EGP_USD,0.13307225155522023
EUR_AMD,-0.1995449747630181
EUR_AUD,0.05030614909763671
EUR_AZN,-0.051329755388592954
EUR_CAD,-0.0065349145707034725
EUR_CHF,-0.12774321544683703
EUR_GBP,-0.008364430817701886
EUR_JPY,-0.8075697691874741
EUR_NZD,0.009904972863172915
EUR_TJS,-0.015079524435797999
EUR_USD,0.05743771533947248
FJD_USD,0.23831646259226705
GBP_AUD,0.05592174871519145
GBP_CAD,-0.027969040435566226
GBP_CHF,-0.12257793920294904
GBP_EUR,-0.004169967990263683
GBP_JPY,-0.8019978901963567
GBP_NZD,0.013125964126555497
GBP_USD,-0.04068025425229964
GHS_USD,-0.003214141700075145
HKD_USD,-0.018521144222051436
HUF_EUR,-0.39616179415680136
HUF_USD,0.059725895873432286
IDR_AUD,-0.5335875771432294
IDR_CHF,0.08104031993149118
IDR_USD,0.31629572302402564
ILS_USD,0.0012752761547463833
INR_USD,-0.513535210737061
IRR_USD,0.9184151118765419
JOD_USD,0.0024377049104182236
JPY_AUD,-1.4181485337244986
JPY_CAD,-0.805897314438663
JPY_CHF,0.6546555899910602
JPY_EUR,-0.8925783662683604
JPY_GBP,-0.8091093825054234
JPY_NZD,-1.386126013604009
JPY_USD,-0.7884387632541406
KRW_USD,4.1564353170001416e-07
KYD_USD,-5.275514945785604e-13
MXN_USD,0.004011623209247438
MYR_USD,0.0037763438277639925
NIO_USD,1.671437259498574e-06
NOK_USD,-0.00745933453957432
NZD_AUD,0.04484389361630424
NZD_CAD,-0.05087441704335059
NZD_CHF,-0.14340452175943322
NZD_EUR,-0.014418262847971456
NZD_GBP,-0.009004267311737462
NZD_JPY,-0.8203851468378894
NZD_USD,-0.11649438794261797
PEN_USD,-1.1878180672311747
PHP_USD,-9.019990096937554e-07
PLN_USD,-0.14190974952956179
PYG_USD,1.275532196309606
RUB_AMD,0.09333425201439283
RUB_USD,0.13974305932794961
RUB_VND,0.09974924962835642
SAR_USD,0.011581987550459793
SDR_RUB,-1.6121684725307598e-13
SGD_USD,-0.00031425288128620823
THB_GBP,-0.3107046641033493
THB_USD,0.12879353915220362
TRY_USD,-0.0021978609584217663
TWD_USD,-0.0012485308820531509
UAH_KZT,-0.2524265611693995
UAH_PLN,-0.35097687450202014
UAH_USD,-0.4956098464779884
USD_AFN,1.1967312632037827e-12
USD_ALL,1.3564159436993813e-12
USD_AMD,0.10591218609455884
USD_ARS,-3.499061403940086e-13
USD_AUD,0.14886010531615518
USD_AZN,0.05130342146879756
USD_BBD,-1.3345105043474105e-12
USD_BDT,-2.2388700843191894e-13
USD_BGN,1.4695910669847188e-12
USD_BHD,-0.17092047463906823
USD_BIF,4.306600934760729e-13
