pair,error_percent
AUD_CAD,-11.182329940212606
AUD_CHF,0.03340976182265368
AUD_EUR,-14.701601704822064
AUD_GBP,-11.998293355729226
AUD_JPY,-11.335692265590975
AUD_NZD,-10.55707446744137
AUD_USD,-26.9126318075285
BHD_INR,0.13298659265259663
BYN_USD,-1.3247191547854324e-12
CAD_AUD,10.086001421340384
CAD_CHF,10.069101368994895
CAD_COP,-10.267539714535346
CAD_EUR,-3.1334872924128496
CAD_GBP,-0.6940728369833624
CAD_JPY,-0.1278869425956058
CAD_NZD,0.5798521791271958
CAD_USD,-14.244982910248357
CHF_AUD,0.011840853239301294
CHF_CAD,-11.202563377697482
CHF_EUR,-14.689156689132755
CHF_GBP,-11.979800344828266
CHF_JPY,-11.325227332973101
CHF_NZD,-10.564817964716813
CHF_USD,-26.995573005438516
CLP_USD,-6.252261362345151e-07
CNY_CNH,0.0014619321226199253
CNY_MNT,-0.0019291794983666544
CNY_USD,-0.003851679872046648
COP_USD,-3.5744870768821246
CZK_PLN,0.1911027385202742
CZK_USD,-0.09178587522604849
DKK_USD,0.006973191999932447
EGP_USD,-0.01353318326127519
EUR_AMD,-11.883344496437278
EUR_AOA,-5.3070616151143515
EUR_AUD,12.810832169380554
EUR_AZN,-5.155693779492113
EUR_CAD,2.4864652155663434
EUR_CHF,12.819847017073494
EUR_GBP,2.350646033234528
EUR_GEL,-6.228704774163915
EUR_JPY,2.929394394401166
EUR_MZN,-5.262182658344243
EUR_NZD,3.6066750841781228
EUR_TJS,-6.141975862600095
EUR_USD,-11.166480011204822
FJD_USD,0.0016668856958073517
GBP_AUD,10.697106409831033
GBP_CAD,0.705740575837991
GBP_CHF,10.731759799765737
GBP_EUR,-2.4233920878545536
GBP_JPY,0.5866968914237738
GBP_NPR,-6.498423262221363
GBP_NZD,1.2683421447137972
GBP_USD,-13.685348394752486
GEL_RUB,-1.9067967316643193
GHS_USD,0.08594355298736954
HKD_USD,5.008998824773557e-06
HUF_EUR,6.579149190165973
HUF_USD,-3.4459758913486134
IDR_AUD,-398.0042189656075
IDR_CHF,-398.5626282669685
IDR_USD,99.36356341494414
ILS_BGN,-0.36289073024324336
ILS_COP,2.744487494460416
