pair,error_percent
AUD_CAD,0.002548073700898196
AUD_CHF,-0.003311864043091593
AUD_EUR,-0.02911774687336499
AUD_GBP,-0.015084466299099196
AUD_JPY,-0.019796318989427707
AUD_NZD,0.043935423871618515
AUD_USD,-0.006522208419958313
BHD_INR,0.00012581560634903314
CAD_AUD,-0.0020241280229323392
CAD_CHF,0.0015421635239226468
CAD_COP,0.00048420877605655563
CAD_EUR,-0.0037478760039373563
CAD_GBP,-0.02001183947064043
CAD_JPY,-0.02859954175087612
CAD_NZD,0.03931163754752538
CAD_USD,-0.008772862759470014
CHF_AUD,0.0020507802226148466
CHF_CAD,-0.004645331451588385
CHF_EUR,-0.0023132142785656064
CHF_GBP,-0.024404590458178645
CHF_JPY,-0.01915525582132094
CHF_NZD,0.002977319825061702
CHF_USD,0.005958555645964806
CNY_USD,-7.319966935637229e-07
CZK_PLN,0.027795802762603457
DKK_USD,0.020687806149887984
EGP_USD,-3.0062499176484467e-06
EUR_AUD,-0.010438364786067167
EUR_AZN,6.28955566383441e-13
EUR_CHF,-0.015398628982691938
EUR_GBP,0.006847475848474754
EUR_JPY,0.049356471862351634
EUR_NZD,-0.017676688816793854
GBP_AUD,-0.011502592656664201
GBP_CAD,-0.017595462075273672
GBP_CHF,-0.011791347912847812
GBP_EUR,0.028975227186245997
GBP_JPY,0.020253530944910312
GBP_NZD,-0.012625356528951387
HKD_USD,-0.002645004887969031
IDR_USD,2.9200003042315426e-06
JPY_USD,0.10670801563095716
KYD_USD,3.641567936449878e-14
MXN_USD,-0.023871044682682446
NOK_USD,0.016910709450953493
NZD_AUD,-0.001268194229607563
NZD_CAD,-0.004633845416425343
NZD_CHF,-0.01061697067600836
NZD_EUR,0.012624202237953457
NZD_GBP,0.024808879092949
NZD_JPY,0.06976471249226153
NZD_USD,0.0035892854164594964
PLN_USD,0.023493177766468656
RUB_USD,5.018696533096641e-13
SAR_USD,-0.007166895192554624
SGD_USD,0.0004382303193757085
TRY_USD,0.0032514914106528264
USD_AFN,-3.44052272052259e-13
USD_AMD,-4.0995666480348974e-13
USD_ARS,-1.1564823173178715e-13
USD_AUD,-0.004150659902763201
USD_BBD,-1.1827501568871014e-12
USD_BGN,-8.753998555745948e-13
USD_BHD,0.0001258156054435807
USD_BND,-2.2273672469102034e-12
USD_BOB,-7.707615931332881e-13
USD_BRL,-1.0736564638981892e-12
USD_BSD,-1.1102230246251565e-12
USD_BZD,-1.0256882765572512e-12
USD_CAD,0.002520808382669918
USD_CHF,4.759023051322322e-05
USD_CLP,3.235944908152597e-13
USD_CNY,-7.320033205365725e-07
USD_COP,-0.0004842111192889237
USD_CRC,-8.086962399664095e-13
USD_CUP,-1.7763568394002505e-13
USD_CZK,0.02779580276247036
USD_DJF,-3.7918595839143965e-13
USD_DKK,0.020687806147876794
USD_DOP,-1.0121102922164219e-12
USD_DZD,-3.734083446186713e-13
USD_EGP,-3.00625034969484e-06
USD_EUR,0.006275856126176445
USD_FJD,-5.881419863684492e-13
USD_GBP,0.023556287134376748
USD_GHS,-5.049018366777093e-13
USD_GMD,-1.0568497530561916e-12
USD_GTQ,-1.913692412535124e-13
USD_HKD,-0.0026450048861433777
USD_HTG,-2.8421709430404007e-13
USD_HUF,-8.326115768768782e-13
USD_IDR,2.9199994223493835e-06
USD_INR,-0.00012581576403046047
USD_IRR,-3.44288215182181e-13
USD_ISK,-5.64178669500987e-13
USD_JMD,-5.154196010695027e-13
USD_JPY,0.034888837850903805
USD_KWD,1.8375091437026755e-14
USD_KZT,-7.974770019623964e-13
USD_LKR,-5.022547404541248e-13
USD_LYD,-4.423199301295444e-13
USD_MAD,-4.819650119999931e-13
USD_MDL,-9.477318393339476e-13
USD_MKD,-3.6262458870660054e-13
USD_MNT,-5.144200801883078e-13
USD_MOP,-1.9900680344311014e-13
USD_MUR,-9.000207986294602e-13
USD_MXN,-0.0238710446812331
USD_MYR,-2.5710427938687834e-13
USD_MZN,-8.174117539634727e-13
USD_NOK,0.01691070945142409
USD_NZD,0.03834755667618883
USD_OMR,-1.4130111589517877e-12
USD_PEN,-6.703710658517037e-13
USD_PLN,-0.004303821279788118
USD_PYG,-9.299859168908625e-13
USD_QAR,-1.951718770972093e-13
USD_RON,-2.52549984649841e-13
USD_SAR,-0.007166895191812841
USD_SCR,-8.695231947936434e-13
USD_SEK,-6.516279067768088e-13
USD_SGD,0.0004382303192128089
USD_SVC,-5.277111268785022e-13
USD_SYP,-1.005712451972609e-12
USD_THB,-7.840941788404608e-13
USD_TRY,0.0032514914096793534
USD_TTD,-9.484408950305265e-13
USD_TWD,-4.670433279570422e-13
USD_TZS,-8.959346103726929e-13
USD_UGX,-5.772179398669247e-13
USD_UYU,-8.610551814833982e-13
USD_VND,-6.431522526860451e-13
USD_VUV,-3.389842599961909e-13
USD_XCD,-8.815253978297124e-13
USD_ZAR,0.024616423740392555
ZAR_USD,0.02461642374152762
