pair,error_percent
AUD_CAD,0.01835997122708612
AUD_CHF,0.004938771756503458
AUD_EUR,-0.007001845005301654
AUD_GBP,0.008792724906975377
AUD_JPY,-0.018137581537846087
AUD_NZD,0.005532749699810324
AUD_USD,-0.0643440603280917
BHD_INR,0.03369553260977198
CAD_AUD,-0.01511861554785308
CAD_CHF,-0.009779501528271062
CAD_COP,0.4313888370485171
CAD_EUR,-0.014949456093043005
CAD_GBP,-0.014277608940127143
CAD_JPY,-0.04003912422283373
CAD_NZD,-0.011438981342141361
CAD_USD,-0.07286637985815736
CHF_AUD,0.018364703871602123
CHF_CAD,0.006670775561461889
CHF_EUR,0.0036776891927242975
CHF_GBP,-0.001518014237393562
CHF_JPY,-0.013597179285902185
CHF_NZD,-0.005419918652256688
CHF_USD,-0.050761201325792996
CLP_USD,0.599565712921723
CNY_USD,-0.036608052436821185
COP_USD,0.9338698583669438
CZK_PLN,0.01098997256447566
DKK_USD,-0.01396792599916985
EGP_USD,0.8692344271798819
EUR_AMD,-0.025297011964908467
EUR_AUD,0.0009011531539542859
EUR_AZN,-0.08980935846223938
EUR_CAD,-0.005342880253214733
EUR_CHF,0.005083222182216183
EUR_GBP,0.023504616148213378
EUR_JPY,0.003340945809997044
EUR_NZD,0.022397850144958167
EUR_TJS,-0.022779887685396613
EUR_USD,0.031327784421480744
FJD_USD,0.4850227755058584
GBP_AUD,-0.006827556178442138
GBP_CAD,0.014088623871920045
GBP_CHF,-0.01369340387851137
GBP_EUR,-0.00559003023319608
GBP_JPY,-0.02512728698700826
GBP_NZD,-0.0024008335600835986
GBP_USD,0.05560974926069629
GHS_USD,-0.0008578645405014141
HKD_USD,-0.015157567782682338
HUF_EUR,-0.05491468441813527
HUF_USD,0.12745466742048953
IDR_AUD,-0.005755362367568216
IDR_CHF,0.016403524262474635
IDR_USD,0.15999214140921728
ILS_USD,-0.033038262693470266
INR_USD,0.10246668836181617
IRR_USD,0.882176919526009
JOD_USD,0.12240310131896083
JPY_AUD,-0.10082552864247142
JPY_CAD,0.12256181424110106
JPY_CHF,-0.09118011664170281
JPY_EUR,0.02025547810767744
JPY_GBP,0.0898641115921364
JPY_NZD,-0.16011575440491915
JPY_USD,0.07949733459226607
KRW_USD,-1.5066247662094077e-06
KYD_USD,-1.3554942059439298e-12
MXN_USD,0.0015612521356453924
MYR_USD,-0.007750901055019908
NIO_USD,8.826982560323401e-07
NOK_USD,-0.010978212203485835
NZD_AUD,-0.00553180576078605
NZD_CAD,0.023608101903138227
