pair,error_percent
AUD_CAD,-0.06884424455400563
AUD_CHF,-0.07041954141390779
AUD_EUR,-0.06272286857843347
AUD_GBP,-0.08348392204261408
AUD_JPY,-0.10297644986971685
AUD_NZD,-0.06956456760314951
AUD_USD,-0.10817726864370227
BHD_INR,-0.07748142326949219
CAD_AUD,0.07082744264679268
CAD_CHF,-0.0014357921707855426
CAD_COP,-0.2693187502861083
CAD_EUR,0.01905306259697308
CAD_GBP,0.011686592541423407
CAD_JPY,-0.03481054671287564
CAD_NZD,0.011433772951943501
CAD_USD,-0.038894550684488854
CHF_AUD,0.0678817027288649
CHF_CAD,-0.0056486066899827945
CHF_EUR,0.0049449302309196655
CHF_GBP,-0.015250967134098825
CHF_JPY,-0.03650304007895921
CHF_NZD,0.004414535855223424
CHF_USD,-0.04113881835468961
CLP_USD,0.5209039585047043
CNY_USD,-0.032875493617823826
COP_USD,-0.501727024556998
CZK_PLN,0.009004045714338356
DKK_USD,0.00973607794736701
EGP_USD,-1.8414483797481523e-06
EUR_AMD,-0.002949002036002856
EUR_AUD,0.06133970117652307
EUR_AZN,-0.03643878976458812
EUR_CAD,-0.23353823221563272
EUR_CHF,-0.010267355057405647
EUR_GBP,-0.008585364233004045
EUR_JPY,-0.047849099722258946
EUR_NZD,-0.007983599908549233
EUR_TJS,-0.03260509808176972
EUR_USD,0.12141104482053575
FJD_USD,0.16396955631157306
GBP_AUD,0.07390219326932868
GBP_CAD,-0.0022757152745345776
GBP_CHF,0.004241108430003995
GBP_EUR,0.013662664221529033
GBP_JPY,-0.032553807717351745
GBP_NZD,0.004655950535480608
GBP_USD,-0.09915707350045264
GHS_USD,-0.002096224611687884
HKD_USD,-0.00962079066674524
HUF_USD,-0.2814828137371302
IDR_AUD,-0.8872255033599902
IDR_CHF,0.07856794569098692
IDR_USD,0.33532830868840935
ILS_USD,-0.33408678294701927
INR_USD,-0.23261018996687677
IRR_USD,0.7888226476650295
JOD_USD,-0.004758839676422208
JPY_AUD,-0.1376420680006345
JPY_CAD,0.05214938005566557
JPY_CHF,-0.06142736483873768
JPY_EUR,-0.21885447658493876
JPY_GBP,0.2279268644834257
JPY_NZD,-0.024125635858468428
JPY_USD,-0.1221778552236421
KRW_USD,-1.4218937119100658e-06
KYD_USD,-4.3698815237398537e-13
MXN_USD,-0.020078545601835095
MYR_USD,-0.0031801516943100743
NIO_USD,1.4519984035443337e-06
NOK_USD,0.003442822195768315
NZD_AUD,0.07221681225391735
NZD_CAD,-0.010547664221259074
NZD_CHF,-0.006646259248412623
NZD_EUR,-0.0018710815929995996
NZD_GBP,0.002145686726053947
NZD_JPY,-0.03958539117781256
NZD_USD,-0.0465806246892063
PEN_USD,0.4810317311388195
PHP_USD,1.9749999299459607e-06
PLN_USD,-0.03334248226116661
PYG_USD,1.2251163863476402
RUB_AMD,-0.04445798964142286
RUB_USD,-0.06131680009418551
SAR_USD,-0.00850020853051332
SDR_RUB,-5.794550498135666e-13
SGD_USD,-0.004320279956306549
THB_GBP,-0.21005099304477623
THB_USD,0.04967251346762491
TRY_USD,-0.0016431188470753767
TWD_USD,0.0556250887461808
UAH_PLN,-0.07663464593386594
UAH_USD,-0.12767871536426445
USD_AFN,3.341586187841429e-13
USD_ALL,3.4917892312756395e-12
USD_AMD,0.04738583791802944
USD_ARS,2.2197158795530915e-12
USD_AUD,0.10856274969700966
USD_AZN,0.03642551674584892
USD_BBD,1.2162242179310761e-12
USD_BDT,-2.217693363270786e-12
USD_BGN,1.891019796798659e-12
USD_BHD,-0.07748142327010354
USD_BIF,2.5081608205689273e-12
USD_BND,-1.3131060085367262e-12
USD_BOB,5.386695634288489e-13
USD_BRL,-2.5054398299016225e-12
USD_BSD,-2.886579864025407e-12
USD_BWP,7.083101421919112e-13
USD_BZD,4.7014546450963265e-12
USD_CAD,0.03733292497607555
USD_CHF,0.046040734980082196
USD_CLP,0.5209039585043764
USD_CNY,-0.03287549361771712
USD_COP,-0.23178403639955636
USD_CRC,-7.844742609358966e-13
USD_CUP,-8.881784197001252e-13
USD_CVE,2.9553783527181314e-12
USD_CZK,0.00900404571804926
USD_DJF,1.3459245066032592e-12
USD_DKK,0.009736077947020456
USD_DOP,-4.391692710820445e-12
USD_DZD,6.02537829773246e-13
USD_EGP,-1.8414517011710275e-06
USD_ETB,2.5252501997264145e-12
USD_EUR,0.04843806449274593
USD_FJD,0.16396955630989726
USD_GBP,0.037645726347190225
USD_GHS,-0.0020962246093496804
USD_GMD,5.213449658831504e-13
USD_GNF,2.5277894397487218e-12
USD_GTQ,1.9096736813025003e-12
USD_HKD,-0.009620790665506633
USD_HNL,6.441910568994561e-13
USD_HTG,6.202426961705623e-13
USD_HUF,-0.281482813735862
USD_IDR,-0.4699228539033414
USD_ILS,-0.33408678294682864
USD_INR,-0.15500866378022926
USD_IQD,7.90496082245779e-13
USD_IRR,0.7888226476644641
USD_ISK,5.176345999382756e-13
USD_JMD,8.894137165286372e-13
USD_JOD,-0.0047588396771181644
USD_JPY,0.010740198995250343
USD_KES,-2.1551843724714128e-13
USD_KHR,-1.0185087110673944e-12
USD_KMF,-2.7702172482798843e-12
USD_KRW,-1.4218930985555164e-06
USD_KWD,-2.714992347653694e-13
USD_KZT,3.0745348250072986e-13
USD_LAK,6.887421141238819e-13
USD_LBP,-6.284428048728565e-13
USD_LKR,1.069776237854426e-12
USD_LSL,5.307421176934836e-13
USD_LYD,8.047128539213102e-13
USD_MAD,1.7608708247497118e-12
USD_MDL,4.233803865928058e-13
USD_MGA,5.96056310305148e-13
USD_MKD,4.474450477078716e-13
USD_MMK,8.688397289587845e-13
USD_MNT,4.706311522757714e-13
USD_MOP,2.3651159949209443e-12
USD_MUR,1.8593641683441872e-13
USD_MVR,9.849381928732354e-13
USD_MWK,3.190090150027808e-13
USD_MXN,-0.020078545600917885
USD_MYR,-0.0031801516937655892
USD_MZN,4.305419836406792e-13
USD_NAD,-1.5883237438753185e-13
USD_NGN,1.7228929413089329e-12
USD_NIO,1.4520015291066497e-06
USD_NOK,0.0034428221971657034
USD_NZD,0.050305676474238226
USD_OMR,2.740223105725899e-13
USD_PEN,0.48103173113947195
USD_PGK,6.499980523142655e-13
USD_PHP,1.9749999600414504e-06
USD_PKR,6.563445844669925e-13
USD_PLN,0.034258051183325665
USD_PYG,1.2251163863483436
USD_QAR,7.695673283057061e-13
USD_RON,7.274349550403895e-13
USD_RSD,5.118341103071439e-13
USD_RUB,-0.10580204994640575
USD_RWF,3.392244797495805e-13
USD_SAR,-0.008500208530199015
USD_SCR,1.0374352302450597e-12
USD_SDG,8.693993928153144e-14
USD_SEK,7.149667750703311e-13
USD_SGD,-0.0043202799560049234
USD_SOS,1.9846406794346457e-13
USD_SVC,5.280127795176234e-13
USD_SYP,4.040341046479001e-13
USD_SZL,4.850121063208875e-14
USD_THB,-0.16027414196837925
USD_TJS,0.03259447062321164
USD_TND,4.798267026645157e-13
USD_TRY,-0.0016431188463286572
USD_TTD,-1.0362081563168128e-13
USD_TWD,0.05562508874603408
USD_TZS,7.857405630867631e-13
USD_UAH,-0.20441120742934862
USD_UGX,-2.386020050947497e-13
USD_UYU,0.01599520148406105
USD_UZS,1.4044322170137475e-12
USD_VND,8.028942192806047e-13
USD_VUV,4.00410203298152e-13
USD_XAF,3.722735941177325e-13
USD_XCD,2.5424954762408166e-13
USD_XOF,8.224498264384028e-13
USD_XPF,1.2109965005032132e-12
USD_YER,5.010122538726469e-13
USD_ZAR,-0.0014964235879857395
UYU_USD,0.015995201484570627
ZAR_USD,-0.0014964235891652127
