pair,error_percent
AUD_CAD,0.12349774870630394
AUD_CHF,0.004670083453058001
AUD_EUR,-0.058327821471428454
AUD_GBP,0.012903194714301769
AUD_JPY,-0.19279366734509323
AUD_NZD,0.04081101563432958
AUD_USD,-0.08195745707431845
BHD_INR,-0.026326701088208795
CAD_AUD,-0.11564120293730652
CAD_CHF,-0.06802992142006782
CAD_COP,1.352715368943477
CAD_EUR,-0.1066959525301498
CAD_GBP,-0.06352966916960737
CAD_JPY,-0.25299583107706386
CAD_NZD,-0.05326679235895067
CAD_USD,-0.16846253567958952
CHF_AUD,-0.006920544478312561
CHF_CAD,0.06761092437005424
CHF_EUR,0.011352968065519749
CHF_GBP,-0.0005609628083824069
CHF_JPY,-0.182853365453205
CHF_NZD,-0.00489604925991334
CHF_USD,-0.08995734098648968
CNY_USD,0.06461169773855285
COP_USD,2.8809988538622795
CZK_PLN,0.39515947482597485
DKK_USD,0.008846008681760937
EGP_USD,0.27933743438589415
EUR_AMD,-0.055632678926113475
EUR_AUD,0.0165100818247006
EUR_AZN,-0.04640768119357622
EUR_CAD,0.07588754473678004
EUR_CHF,0.0006940487675970395
EUR_GBP,0.009621825672604393
EUR_JPY,-0.15817785728376102
EUR_NZD,0.02559041758494801
EUR_USD,-0.01686081812371309
FJD_USD,0.23396172468596638
GBP_AUD,-0.01370096891319311
GBP_CAD,0.07890815828746903
GBP_CHF,-0.004660640387051736
GBP_EUR,0.040114360711669114
GBP_JPY,-0.14564037274270727
GBP_NZD,0.002077526094466649
GBP_USD,0.08957148797983563
HKD_USD,0.014720656296799344
HUF_USD,0.06087028460066041
IDR_AUD,-0.05636093101393498
IDR_CHF,-0.012484678011609001
IDR_USD,0.03332472579398705
INR_USD,-0.0776631130036903
IRR_USD,2.2188824466257517
JPY_AUD,-0.10691918948932543
JPY_CAD,-0.06890383142767746
JPY_CHF,-0.20175525834806676
JPY_EUR,-0.157814343679464
JPY_GBP,-0.17312195779453168
JPY_NZD,-0.31428216053995395
JPY_USD,-0.11928928099803152
KRW_USD,-3.265674407814038e-06
KYD_USD,3.641567936449878e-14
MXN_USD,0.018955993441353593
MYR_USD,0.0037580323978313296
NIO_USD,-2.8413507886794642e-06
NOK_USD,-0.0016950430954952946
NZD_AUD,0.011503711531025536
NZD_CAD,0.06568157203260087
NZD_CHF,-0.020310122957689282
NZD_EUR,0.035898768504083384
NZD_GBP,-0.028514900586247307
NZD_JPY,-0.15804253603439244
NZD_USD,-0.08914137848932088
PHP_USD,-2.330000335710605e-06
PLN_USD,-0.7128216450341509
PYG_USD,1.9761333018823681
RUB_USD,0.014052037550060646
SAR_USD,-0.007085753047092954
SDR_RUB,-3.5569657876481715e-12
SGD_USD,-0.0002302005455339894
THB_GBP,0.2163339077286886
THB_USD,-0.18012416438739132
TRY_USD,0.0012603439228164837
TWD_USD,-0.014091328223082185
UAH_PLN,-1.8893395761058793
USD_AFN,1.7337358334935344e-13
USD_ALL,-2.9762264479981267e-13
USD_AMD,0.05560174618055838
USD_ARS,1.247199988926188e-12
USD_AUD,0.12043831671773458
USD_AZN,0.046386154448323114
USD_BBD,-3.4589863078773724e-13
USD_BDT,-7.691937599568067e-13
USD_BGN,3.3028947318125006e-13
USD_BHD,-0.026326701074910655
USD_BIF,6.997807318836848e-13
USD_BND,-1.259724853503601e-12
USD_BOB,8.054010858741689e-13
USD_BRL,-5.737037639211336e-13
USD_BSD,-3.1086244689504383e-13
USD_BWP,-1.3892697900257914e-12
USD_BZD,-1.0762366055039783e-12
USD_CAD,0.19089940783970719
USD_CDF,1.9305312065934798e-13
USD_CHF,0.09560822303349349
USD_CLP,7.596707485806362e-13
USD_CNY,0.06461169773666453
USD_COP,1.5492402964983614
USD_CRC,2.405145092578758e-13
USD_CUP,1.3322676295501878e-13
USD_CVE,1.2232092205146304e-12
USD_CZK,0.3951594748170488
USD_DJF,9.641559144141122e-14
USD_DKK,0.008846008685235312
USD_DOP,-6.518740695046791e-13
USD_DZD,5.742159492000253e-13
USD_EGP,0.27933743438807657
USD_ETB,5.198707723330516e-13
USD_EUR,0.08663247594151795
USD_FJD,0.2339617246849839
USD_GBP,0.07328804546506816
USD_GHS,2.0421760894425084e-13
USD_GMD,2.0745773306864241e-13
USD_GNF,-3.245600980187825e-13
USD_GTQ,-5.792216119082596e-14
USD_HKD,0.014720656295336466
USD_HNL,1.37412950334863e-13
USD_HTG,3.799693774118183e-13
USD_HUF,0.06087028460230276
USD_IDR,-0.03550497474876612
USD_ILS,-2.111191869978905e-13
USD_INR,-0.0513229002700613
USD_IQD,-3.737547214384813e-13
USD_IRR,2.218882446625102
USD_ISK,1.4774392248093573e-13
USD_JMD,2.1017310826298903e-13
USD_JOD,3.6046201589379706e-13
USD_JPY,-0.0515013003258067
USD_KES,-2.8796476233810145e-13
USD_KHR,0.0
USD_KMF,-1.683116036255419e-13
USD_KRW,-3.2656759069394226e-06
USD_KWD,-2.688191435902885e-13
USD_KZT,5.735039636467171e-14
USD_LAK,9.83099371369338e-14
USD_LBP,-4.552811130437874e-13
USD_LKR,1.2981506088610581e-14
USD_LSL,5.45787640127074e-13
USD_LYD,5.173854872039564e-14
USD_MAD,2.528441875169384e-13
USD_MDL,5.057243670890393e-13
USD_MGA,-1.4377847801064571e-13
USD_MKD,2.9092365002568483e-13
USD_MMK,1.5907845865411907e-13
USD_MNT,1.9540536211012318e-13
USD_MOP,-8.875017329100963e-14
USD_MUR,-2.8483057554367257e-13
USD_MVR,4.212703966957116e-13
USD_MWK,-1.2630935747680816e-13
USD_MXN,0.01895599344280246
USD_MYR,0.003758032396703055
USD_MZN,5.005727574852191e-13
USD_NAD,4.837375486840817e-14
USD_NGN,-4.6353599331980766e-14
USD_NIO,-2.8413494533321288e-06
USD_NOK,-0.0016950430976873853
USD_NZD,0.12064883221284838
USD_OMR,-2.164458717101293e-13
USD_PEN,-2.335314322487675e-13
USD_PGK,-7.827015577744415e-13
USD_PHP,-2.3299998279316884e-06
USD_PKR,-1.406551110049687e-13
USD_PLN,0.7625555305672583
USD_PYG,1.9761333018845073
USD_QAR,-5.246829516019424e-13
USD_RON,3.474468644916971e-13
USD_RSD,-8.430025248192132e-14
USD_RUB,0.014052037547083526
USD_RWF,3.905198450291224e-13
USD_SAR,-0.007085753047501956
USD_SCR,1.3161015159295202e-13
USD_SEK,3.418213314884455e-13
USD_SGD,-0.000230200544218885
USD_SOS,-3.8962441324421646e-13
USD_SVC,-8.118632721207726e-14
USD_SYP,-3.40233066347491e-13
USD_SZL,2.980464495638004e-13
USD_THB,0.03659941297163492
USD_TND,1.8907653306822607e-13
USD_TRY,0.001260343922367894
USD_TTD,8.540177112501203e-14
USD_TWD,-0.014091328223817586
USD_TZS,3.217552010989133e-13
USD_UAH,-1.8893395761158283
USD_UGX,6.222312668913991e-13
USD_UYU,-8.77213254024815e-14
