pair,error_percent
AUD_CAD,-0.0035133133689197603
AUD_CHF,-0.008239487189800882
AUD_EUR,0.006507131718828059
AUD_GBP,-0.006121553070495732
AUD_JPY,-0.032296806645598315
AUD_NZD,-0.010636099347359521
AUD_USD,0.01575004073736688
BHD_INR,0.00032767347765235057
CAD_AUD,0.000159298482249291
CAD_CHF,0.0028382543391300657
CAD_COP,0.007638381744710701
CAD_EUR,0.006829510564884174
CAD_GBP,0.009582586392139582
CAD_JPY,-0.013553566558460243
CAD_NZD,0.003835129827691076
CAD_USD,0.0013041080462526
CHF_AUD,0.008256888761237785
CHF_CAD,-0.0029092795622108307
CHF_EUR,-0.03282903957827544
CHF_GBP,0.0075787784633760385
CHF_JPY,-0.012930368106069267
CHF_NZD,-0.0008011663707570041
CHF_USD,0.013156595126463498
CZK_PLN,-0.025805306811883963
DKK_USD,-0.02097709873270629
EUR_AUD,-0.02393845816480432
EUR_CHF,0.021512496133395786
EUR_GBP,0.0277606020142426
EUR_JPY,0.005493167960572117
EUR_NZD,0.004989118859014242
GBP_AUD,-0.05803549789097996
GBP_CAD,0.0134084119958915
GBP_CHF,-0.02104384083501482
GBP_EUR,-0.039533889417203025
GBP_JPY,-0.04022739836545612
GBP_NZD,-0.01938885154944227
HKD_USD,0.01655951157779127
JPY_USD,-0.14737467653186112
KYD_USD,-1.6653345369377348e-13
MXN_USD,-0.006830699817858261
NOK_USD,-0.01779975134203656
NZD_AUD,-0.04376129549551144
NZD_CAD,0.02707035455506072
NZD_CHF,-0.0020747193130551084
NZD_EUR,0.13159461999967173
NZD_GBP,0.007126981098126357
NZD_JPY,-0.01949833392374651
NZD_USD,0.0037703789728999963
PLN_USD,-0.021981149663108025
RUB_USD,3.205031900304307e-13
SAR_USD,0.0074960328104835255
SGD_USD,-0.005672188569397313
TRY_USD,0.000548495494764709
USD_AFN,1.495879443705474e-14
USD_ARS,-4.442669210611563e-14
USD_AUD,0.078716187885865
USD_BBD,3.905307121797033e-13
USD_BGN,1.174171163815768e-12
USD_BHD,0.0003276734769019465
USD_BND,1.040813757192389e-12
USD_BOB,-4.5188024861936193e-13
USD_BRL,-1.1504901809587115e-13
USD_BSD,-2.6645352591003757e-13
USD_BZD,-1.5543122344752192e-13
USD_CAD,-0.01542630324745893
USD_CHF,-0.013468368066136998
USD_CLP,-1.7185353221756997e-13
USD_CNY,4.720529849711369e-13
USD_COP,-0.007638965239180157
USD_CRC,-3.3030494597509847e-13
USD_CUP,-9.267948727305654e-14
USD_CZK,-0.02580530681206118
USD_DJF,2.943052233488305e-13
USD_DKK,-0.020977098736113062
USD_DOP,7.798639782732808e-13
USD_DZD,5.404651187145997e-13
USD_EGP,1.3012840561727154e-13
USD_EUR,-0.036849192597960614
USD_FJD,1.9183606666288217e-13
USD_GBP,-0.2109379363174698
USD_GHS,-2.337311630789803e-14
USD_GMD,-2.913387071453714e-13
USD_GTQ,-3.2487359531373457e-13
USD_HKD,0.016559511582761043
USD_HTG,-5.487142428942202e-13
USD_HUF,-2.507429151336922e-13
USD_IDR,-5.738783470341856e-13
USD_INR,-0.0003276745509785955
USD_IRR,9.081972770913692e-14
USD_ISK,-2.373420411724761e-13
USD_JMD,-2.8196140307940484e-13
USD_JOD,1.4073250004354098e-13
USD_JPY,-0.03427586304684291
USD_KWD,5.11455161064567e-13
USD_KZT,-1.8208433531417828e-13
USD_LKR,1.2305546008256894e-13
USD_LYD,4.0490485827729573e-13
USD_MAD,1.846582366810036e-14
USD_MDL,-2.439212961757982e-13
USD_MKD,2.2953399539993736e-13
USD_MNT,5.420849739326406e-13
USD_MOP,-4.438561853527524e-13
USD_MUR,2.1423399068143722e-13
USD_MXN,-0.00683069980847863
USD_MYR,1.404234655652372e-13
USD_MZN,1.8608089373250005e-13
USD_NOK,-0.017799751337093234
USD_NZD,0.1262495925000263
USD_OMR,8.651088728276251e-14
USD_PLN,0.0038231705678918727
USD_PYG,-2.822569764122881e-13
USD_QAR,1.0978719650186963e-13
USD_RON,-1.0737166582448322e-13
USD_SAR,0.007496032805792983
USD_SCR,3.480452848237102e-13
USD_SEK,3.092927860060631e-13
USD_SGD,-0.005672188569327413
USD_SVC,-5.890720222139197e-13
USD_SYP,-4.405364961712621e-13
USD_TRY,0.0005484954797347284
USD_TTD,-2.840807355509756e-14
USD_TWD,-2.1879683934106238e-14
USD_TZS,-1.1498452415078716e-13
USD_UGX,3.96870415319096e-13
USD_UYU,6.133717336105206e-13
USD_VND,-6.551611452045298e-14
USD_VUV,-4.2011243285274585e-13
USD_XCD,1.3158198810372226e-13
USD_ZAR,-0.015095917612720281
ZAR_USD,-0.015095917613337952
