pair,error_percent
AUD_CAD,0.023467938231677497
AUD_CHF,0.019138943563146923
AUD_EUR,0.011392768022465617
AUD_GBP,0.0034913910676110512
AUD_JPY,-0.0021274465864692636
AUD_NZD,0.01065250638948687
AUD_USD,-0.012815896806611746
BHD_INR,-0.029123371195549842
CAD_AUD,-0.034232125929934326
CAD_CHF,-0.02377896935779018
CAD_COP,0.5048323896792379
CAD_EUR,-0.03277089822671201
CAD_GBP,-0.04112470291607679
CAD_JPY,-0.04529879292816005
CAD_NZD,-0.031081802836266624
CAD_USD,-0.04064721961230099
CHF_AUD,-0.012138664174004986
CHF_CAD,0.012908651370970728
CHF_EUR,-0.008224553288585311
CHF_GBP,-0.011538512196021027
CHF_JPY,-0.03609741437160266
CHF_NZD,-0.017110889010238786
CHF_USD,-0.024005466229020018
CNY_USD,0.06042833093778738
COP_USD,1.0431727081695013
CZK_PLN,0.22490603846357285
DKK_USD,0.02266828990047404
EGP_USD,0.4866555805065199
EUR_AUD,-0.015452914235405985
EUR_AZN,6.00022270105309e-13
EUR_CAD,0.09164330187566741
EUR_CHF,-0.008157459280367287
EUR_GBP,-0.01491598022960311
EUR_JPY,-0.03467161012203324
EUR_NZD,-0.015237455756807763
EUR_USD,0.008235972812806254
FJD_USD,-0.23926945577785716
GBP_AUD,-0.0014210639480050614
GBP_CAD,0.02069059667141586
GBP_CHF,0.008683082022256147
GBP_EUR,0.021312391703674292
GBP_JPY,-0.011002208503976305
GBP_NZD,-8.772437568557277e-05
GBP_USD,-0.04402617123185099
HKD_USD,-0.010671708036598719
HUF_USD,0.10167854678731048
IDR_AUD,0.12696606878005662
IDR_CHF,0.05954206511463256
IDR_USD,0.11439961696626744
INR_USD,-0.08727654708319038
IRR_USD,0.3708831673137159
JPY_AUD,-0.007713357667260658
JPY_CAD,0.06406623796001872
JPY_CHF,-0.15463450563974085
JPY_GBP,-0.024419575390767903
JPY_NZD,0.0194166010836995
JPY_USD,-0.023807530962197555
KRW_USD,1.1160015828184752e-06
KYD_USD,3.095332745982396e-13
MXN_USD,-0.0009305728858657471
NIO_USD,4.1279961134930173e-07
NOK_USD,0.010025083264537753
NZD_AUD,-0.005601914591748482
NZD_CAD,0.011883280991040475
NZD_CHF,-0.017714205691958425
NZD_EUR,0.01908624763661134
NZD_GBP,-0.020713806397733812
NZD_JPY,-0.0022999781035900283
NZD_USD,-0.010345500785173278
PHP_USD,-2.1400005756343221e-07
PLN_USD,-0.46786139779423563
PYG_USD,0.8906808513337406
RUB_USD,-0.003908380340696112
SAR_USD,-0.011166995197641453
SGD_USD,-0.0013091903088921445
THB_GBP,0.10588828736643698
TRY_USD,-0.0007150076688958458
UAH_PLN,-1.1560507667010633
USD_AFN,-1.189745976156447e-12
USD_ALL,-1.841579444734601e-12
USD_AMD,2.2291536808160005e-13
USD_ARS,-6.399879649860304e-13
USD_AUD,0.0027119229198456062
USD_BBD,1.472858685934881e-12
USD_BDT,1.3259399837166801e-12
USD_BGN,-1.7625945015322863e-12
USD_BHD,-0.02912337120076395
USD_BIF,-1.257046370927327e-12
USD_BND,-1.100083698966012e-12
USD_BOB,-7.756525877649493e-13
USD_BRL,1.490541638597096e-12
USD_BSD,6.661338147750939e-13
USD_BZD,0.0
USD_CAD,0.0324880442114097
USD_CHF,0.020581408666305277
USD_CLP,-4.28304220736637e-13
USD_CNY,0.06042833093646477
USD_COP,0.541071824308236
USD_CRC,-8.634375910471027e-13
USD_CUP,3.9968028886505635e-13
USD_CVE,7.79560742912812e-13
USD_CZK,0.22490603846023094
USD_DJF,-9.25735678590302e-13
USD_DKK,0.022668289897944293
USD_DOP,-1.1869855997377822e-12
USD_DZD,-5.030747208723451e-13
USD_EGP,0.4866555805065333
USD_ETB,-8.33047747007164e-13
USD_EUR,0.0006896142416220778
USD_FJD,-0.23926945577868505
USD_GBP,-0.002574659048615501
USD_GHS,-5.770650814669185e-13
USD_GMD,-2.8176694693935007e-13
USD_GNF,-9.61533374563354e-13
USD_GTQ,-1.5351231945434265e-13
USD_HKD,-0.010671708037913185
USD_HNL,-2.6432368697079216e-13
USD_HTG,-6.529311625903624e-13
USD_HUF,0.1016785467887463
USD_IDR,0.30061887453417013
USD_ILS,-1.0643712892258663e-12
USD_INR,-0.05813624465001465
USD_IQD,-5.579526299892594e-13
USD_IRR,0.3708831673102687
USD_ISK,-2.18567396346787e-13
USD_JMD,-7.881848227802436e-13
USD_JOD,-1.0021759460957117e-12
USD_JPY,0.0045297481438571876
USD_KES,-4.960479344672969e-13
USD_KHR,-4.0126155223633745e-13
USD_KRW,1.1159983906144011e-06
USD_KWD,-1.1301897094928638e-13
USD_KZT,-4.297328087252388e-13
USD_LAK,-6.070598759886281e-13
USD_LBP,1.6958979828320133e-13
USD_LKR,-8.722775272758264e-13
USD_LSL,-5.940046755956251e-13
USD_LYD,-1.1399611413561873e-12
USD_MAD,-7.579760810421596e-13
USD_MDL,-3.8328031389548973e-13
USD_MKD,-4.2589975022383126e-13
USD_MMK,-8.194058319776502e-13
USD_MNT,-4.2499752419295707e-13
USD_MOP,-1.553030906325955e-13
USD_MUR,-8.074349270001139e-13
USD_MWK,-9.207032632384398e-13
USD_MXN,-0.0009305728927803429
USD_MYR,-5.025220006198077e-13
USD_MZN,-5.801595178101377e-13
USD_NAD,-6.565777537718279e-13
USD_NGN,-6.197214838208392e-13
USD_NIO,4.1280038732031474e-07
USD_NOK,0.010025083263554595
USD_NZD,0.0077396414189679595
USD_OMR,-5.334838049103688e-13
USD_PEN,-9.288626016525051e-14
USD_PGK,-7.166196705665041e-13
USD_PHP,-2.1399994317309665e-07
USD_PKR,-6.099613320308733e-13
USD_PLN,0.4564450065425325
USD_PYG,0.8906808513318824
USD_QAR,-4.879162906584587e-13
USD_RON,-3.737899920580098e-13
USD_RUB,-0.003908380338549052
USD_RWF,-2.9149402399249467e-13
USD_SAR,-0.011166995198873665
USD_SEK,-4.046316714207803e-13
USD_SGD,-0.0013091903096026593
USD_SOS,-3.581392800838465e-14
USD_SVC,-2.2326239983321244e-13
USD_SYP,-2.0434671940512332e-13
USD_SZL,-6.222906125287501e-13
USD_THB,0.1058882873662077
USD_TND,-1.9556222085140372e-13
USD_TRY,-0.0007150076680520532
USD_TWD,-3.2454753460418705e-13
USD_TZS,-6.36728449750695e-13
USD_UAH,-1.1560507667003246
USD_UGX,-4.618527782440651e-13
USD_UYU,-4.671471121821293e-13
USD_VND,-4.2779347167453797e-13
USD_VUV,-5.763753602380263e-13
USD_XAF,-7.451592622105676e-13
USD_XOF,-4.782552776841063e-13
USD_XPF,-2.7520859948102777e-13
USD_ZAR,-0.0013500273378827439
ZAR_USD,-0.0013500273383616477
