pair,error_percent
AUD_CAD,0.02737167073148579
AUD_CHF,0.021881693744544264
AUD_EUR,0.016492832350472438
AUD_GBP,0.03953195715325685
AUD_JPY,0.011331047565174193
AUD_NZD,0.012295674107174278
AUD_USD,0.010272570427886877
BHD_INR,0.009522661528685184
CAD_AUD,-0.022506359221982648
CAD_CHF,0.0011934428714101323
CAD_COP,0.010806468825092872
CAD_EUR,-0.011127827058227307
CAD_GBP,0.0028000833034021156
CAD_JPY,-0.015698507429508554
CAD_NZD,-0.005594200773735893
CAD_USD,-0.022874783260109083
CHF_AUD,-0.0270378127081142
CHF_CAD,-0.0027717220585446183
CHF_EUR,0.0020130063816957084
CHF_GBP,0.003391069525889953
CHF_JPY,-0.013947029660800392
CHF_NZD,-0.016465523941484782
CHF_USD,-0.017056709720534587
CNY_USD,0.006189836242158984
COP_USD,0.026256298552295592
CZK_PLN,-0.012695654961633423
DKK_USD,-0.009206271174030138
EGP_USD,0.0868451376901837
EUR_AUD,-0.02309307615366216
EUR_AZN,2.0784527430424618e-12
EUR_CAD,-0.006944451336802824
EUR_CHF,0.011533843438195577
EUR_GBP,0.028673939888228184
EUR_JPY,-0.01341572633542228
EUR_NZD,-0.016772779479674878
EUR_USD,0.023924293029119286
GBP_AUD,-0.048770086716610234
GBP_CAD,-0.03505251110723405
GBP_CHF,-0.012747377040425004
GBP_EUR,-0.02107909117383148
GBP_JPY,-0.04209882840987043
GBP_NZD,-0.03371172241976354
GBP_USD,0.0923765750975248
HKD_USD,-0.017092003400652863
HUF_USD,0.1231542398477103
IDR_AUD,0.10809689196738706
IDR_CHF,-0.05204595683058167
IDR_USD,0.021909645553852136
INR_USD,0.03756403392180732
IRR_USD,0.027573639722092185
JPY_AUD,0.14676529487156972
JPY_CAD,-0.044490722233525466
JPY_CHF,-0.06225232040629068
JPY_EUR,-0.002450681221685206
JPY_GBP,-0.16225192949980344
JPY_NZD,0.013372929250827803
JPY_USD,0.02708776555596432
KRW_USD,-3.3873311634109783e-07
KYD_USD,3.095332745982396e-13
MXN_USD,-0.015739248529612664
MYR_USD,0.002786773252695827
NIO_USD,-2.7123997903654925e-06
NOK_USD,0.022847167717478845
NZD_AUD,-0.022193314220581305
NZD_CAD,-0.014158908544018235
NZD_CHF,-0.00365902408291423
NZD_EUR,-0.005389524336652966
NZD_GBP,0.03329799047353767
NZD_JPY,-0.01662525816327266
NZD_USD,-0.0027341381951048165
PHP_USD,2.1580007326050433e-06
PLN_USD,-0.045283924493735625
PYG_USD,0.16326507556491338
RUB_USD,-0.03259748787310632
SAR_USD,-0.008500208529867841
SGD_USD,0.00037405285264560976
THB_GBP,-0.09665424219554827
THB_USD,0.04554333127674686
TRY_USD,0.001560642465284824
TWD_USD,-0.06396632305302798
UAH_PLN,-0.019075047133380187
USD_AFN,-5.648457567417209e-13
USD_ALL,-1.1418009573519207e-12
USD_AMD,6.247875779959502e-13
USD_ARS,-4.367547422814059e-13
USD_AUD,0.02773982641507005
USD_BBD,-2.1200238661183897e-13
USD_BDT,4.970341521436223e-13
USD_BGN,-9.939328779097193e-13
USD_BHD,0.0095226615299923
USD_BIF,-3.2015341593544575e-12
USD_BND,-1.6564652740530414e-12
USD_BOB,-6.017770974128828e-13
USD_BRL,6.051635837157338e-14
USD_BSD,-1.1102230246251565e-12
USD_BWP,-1.8704399698854906e-13
USD_BZD,-4.531522549490435e-13
USD_CAD,0.01303083413374886
USD_CDF,-1.4402032132895305e-12
USD_CHF,0.024188749330861233
USD_CLP,-1.5187172978078476e-13
USD_CNY,0.006189836240791535
USD_COP,0.015451499491414325
USD_CRC,-6.120266530467902e-13
USD_CUP,-7.549516567451064e-13
USD_CVE,-1.2927701512625658e-12
USD_CZK,-0.012695654961056003
USD_DJF,3.746127890540356e-13
USD_DKK,-0.009206271176760318
USD_DOP,6.921573072853335e-13
USD_DZD,2.29098653540478e-12
USD_EGP,0.08684513768979064
USD_ETB,-1.0236126032340181e-12
USD_EUR,0.02545254498416416
USD_FJD,-1.1439046618919758e-13
USD_GBP,0.049998148623202184
USD_GHS,-5.974841164647643e-13
USD_GMD,4.942905987896349e-14
USD_GNF,4.69849661432509e-13
USD_GTQ,-5.142085587737567e-13
USD_HKD,-0.01709200339989156
USD_HNL,-6.122644209629505e-13
USD_HTG,-1.1294510864988544e-12
USD_HUF,0.12315423984612184
USD_IDR,0.07800454786311556
USD_ILS,-1.0543070947771539e-12
USD_INR,0.028044042930941492
USD_IQD,1.5476019819033624e-14
USD_IRR,0.027573639721023547
USD_ISK,-1.1126425921176805e-12
USD_JMD,-5.331152999841315e-13
USD_JOD,-6.572144662021439e-13
