pair,error_percent
AUD_CAD,-0.018575607347906486
AUD_CHF,-0.019293378928255386
AUD_EUR,-0.07779950871551018
AUD_GBP,-0.024774423016228193
AUD_JPY,-0.006080715773807264
AUD_NZD,-0.013123136006491194
AUD_USD,-0.0018751691512700255
BHD_INR,0.0003793343049085375
CAD_AUD,0.012390023319638864
CAD_CHF,-0.0015844602698525032
CAD_COP,0.004052312850566121
CAD_EUR,-0.06351870674071276
CAD_GBP,0.01052984498408848
CAD_JPY,0.009561055795135567
CAD_NZD,-0.00035517735440063805
CAD_USD,0.006966698659844167
CHF_AUD,0.022155755155239567
CHF_CAD,0.001687463426510195
CHF_EUR,-0.04937697807375202
CHF_GBP,0.009985788181745876
CHF_JPY,0.009225516601463936
CHF_NZD,0.008042497863489333
CHF_USD,0.013333779276728764
CZK_PLN,0.006587667161005958
DKK_USD,0.002059587270405136
EUR_AUD,0.08250047327528871
EUR_CHF,0.058534585766903575
EUR_GBP,0.052159218961065366
EUR_JPY,0.07175565572157654
EUR_NZD,0.06081874830705486
GBP_AUD,0.018894798209605015
GBP_CAD,-0.001672805700067374
GBP_CHF,-0.004346926491117911
GBP_EUR,-0.06019270528925335
GBP_JPY,0.010709857876951612
GBP_NZD,0.0013180839731233226
HKD_USD,0.008816460260807351
JPY_USD,0.10773542958452641
KYD_USD,2.9424496263048704e-13
MXN_USD,0.010073477671952144
NOK_USD,-0.00274640963031352
NZD_AUD,0.01650768067909416
NZD_CAD,0.0011975830042564738
NZD_CHF,-0.0058817388124529635
NZD_EUR,-0.05976710975240978
NZD_GBP,-0.00694354332467654
NZD_JPY,0.009900199513532508
NZD_USD,-0.0001439271839373828
PLN_USD,0.005720422068920309
RUB_USD,3.4160710552202385e-13
SAR_USD,-0.004500428491481969
SGD_USD,8.999987696080187e-05
TRY_USD,0.0011859405017746781
USD_ARS,-4.444002900530998e-13
USD_AUD,-0.31446653623268783
USD_BBD,-1.0711699534071864e-12
USD_BGN,-4.3157357614194615e-13
USD_BHD,0.0003793343068188451
USD_BND,2.438859463418699e-13
USD_BOB,2.74029639471908e-13
USD_BRL,1.5426459742946162e-13
USD_BSD,-7.105427357601002e-13
USD_BZD,3.219646771412954e-13
USD_CAD,-0.004574625496973119
USD_CHF,-0.012377511842978701
USD_CLP,3.760728918771532e-14
USD_CNY,-6.865478871057541e-13
USD_COP,-0.004052477069502409
USD_CRC,-1.5693312247117178e-13
USD_CUP,0.0
USD_CZK,0.0065876671598357785
USD_DJF,-6.774942364224211e-13
USD_DKK,0.002059587269104312
USD_DOP,-1.7846853711322007e-13
USD_DZD,-3.989843332383282e-13
USD_EGP,-3.119608089097469e-13
USD_EUR,0.6344132317514185
USD_FJD,8.908062982800513e-14
USD_GBP,-0.0762730418735569
USD_GHS,-5.057415079637373e-13
USD_GMD,5.196133313965084e-13
USD_GTQ,-6.211136614823107e-13
USD_HKD,0.008816460265898296
USD_HTG,-1.467283954900201e-13
USD_HUF,-2.7166610659599956e-13
USD_IDR,1.0745085084237126e-13
USD_INR,-0.00037933574566640044
USD_IRR,-1.559133774467877e-13
USD_ISK,-2.601987483065156e-13
USD_JMD,-3.547786296382922e-13
USD_JOD,-3.4352891014299174e-13
USD_JPY,0.002694012009107476
USD_KWD,7.261105696080346e-14
USD_KZT,-4.06763991327666e-13
USD_LKR,-3.762705866496909e-13
USD_LYD,1.7302177456552502e-13
USD_MAD,1.6632381638354007e-13
USD_MDL,-2.6233117881438297e-13
USD_MNT,-6.571089271959869e-13
USD_MOP,-2.2187265916099803e-13
USD_MUR,-3.284711112990587e-13
USD_MXN,0.010073477670539394
USD_MYR,-3.95262647510527e-13
USD_MZN,-4.722732591887459e-13
USD_NOK,-0.0027464096443851746
USD_NZD,-0.10188330684429991
USD_OMR,-4.3255443641381254e-14
USD_PLN,-0.0008673022262389838
USD_PYG,-8.573794785659768e-13
USD_QAR,2.318048073393184e-13
USD_RON,-4.571506464421081e-13
USD_SAR,-0.004500428487768915
USD_SCR,-3.808952287213013e-13
USD_SEK,3.6978544666151453e-13
USD_SGD,8.99998800229247e-05
USD_SVC,-1.8260664254257285e-13
USD_TRY,0.0011859405039148
USD_TTD,-1.8554265556968712e-13
USD_TWD,-3.382429493963763e-13
USD_TZS,-1.5645456600896931e-13
USD_UGX,-2.2364623814088401e-13
USD_UYU,-1.3710424230778583e-13
USD_VND,-3.923557761288343e-13
USD_VUV,-7.767920081211779e-13
USD_XCD,-2.4671622769447923e-13
USD_ZAR,0.0035023934912363454
ZAR_USD,0.0035023934887796282
