pair,error_percent
AUD_CAD,0.010672627102159646
AUD_CHF,0.0061174175990918395
AUD_EUR,0.021191091878992444
AUD_GBP,-0.0066430846989670575
AUD_JPY,0.011537047996691495
AUD_NZD,-0.0056499724673042765
AUD_USD,0.031425834492323654
BHD_INR,0.0009082016293372628
CAD_AUD,0.02474140184907171
CAD_CHF,0.03342520928982104
CAD_COP,-0.1378663724703287
CAD_EUR,0.03872981848198596
CAD_GBP,-0.023065232313372857
CAD_JPY,0.059518426408121244
CAD_NZD,0.023200506277019844
CAD_USD,0.020119314439158053
CHF_AUD,-0.005645789903226233
CHF_CAD,0.010616062796261365
CHF_EUR,-0.003718562968619242
CHF_GBP,0.009463235214846617
CHF_JPY,0.014277519131250069
CHF_NZD,0.006306280279127548
CHF_USD,0.027576888963947898
CZK_PLN,-0.0197728170515975
DKK_USD,0.02730527425832396
EUR_AUD,-0.013068521506498783
EUR_CHF,0.007682935682437886
EUR_GBP,-0.01632483591685635
EUR_JPY,0.015801806227241453
EUR_NZD,0.04291277162026162
GBP_AUD,-0.003985780186189031
GBP_CAD,0.010691643603480456
GBP_CHF,0.006731778825959672
GBP_EUR,0.006343804397409956
GBP_JPY,-0.007059449570172611
GBP_NZD,-0.026756003082019142
HKD_USD,-0.010991311871231545
JPY_USD,0.1214686668867718
KYD_USD,-4.808087523438805e-13
MXN_USD,0.018794700056188628
NOK_USD,-0.02110524734474019
NZD_AUD,0.012150117353454719
NZD_CAD,0.031213779399616497
NZD_CHF,0.033647873621945046
NZD_EUR,0.02101936059044298
NZD_GBP,0.04189749659431629
NZD_JPY,0.04330886355332172
NZD_USD,0.011795860920158111
PLN_USD,-0.008810830931820514
RUB_USD,1.0898786807120611e-13
SAR_USD,-0.007166895190326683
SGD_USD,-2.4171509040451344e-05
TRY_USD,-0.003929231564405067
USD_AFN,-1.518578191408635e-14
USD_ARS,3.3313352409836093e-14
USD_AUD,0.054448800608790676
USD_BBD,4.797948749636355e-13
USD_BGN,5.757422772472722e-13
USD_BHD,0.0009082016291537159
USD_BND,9.373490739809548e-13
USD_BOB,-2.691449756667046e-13
USD_BRL,-6.402934024614703e-13
USD_BSD,-2.6645352591003757e-13
USD_BZD,-2.803593496528173e-13
USD_CAD,-0.02426436766668428
USD_CHF,-0.028739407829247225
USD_CLP,2.4919938400574553e-13
USD_CNY,9.227381835273532e-13
USD_COP,0.13767656278748652
USD_CRC,3.478434724728511e-13
USD_CUP,-4.440892098500626e-13
USD_CZK,-0.01977281705193277
USD_DJF,1.2723672245006446e-12
USD_DKK,0.027305274255544902
USD_DOP,6.533208413773908e-13
USD_DZD,3.168812093654284e-13
USD_EGP,2.60096761069499e-13
USD_EUR,-0.04657148457528033
USD_FJD,6.410648068037677e-13
USD_GBP,-0.01937199408787218
USD_GHS,1.313207407066167e-13
USD_GMD,-1.5208534583906254e-14
USD_GTQ,2.968205515707359e-13
USD_HKD,-0.010991311865786304
USD_HTG,-1.4882702424657993e-13
USD_HUF,-1.402214007995922e-13
USD_IDR,-5.131521702653493e-13
USD_INR,-0.0009082098772128205
USD_IRR,2.5948493631181977e-13
USD_ISK,3.4016409513285966e-13
USD_JMD,1.0644835258449322e-13
USD_JOD,1.8790798989294595e-13
USD_JPY,-0.015873256482338255
USD_KWD,6.407949304137635e-13
USD_KZT,-4.4598973428594025e-13
USD_LKR,4.1796631515300004e-13
USD_LYD,6.226234385433237e-13
USD_MAD,5.4176490806697016e-14
USD_MDL,1.8072303580163634e-13
USD_MKD,-2.8164553828851746e-13
USD_MNT,3.3881691625036985e-13
USD_MOP,2.213115105463465e-14
USD_MUR,3.23421391697651e-13
USD_MXN,0.01879470006505058
USD_MYR,1.1686865703046467e-13
USD_MZN,3.962642180200559e-13
USD_NOK,-0.021105247339833336
USD_NZD,0.15491614959246483
USD_OMR,4.3255443641381254e-14
USD_PLN,0.010959819056686564
USD_PYG,1.7843995054403967e-13
USD_QAR,4.757837257335433e-13
USD_RON,3.408004562013468e-13
USD_SAR,-0.007166895194038971
USD_SCR,3.2515202262625003e-13
USD_SEK,6.46143742734253e-14
USD_SGD,-2.4171508488190674e-05
USD_SVC,-1.013613032468046e-13
USD_SYP,-4.273941267729926e-13
USD_TRY,-0.0039292315771345815
USD_TTD,1.0027820867582058e-13
USD_TWD,8.965838937035964e-14
USD_TZS,7.150115579975852e-14
USD_UGX,1.0575519788057305e-13
USD_UYU,7.665962538409505e-13
USD_VND,2.9859935965708873e-13
USD_VUV,-5.729739049317703e-13
USD_XCD,2.3026847918151393e-13
USD_ZAR,0.009911026379199685
ZAR_USD,0.009911026378018687
