pair,error_percent
AUD_CAD,-0.1291465818174827
AUD_CHF,-0.080504179470543
AUD_EUR,-0.0013550949331311364
AUD_GBP,-0.07489207538173259
AUD_JPY,-0.40686231855738064
AUD_NZD,-0.02411746805408461
AUD_USD,-0.1031687639488915
BHD_INR,0.12181982488649408
CAD_AUD,0.12190466614506812
CAD_CHF,0.03757058497464736
CAD_COP,0.025172954577214787
CAD_EUR,0.12812089016366615
CAD_GBP,0.03934518784954826
CAD_JPY,-0.2844871766521234
CAD_NZD,0.09700719019604401
CAD_USD,-0.002994127453523302
CHF_AUD,0.07969002004872983
CHF_CAD,-0.03421338391967782
CHF_EUR,0.08673326770566223
CHF_GBP,-0.012176001769287195
CHF_JPY,-0.31207684998100294
CHF_NZD,0.060986750774833585
CHF_USD,-0.04420007895187569
CLP_USD,-1.1133187370689637
CNY_USD,0.011095432298105843
COP_USD,0.054977564940432315
CZK_PLN,0.05575844000991159
DKK_USD,0.0016919570571297452
EGP_USD,0.12166238076274241
EUR_AMD,-0.03540176456908995
EUR_AUD,-0.010214104997110155
EUR_AZN,-0.05981284484169836
EUR_CAD,0.46959816431372847
EUR_CHF,-0.08872785724808029
EUR_GBP,-0.08731218012449204
EUR_JPY,-0.4074722193364969
EUR_NZD,-0.02885615704445339
EUR_TJS,-0.06029577660091312
EUR_USD,0.26444882978784917
FJD_USD,0.3108497885703095
GBP_AUD,0.07629179065187214
GBP_CAD,-0.03651803868497504
GBP_CHF,-0.0040661409416841285
GBP_EUR,0.09609703668774407
GBP_JPY,-0.3196990453439956
GBP_NZD,0.0647541795845054
GBP_USD,-0.01108575520936475
GHS_USD,-0.004999465897349089
HKD_USD,0.01642233396680714
HUF_EUR,0.01413099007238049
HUF_USD,0.458621904374044
IDR_AUD,-0.39948680870228426
IDR_CHF,-0.2453387122166337
IDR_USD,0.5538211645928292
ILS_USD,-0.16530900438495258
INR_USD,0.3637701239313669
IRR_USD,0.8071836236554664
JOD_USD,0.016199267858666207
JPY_AUD,-0.815051729252984
JPY_CAD,-0.019739739451088686
JPY_CHF,0.2473799965369944
JPY_EUR,-0.5163597428436797
JPY_GBP,-0.19068791808089133
JPY_NZD,-0.9589439990130934
JPY_USD,-0.24361058080667303
KRW_USD,6.36490633740361e-07
KYD_USD,-2.564236961932227e-13
MXN_USD,-0.01795535919199094
