pair,error_percent
AUD_CAD,-0.006882791147320435
AUD_CHF,0.005249325514322087
AUD_EUR,0.16482794158096156
AUD_GBP,0.02405919287552867
AUD_JPY,0.008476586700081825
AUD_NZD,-0.00915873222525239
AUD_USD,-0.1372335703127121
CAD_AUD,0.003235539648557885
CAD_CHF,0.01845613557487148
CAD_COP,-0.07807817488141659
CAD_EUR,0.17194517754530414
CAD_GBP,0.06034121353087709
CAD_JPY,0.01875858114918893
CAD_NZD,0.0052061830941847785
CAD_USD,-0.13227205115645585
CHF_AUD,-0.007989172534588513
CHF_CAD,-0.021438882093273458
CHF_EUR,0.15944626475544235
CHF_GBP,0.029874556387595858
CHF_JPY,-0.0063182440858765695
CHF_NZD,-0.009017944236238503
CHF_USD,-0.14813933458055098
DKK_USD,0.02247242258206114
EUR_AUD,-0.16191893008701014
EUR_CHF,-0.15591860455373532
EUR_GBP,-0.12327716174647423
EUR_JPY,-0.1501309132648081
EUR_NZD,-0.16980229646815145
GBP_AUD,-0.03386612716043362
GBP_CAD,-0.045972932108918556
GBP_CHF,-0.03343922936225677
GBP_EUR,0.1304398228645899
GBP_JPY,-0.02812669585373605
GBP_NZD,-0.04190257430766843
HKD_USD,0.017849845258234572
MXN_USD,0.0047481368057017805
NOK_USD,-0.014265552008896416
NZD_AUD,-0.0025444848793392018
NZD_CAD,0.004608089364499077
NZD_CHF,0.014486025936101002
NZD_EUR,0.17524140342794226
NZD_GBP,0.037480674803142086
NZD_JPY,0.005003052503977827
NZD_USD,-0.12842897267195694
SGD_USD,0.00869786507532536
TRY_USD,0.24503286292974777
USD_ARS,-7.820832180488207e-14
USD_AUD,0.25219960250352164
USD_BHD,-2.061422061638222e-13
USD_BRL,6.098637220230962e-13
USD_CAD,0.13745908015077218
USD_CHF,0.14758921869529185
USD_CLP,-6.016852135684414e-13
USD_CNY,3.6295951023317093e-13
USD_COP,0.07801726042819959
USD_DKK,0.02247242258384631
USD_EUR,-1.5752926946716952
USD_GBP,-0.08136805241381798
USD_GTQ,-8.966065209975016e-14
USD_HKD,0.017849845257086664
USD_IDR,3.5852410675179007e-13
USD_INR,1.1006354579407507e-13
USD_JMD,3.997802339235372e-14
USD_JOD,-7.423002565139054e-13
USD_JPY,0.15210285674887697
USD_KWD,-1.1588966450890067e-13
USD_LKR,-5.0849909524816327e-14
USD_MAD,-6.03170367986865e-14
USD_MXN,0.004748136807359386
USD_MYR,-1.451008491069364e-13
USD_NOK,-0.014265552009305106
USD_NZD,0.33006595967225905
USD_OMR,-8.651088728276251e-14
USD_PYG,-2.4299476764925564e-13
USD_QAR,-8.539004172367638e-14
USD_SAR,-3.5525242108425895e-14
USD_SEK,1.1569530827323947e-13
USD_SGD,0.008697865075723557
USD_TRY,0.24503286293250703
USD_TWD,-4.0151218822382754e-14
USD_ZAR,0.00434371696456772
ZAR_USD,0.004343716966337647
