pair,error_percent
AUD_CAD,0.029489651418227618
AUD_CHF,-0.045172824353263946
AUD_EUR,-0.024735407805658974
AUD_GBP,-0.031193517261863785
AUD_JPY,-0.032383968389555574
AUD_NZD,-0.03263501728390059
AUD_USD,-0.03045425103790753
BHD_INR,0.020034908630735735
CAD_AUD,-0.04302316668083312
CAD_CHF,-0.05323714988506073
CAD_COP,0.5263473141718309
CAD_EUR,-0.070177485177264
CAD_GBP,-0.0991679242769149
CAD_JPY,-0.11118859502825477
CAD_NZD,-0.06974765251583735
CAD_USD,-0.06579105182734635
CHF_AUD,0.03787911633645579
CHF_CAD,0.029115818842686603
CHF_EUR,0.0029404264137551438
CHF_GBP,0.021924266956197102
CHF_JPY,-0.05544368726788853
CHF_NZD,-0.000102414967301157
CHF_USD,0.004688376517392367
CLP_USD,-1.0152519298408222
CNY_USD,0.07620017292751541
COP_USD,1.056416390354898
CZK_PLN,0.17836653154922824
DKK_USD,0.06256723110013802
EGP_USD,0.11674836077731356
EUR_AMD,-0.053893763397608034
EUR_AUD,0.03392474502169763
EUR_AZN,0.04653915274405079
EUR_CAD,-0.1113570884931588
EUR_CHF,0.014425932289556723
EUR_GBP,0.013417140089183485
EUR_JPY,-0.053528541440785504
EUR_NZD,0.006967595972228625
EUR_TJS,0.003273828072142908
EUR_USD,-0.11352541434499706
FJD_USD,1.1100165336321741
GBP_AUD,0.021557622861213547
GBP_CAD,0.053396398248791624
GBP_CHF,-0.0031251943056420325
GBP_EUR,-0.017622913059125937
GBP_JPY,-0.04413433017526225
GBP_NZD,0.015555252914528734
GBP_USD,-0.1481419732601529
GHS_USD,-0.0013186080820797347
HKD_USD,-0.018381689507105742
HUF_EUR,-0.04526798803951777
HUF_USD,0.08615431005686783
IDR_AUD,-0.07668189686790498
IDR_CHF,0.048039298687078916
IDR_USD,0.03609596506680865
ILS_USD,-0.0509808036525365
INR_USD,0.05601497895672186
IRR_USD,0.9055132997744633
JOD_USD,-0.1603365881403646
JPY_AUD,-0.11395306923544721
JPY_CAD,-0.05151861444813409
JPY_CHF,-0.04684892187973368
JPY_EUR,-0.011787791347540892
JPY_GBP,0.11283869729284866
JPY_NZD,-0.05470064734707246
JPY_USD,-0.06973281264439564
KRW_USD,7.946016454057815e-07
KYD_USD,-1.3820203626039293e-12
MXN_USD,0.029608565268800305
MYR_USD,-0.00667266780913187
NIO_USD,1.6374849971672072e-07
NOK_USD,-0.023067979521660658
NZD_AUD,-0.0035431746188465184
NZD_CAD,0.011889611706022346
NZD_CHF,0.005093490129525877
NZD_EUR,-0.034419526886556584
NZD_GBP,0.03543206462965016
NZD_JPY,-0.041589275103272344
NZD_USD,-0.10352547495895256
PEN_USD,-0.9596323686755118
PHP_USD,3.0649982898784192e-06
PLN_USD,-0.1111170483917133
PYG_USD,1.2900741403530294
RUB_AMD,0.0899792951687147
RUB_USD,-0.08917906562525207
SAR_USD,-0.008500208532991124
SDR_RUB,-4.92323445544178e-13
SGD_USD,0.0349596587837244
THB_GBP,-0.17363382732138824
THB_USD,0.15731788335976146
TRY_USD,-0.014530847119250723
TWD_USD,-0.034769716845719396
UAH_PLN,-0.4217433123815065
UAH_USD,-0.6764998644749219
USD_AFN,7.82363725787382e-13
USD_ALL,1.364038356264857e-12
USD_AMD,-0.036147086398912336
USD_ARS,9.143185526806093e-13
USD_AUD,-0.023329391259739245
USD_AZN,-0.04656082175566979
USD_BBD,8.326672684688674e-13
USD_BDT,1.839295222805631e-12
USD_BGN,1.7114532655601616e-12
USD_BHD,0.020034908630835076
USD_BIF,8.937791037410633e-13
USD_BND,8.936038717787822e-13
USD_BOB,1.7712959937039536e-12
USD_BRL,1.8037948455008264e-12
USD_BSD,1.1102230246251565e-12
USD_BWP,1.5035764221768949e-12
USD_BZD,4.3846782744689724e-13
USD_CAD,0.05447985856345373
USD_CDF,2.6824984181504906e-13
USD_CHF,0.1217343541236359
USD_CLP,-1.0152519298387874
USD_CNY,0.07620017293164123
USD_COP,0.5328738433401596
USD_CRC,-3.595156435413781e-13
USD_CUP,6.661338147750939e-13
USD_CVE,1.154685765709412e-12
USD_CZK,0.17836653155049717
USD_DJF,8.230721283012926e-13
USD_DKK,0.06256723109921329
USD_DOP,9.617843660841135e-13
USD_DZD,1.4684735085250356e-12
USD_EGP,0.11674836077968101
USD_ETB,5.391067797876329e-13
USD_EUR,-0.012558631303044855
USD_FJD,1.110016533632502
USD_GBP,-0.002271173639465278
USD_GHS,-0.001318608078830389
USD_GMD,1.693038038302678e-12
USD_GNF,4.76511078006975e-13
USD_GTQ,5.101724902244481e-13
USD_HKD,-0.018381689504375763
USD_HNL,1.0726329847575376e-12
USD_HTG,1.1261432038461965e-12
USD_HUF,0.040925322342613375
USD_IDR,0.007500529850465791
USD_ILS,-0.05098080365093512
USD_INR,0.035987280346656915
USD_IQD,2.0082466479814992e-13
USD_IRR,0.9055132997773407
USD_ISK,1.5691212114094789e-12
USD_JMD,1.4677504101387557e-12
USD_JOD,-0.1603365881408854
USD_JPY,0.10259027579595072
USD_KES,1.9674176898010557e-13
USD_KHR,4.0118865438229803e-13
USD_KMF,8.622059927197308e-13
USD_KRW,7.946053838986969e-07
USD_KWD,-3.879186105580075e-13
USD_KZT,7.676097209521356e-13
USD_LAK,9.641673744852148e-13
USD_LBP,6.784052389438415e-13
USD_LKR,7.584095692277535e-13
USD_LSL,1.8137935380250881e-12
USD_LYD,1.490110287572843e-12
USD_MAD,7.263963357886883e-13
USD_MDL,7.506749747973428e-13
USD_MGA,6.910003637285996e-13
USD_MKD,1.1047307552453854e-12
USD_MMK,1.3356912170380696e-12
USD_MNT,5.404467667581067e-13
USD_MOP,7.782748873882301e-13
USD_MUR,9.045435162105127e-13
USD_MVR,1.1657341758564144e-12
USD_MWK,8.846765137307388e-13
USD_MXN,0.029608565270506867
USD_MYR,-0.006672667806901396
USD_MZN,1.0184445879228103e-12
USD_NAD,7.712365656140357e-13
USD_NGN,6.425120910139264e-13
USD_NIO,1.6375149126980612e-07
USD_NOK,-0.023067979520038952
USD_NPR,6.065907004079341e-13
USD_NZD,0.004029769152440801
USD_OMR,8.074349479724501e-13
USD_PEN,-0.9596323686732664
USD_PGK,2.9406444776422956e-13
USD_PHP,3.065001438000338e-06
USD_PKR,6.116726484938331e-13
USD_PLN,0.13118918637392235
USD_PYG,1.2900741403552498
USD_QAR,9.2696456876146e-13
USD_RON,7.635753836287834e-13
USD_RSD,7.421032970308269e-13
USD_RUB,0.0008804722396933875
USD_RWF,3.4413751960380636e-13
USD_SAR,-0.008500208527712313
USD_SCR,6.158037043254202e-13
USD_SDG,8.356674116473105e-13
USD_SEK,8.046916599774635e-13
USD_SGD,0.03495965878575821
USD_SOS,8.226928172545664e-13
USD_SVC,1.1778073356412063e-12
USD_SYP,1.3259304619013945e-12
USD_SZL,9.083560350929908e-13
USD_THB,-0.01604278689472096
USD_TJS,-0.003273935257824579
USD_TND,8.245505985147379e-13
USD_TRY,-0.01453084711925743
USD_TTD,1.0334151424183847e-12
USD_TWD,-0.03476971684417589
USD_TZS,1.0920761897461053e-12
USD_UAH,-1.101096269795279
USD_UGX,7.225732848156893e-13
USD_UYU,-0.01350468015249625
USD_UZS,4.1221305518436435e-13
USD_VND,6.301576368243737e-13
USD_VUV,4.562308369627818e-13
USD_XAF,9.85731428538507e-13
USD_XCD,2.8870044234994504e-13
USD_XOF,8.705356917016962e-13
USD_XPF,6.691272789176202e-13
USD_YER,6.776952613575651e-13
USD_ZAR,0.004409708297297355
USD_ZMW,1.371053761128395e-13
UYU_USD,-0.013504680154086728
ZAR_USD,0.004409708302599898
