pair,error_percent
AUD_CAD,-0.009414453387300448
AUD_CHF,-0.01834705643986924
AUD_EUR,-0.006802125856968495
AUD_GBP,-0.03780642375495389
AUD_JPY,-0.02428185267347286
AUD_NZD,-0.006675525608531115
AUD_USD,0.010378885082876443
BHD_INR,0.03446155143203322
CAD_AUD,0.0002716807882327629
CAD_CHF,-0.016263641647867984
CAD_COP,0.016119587666305703
CAD_EUR,-0.017592216179894208
CAD_GBP,-0.011416804108167235
CAD_JPY,-0.021312251348801776
CAD_NZD,-0.011446435704693739
CAD_USD,-0.01693608903874434
CHF_AUD,0.023076508091515905
CHF_CAD,0.016212004961457284
CHF_EUR,0.005167020653402547
CHF_GBP,-0.01945549907634054
CHF_JPY,-0.004978835915622448
CHF_NZD,-0.0029110345870090814
CHF_USD,0.016502046794409985
CNY_USD,0.06042165620421231
COP_USD,0.04024605703158475
CZK_PLN,0.11342185505468999
DKK_USD,0.006309873882187789
EGP_USD,0.39560895868403406
EUR_AUD,0.030502629775355936
EUR_AZN,-5.893307151263674e-13
EUR_CAD,-0.05592055157688654
EUR_CHF,0.004393762343506587
EUR_GBP,-0.0047919315910547365
EUR_JPY,-0.004658924442685214
EUR_NZD,0.006855806165812857
EUR_USD,-0.04120405587556606
GBP_AUD,0.016217246920430136
GBP_CAD,0.01755142369193676
GBP_CHF,0.0013269551587924444
GBP_EUR,-0.006934098446205841
GBP_JPY,-0.00377395109335101
GBP_NZD,0.0031964771538855667
GBP_USD,-0.09148381850953469
HKD_USD,-0.005790502909351759
HUF_USD,0.029512734600600683
IDR_AUD,-0.07862670296646854
IDR_CHF,0.047227145392714255
IDR_USD,0.08011796624026989
INR_USD,0.10335247079424915
IRR_USD,0.05569471690276233
JPY_AUD,-0.02113363664991075
JPY_CAD,-0.03295016197183103
JPY_CHF,-0.022002347093234984
JPY_GBP,0.001359927699129392
JPY_NZD,-0.045498417592351806
JPY_USD,0.016164451767615544
KRW_USD,1.6940020918393913e-06
KYD_USD,1.6022898920379463e-12
MXN_USD,-0.010997901943282425
MYR_USD,0.008000939674400765
NIO_USD,1.4222521452089783e-06
NOK_USD,0.019923246683029732
NZD_AUD,-0.027066823578362906
NZD_CAD,-0.02609429754761552
NZD_CHF,0.027667470449635672
NZD_EUR,-0.006302961045785059
NZD_GBP,0.00018484561774861547
NZD_JPY,-0.01949493796501525
NZD_USD,-0.008832100225930414
PHP_USD,2.425024853529355e-07
PLN_USD,-0.055223631193162634
PYG_USD,0.2422306137074577
RUB_USD,-0.014243042390489905
SAR_USD,-0.009833575195072131
SGD_USD,0.0006635024980431837
THB_GBP,0.0007110354661390065
THB_USD,0.0788027003076763
TRY_USD,-0.0019682438536080486
UAH_PLN,-0.22051942360924362
USD_AFN,-2.324748375938631e-12
USD_ALL,-2.7314958271427018e-12
USD_AMD,-3.5927553136333904e-12
USD_ARS,-2.1485464761035617e-12
USD_AUD,-0.0362282260833346
USD_BBD,-2.4324484358621522e-12
USD_BDT,-1.1225003724488155e-13
USD_BGN,-1.9805486117684954e-12
USD_BHD,0.03446155142835589
USD_BIF,-2.2807543504744366e-12
USD_BND,-2.696141512073595e-12
USD_BOB,4.1812165446735337e-13
USD_BRL,-6.508126014493081e-13
USD_BSD,-2.8421709430404007e-12
USD_BWP,-3.3410998245472267e-12
USD_BZD,-1.5554393644494578e-12
USD_CAD,0.012020565613291697
USD_CDF,-2.4477472203327533e-12
USD_CHF,0.009596479039315911
USD_CLP,-1.0396425464804853e-12
USD_CNY,0.06042165619856496
USD_COP,0.024130359075132335
USD_CRC,-5.380068976623559e-13
USD_CUP,-2.042810365310288e-12
USD_CVE,-2.1740216290467115e-12
USD_CZK,0.11342185505561417
USD_DJF,-1.7941968650470248e-13
USD_DKK,0.006309873882059477
USD_DOP,-1.0708534138228462e-12
USD_DZD,-2.0967477310074665e-12
USD_EGP,0.39560895867370116
