pair,error_percent
AUD_CAD,0.09614329260332952
AUD_CHF,-0.06391691581955955
AUD_EUR,-0.032436015801157195
AUD_GBP,0.15810652603813594
AUD_JPY,-0.02319780464094141
AUD_NZD,0.11552965449815013
AUD_USD,-0.10983305044373548
BHD_INR,-0.004373089986351971
CAD_AUD,0.018648688364171814
CAD_CHF,-0.03694052831949996
CAD_COP,0.6984972313639733
CAD_EUR,-0.013938681868195493
CAD_GBP,0.007108080358904763
CAD_JPY,-0.11904237041637161
CAD_NZD,0.010119643120822568
CAD_USD,-0.09342468347368628
CHF_AUD,-0.05521362927607917
CHF_CAD,0.039695787758914185
CHF_EUR,0.025272394596965148
CHF_GBP,0.06617566696188036
CHF_JPY,-0.07120928610051996
CHF_NZD,0.05013285005363371
CHF_USD,-0.048660425916701396
CNY_USD,0.06042771680135915
COP_USD,1.4836516787221457
CZK_PLN,0.24355816784869672
DKK_USD,-0.01354875303337608
EGP_USD,0.3964546015284558
EUR_AUD,0.04289018811037894
EUR_AZN,1.8291836636051676e-12
EUR_CAD,0.052767478051112295
EUR_CHF,-0.02937292176578967
EUR_GBP,0.062387987276450535
EUR_JPY,-0.10366605643762374
EUR_NZD,0.025410607084623147
EUR_USD,-0.061714852351252854
GBP_AUD,-0.009398899532388622
GBP_CAD,0.07941423251509834
GBP_CHF,0.03426378527629123
GBP_EUR,-0.04838416239255269
GBP_JPY,-0.17226522920803564
GBP_NZD,-0.02405632866998034
GBP_USD,-0.2008765545929295
HKD_USD,-0.009056129503570143
HUF_USD,0.05994593291116464
IDR_AUD,-0.02107156796992558
IDR_CHF,-0.010977947652672926
IDR_USD,0.09061403460960385
INR_USD,-0.011921071106537277
IRR_USD,0.40345521717904537
JPY_AUD,0.038146717758642146
JPY_CAD,0.12790929063419232
JPY_CHF,0.10975620476158274
JPY_GBP,-0.4191928597204797
JPY_NZD,-0.5372645354910285
JPY_USD,0.041024194954897925
KRW_USD,-3.753231138718063e-07
KYD_USD,1.2745487777574572e-13
MXN_USD,-0.007200777694570495
NIO_USD,8.716001485827866e-07
NOK_USD,-0.007200777691955275
NZD_AUD,0.008591276045107695
NZD_CAD,-0.011456262187955459
NZD_CHF,-0.05091880828596224
NZD_EUR,-0.025429784348829816
NZD_GBP,0.04993983895960873
NZD_JPY,-0.12518120205213254
NZD_USD,-0.10138112849664513
PHP_USD,-5.000012155911677e-07
PLN_USD,-0.480815429288225
PYG_USD,0.9300028561768764
RUB_USD,0.00040292156456760527
SAR_USD,-0.008500208530117704
SGD_USD,0.002846164886195332
THB_GBP,-0.157413717547642
TRY_USD,-0.0019707905078617414
UAH_PLN,-1.2035529405550438
USD_AFN,-2.6438799470143264e-13
USD_ALL,7.083093928784732e-13
USD_AMD,4.591199215680647e-13
USD_ARS,-8.543009675390923e-13
USD_AUD,0.11802352011335375
USD_BBD,-9.707477702752625e-13
USD_BDT,4.446295582715732e-13
USD_BGN,-1.4749594177977027e-12
USD_BHD,-0.004373089984385887
USD_BIF,-1.1630367581181123e-12
USD_BND,-1.6545412405637448e-12
USD_BOB,-1.1202351260643568e-12
USD_BRL,1.3230065834659264e-13
USD_BSD,3.1086244689504383e-13
USD_BWP,-4.4816941893494945e-13
USD_BZD,7.551770827399542e-13
USD_CAD,0.08890749981771914
USD_CHF,0.054272460767684175
USD_CLP,-1.101771619967205e-12
USD_CNY,0.06042771680225327
USD_COP,0.7906773064527117
USD_CRC,-1.157235760023835e-13
USD_CUP,-4.440892098500626e-13
USD_CVE,0.0
USD_CZK,0.24355816785041487
USD_DJF,-1.158404919379268e-12
USD_DKK,-0.013548753033213977
USD_DOP,-1.2412012346189092e-12
USD_DZD,7.127204928214993e-13
USD_EGP,0.3964546015279143
USD_ETB,-3.2134194323380354e-13
USD_EUR,0.0836821586209679
USD_FJD,1.5107644492262719e-13
USD_GBP,-0.1092513172036661
USD_GHS,1.2301640570970395e-13
USD_GMD,-3.185191574097001e-13
USD_GNF,-1.0967017223316682e-12
USD_GTQ,-7.280150981148569e-13
USD_HKD,-0.009056129503808259
USD_HNL,-6.385466059403283e-13
USD_HTG,-4.837737775387916e-13
USD_HUF,0.05994593291140521
USD_IDR,0.05859124921645738
USD_ILS,-1.076722279166543e-12
USD_INR,-0.0075476510564994265
USD_IQD,1.0888799223825823e-13
USD_IRR,0.40345521717944627
USD_ISK,2.0181573123911102e-13
USD_JMD,-6.750447067834647e-13
USD_JOD,2.818619848394189e-13
USD_JPY,-0.022968568074835626
USD_KES,-9.00549945296664e-13
USD_KHR,-6.155715908738934e-13
USD_KRW,-3.753230399152524e-07
USD_KWD,-5.649031480486499e-14
USD_KZT,-1.889601720275069e-13
USD_LAK,-1.0781538978860875e-12
USD_LBP,-3.3975553147275277e-13
USD_LKR,-7.593849981405006e-13
USD_LSL,-2.841579894422361e-13
USD_LYD,5.524413789808376e-14
USD_MAD,1.9956374864066087e-13
USD_MDL,1.9332472927754924e-13
USD_MKD,-8.615207092300956e-13
USD_MMK,-1.007510887860908e-13
USD_MNT,-3.8278396539264654e-13
USD_MOP,-4.2153696028847346e-13
USD_MUR,-6.518740695046791e-13
USD_MWK,-3.443450350375136e-13
USD_MXN,-0.007200777692078395
USD_MYR,-3.505967446184705e-14
USD_MZN,-2.2567145756121796e-13
USD_NAD,1.5350956282919642e-13
USD_NGN,-6.381461547551225e-13
USD_NIO,8.715998345075673e-07
USD_NOK,-0.007200777694703296
USD_NZD,0.10287431173869638
USD_OMR,-2.5953266184828753e-13
USD_PEN,1.3494050739898591e-14
USD_PGK,-1.9299835282488598e-13
USD_PHP,-4.999988054351388e-07
USD_PKR,-7.140377627038613e-13
USD_PLN,0.4717332059667345
USD_PYG,0.9300028561780762
USD_QAR,-2.4396484637151163e-13
USD_RON,-4.0406030254464027e-14
USD_RUB,0.00040292156504092316
USD_RWF,-9.270803530175328e-13
USD_SAR,-0.008500208530589783
USD_SEK,-3.0969810114937644e-13
USD_SGD,0.002846164884940813
USD_SOS,-3.826229361232141e-13
USD_SVC,-2.2326239983321244e-13
USD_SYP,-1.344593065988415e-13
USD_SZL,-5.645785303520176e-13
USD_THB,-0.15741371754637395
