pair,error_percent
AUD_CAD,0.01742948745116652
AUD_CHF,0.0032596908432763498
AUD_EUR,0.022579898634511146
AUD_GBP,0.020352409200747008
AUD_JPY,-0.002914582930695074
AUD_NZD,0.01745955668212679
AUD_USD,-0.023938600580760347
BHD_INR,-0.05789518662202936
BYN_USD,-2.015003279749677e-12
CAD_AUD,-0.021951538926266344
CAD_CHF,-0.005645467311234417
CAD_COP,0.4816371970048995
CAD_EUR,-0.005831977544470278
CAD_GBP,0.01340723536514974
CAD_JPY,-0.01673110879279385
CAD_NZD,0.004789385941033222
CAD_USD,-0.036435433641339304
CHF_AUD,-0.012719685417588434
CHF_CAD,0.0031066528809143693
CHF_EUR,-0.0005017979662534261
CHF_GBP,0.000471344491279477
CHF_JPY,-0.01322595804604333
CHF_NZD,0.006381676407586624
CHF_USD,-0.036796524875058995
CLP_USD,-0.7769605119960243
CNY_MNT,-0.002692059809789701
CNY_USD,0.009030319051137698
COP_USD,1.1082203054181758
CZK_PLN,0.0899664017548846
DKK_USD,0.01670631255317815
EGP_USD,-0.14396183449759545
EUR_AMD,-0.02681131385717429
EUR_AUD,-0.0159688643514734
EUR_AZN,0.2397229901225404
EUR_CAD,0.12482490158165899
EUR_CHF,-0.0005245507354217615
EUR_GBP,0.001418026137742405
EUR_JPY,-0.012449586280939855
EUR_NZD,0.006349350633079471
EUR_TJS,-0.037428325840900147
EUR_USD,-0.08519292130409409
FJD_USD,0.518720995987335
GBP_AUD,-0.020574867058313098
GBP_CAD,0.00034753104570961414
GBP_CHF,-0.005234543731518949
GBP_EUR,0.002718965667006452
GBP_JPY,-0.0171724997499976
GBP_NPR,0.11871401783896428
GBP_NZD,-5.121452923810281e-05
GBP_USD,0.049260976406051794
GEL_RUB,2.6189236692809625e-12
GHS_USD,-0.016136905155966073
HKD_USD,0.002563807849503759
HUF_EUR,0.05713539506139748
HUF_USD,-0.01891715935500364
IDR_AUD,0.06709775165744701
IDR_CHF,0.010167826670030673
IDR_USD,0.05540188553578096
ILS_BGN,-0.2077683387542724
ILS_COP,0.10754464687926678
ILS_PEN,0.45227906921568395
ILS_UAH,-0.12161929658203083
ILS_USD,-0.4087615780496013
ILS_UYU,-0.27167882772721264
INR_USD,-0.15515376016841384
IQD_USD,68.0237223189215
IRR_USD,2.5093681072045135
JOD_EUR,0.019704163523786143
JOD_GBP,0.02228527197784352
JOD_USD,-0.019561363931608445
JPY_AUD,0.055844922514271506
JPY_CAD,0.23302311584589894
JPY_CHF,-0.08533867552344201
JPY_EUR,-0.0008534299658434994
JPY_GBP,-0.040010274947047134
JPY_NZD,-0.1654395456132591
JPY_USD,-0.039014553787901696
KGS_RUB,1.6473334731145908e-12
KRW_USD,1.3280622271490902e-06
KWD_EUR,0.04071640697217183
KWD_MYR,-0.0017928506299411946
KWD_USD,-0.0024207123847997973
KYD_USD,-5.49524678085377e-13
MDL_RUB,0.0020966900231334093
MXN_USD,0.03468293106624504
MYR_USD,-0.00021142219062743266
NIO_USD,-1.8278008559271893e-06
NOK_USD,0.014506842661808923
NZD_AUD,-0.019130219732878418
NZD_CAD,-0.009840868572493977
NZD_CHF,-0.009977330765423571
NZD_EUR,0.008703316568375865
NZD_GBP,-0.0009007940725529211
NZD_JPY,-0.01250217339843408
NZD_USD,-0.03844820016226851
PEN_USD,-0.8636509854863965
PHP_USD,1.408995589298353e-07
PLN_UAH,0.1557281440711084
PLN_USD,-0.14326116011036868
PYG_USD,1.0243947876728174
RUB_AMD,0.010920748186694616
RUB_BRL,0.001037425503954264
RUB_USD,-0.24876519448725226
RUB_VND,-0.0013134557320989282
SAR_USD,0.006249414123197614
SDR_RUB,-0.12728411567233142
SDR_TRY,0.1271223091641454
SGD_USD,0.007541152528423452
THB_GBP,0.06012808312626528
THB_USD,-0.0504899882956989
TJS_RUB,-0.016874209723563145
TRY_USD,0.07750520284115471
TWD_USD,0.03437227008030048
UAH_KZT,-0.14725454104587168
UAH_PLN,-0.21867284753605062
UAH_USD,-0.3450026018612226
USD_AFN,1.1653268864429782e-12
USD_ALL,2.301352990316114e-12
USD_AMD,0.015885113910868276
USD_ARS,1.1069724858063823e-12
USD_AUD,0.021592095717942156
USD_AZN,-0.24029904216566247
USD_BBD,-1.9968040011243824e-12
USD_BDT,-5.951383986363019e-13
USD_BGN,0.20733755695241962
USD_BHD,-0.05789518662845422
USD_BIF,-2.8909557390067143e-13
USD_BND,9.805862043844945e-13
USD_BOB,-8.452743431897371e-13
USD_BRL,-0.0010374362895558046
USD_BSD,1.199040866595169e-12
USD_BWP,-8.8607173893307e-13
USD_BZD,-1.5422059180187718e-13
USD_CAD,0.04516072388793711
USD_CDF,-1.071015403106249e-12
USD_CHF,0.039971714915298134
USD_CLP,-0.7769605119908516
USD_CNH,7.635552886583821e-13
USD_CNY,0.0063385023420432915
USD_COP,0.5226329881236841
USD_CRC,1.8503457364440224e-12
USD_CUP,2.0872192862952943e-12
USD_CVE,2.1368774932964417e-12
USD_CZK,0.08996640175397763
USD_DJF,2.8270718095123236e-12
USD_DKK,0.016706312554957737
USD_DOP,6.474863906688291e-13
USD_DZD,7.677259352606429e-13
USD_EGP,-0.1439618344959131
USD_ETB,8.380585877528734e-13
USD_EUR,0.04994148288845479
USD_FJD,0.5187209959892605
USD_GBP,0.05089897487231092
USD_GHS,-0.01613690515479478
USD_GMD,5.534753941710254e-13
USD_GNF,6.923665235998782e-13
USD_GTQ,4.715670596733358e-13
USD_HKD,0.0025638078504234747
USD_HNL,7.661664176839554e-13
USD_HTG,1.4003031939590618e-12
USD_HUF,0.038229044101976875
USD_IDR,0.13261783866559432
USD_ILS,-0.44843206225133714
USD_INR,-0.09720229808990148
USD_IQD,68.02372231892144
USD_IRR,2.50936810720632
USD_ISK,1.0439562692526726e-12
USD_JMD,1.1891928631968202e-12
USD_JOD,0.022431893293455605
USD_JPY,0.0336726780034178
USD_KES,6.587534979923998e-13
USD_KHR,5.759503332577141e-14
USD_KMF,4.417703469449561e-13
USD_KRW,1.3280639261242852e-06
USD_KWD,0.036504516195065256
USD_KZT,0.14703802088172602
USD_LAK,6.743741615782431e-13
USD_LBP,9.214738619786508e-13
USD_LKR,3.7031543231796756e-14
USD_LRD,4.659296516156678e-13
USD_LSL,1.4285891722227847e-12
USD_LYD,4.896242666483601e-13
USD_MAD,1.6146971591168995e-12
USD_MDL,0.0020966900371457483
USD_MGA,1.2501254452495517e-12
USD_MKD,1.3716238830116002e-12
USD_MMK,1.620928972781993e-12
USD_MNT,0.002691987346556935
USD_MOP,1.3058192564741437e-12
USD_MUR,5.29465525901714e-13
USD_MVR,1.4948959595215782e-12
USD_MWK,1.4963147013420056e-12
USD_MXN,0.03468293106717235
USD_MYR,0.001581400078432781
USD_MZN,5.82710598265587e-13
USD_NAD,9.629897907582877e-13
USD_NGN,6.528235779532573e-13
USD_NIO,-1.8277992650125544e-06
USD_NOK,0.014506842662256197
USD_NPR,-0.11885511552059698
USD_NZD,0.04827548440524346
USD_OMR,9.657873372930513e-13
USD_PEN,-1.3219087713844713
USD_PGK,8.186496574167635e-13
USD_PHP,1.409004367452101e-07
USD_PKR,3.3832270176288997e-13
USD_PLN,0.14101857302858198
USD_PYG,1.0243947876739523
USD_QAR,1.1705811132785834e-12
USD_RON,1.4279763140211408e-12
USD_RSD,9.098320617247043e-13
USD_RUB,-0.0958776387003259
USD_RWF,1.1849251719750105e-12
USD_SAR,0.006249414123840799
USD_SCR,9.60636992880201e-13
USD_SDG,7.660893186223443e-13
USD_SEK,2.815248505029229e-13
USD_SGD,0.007541152530576239
USD_SOS,5.102640831311312e-13
USD_SVC,7.123990441265098e-13
USD_SYP,1.831167807881023e-12
USD_SZL,1.1425400632738478e-12
USD_THB,0.009668453500175382
USD_TJS,0.020546425939579123
USD_TMT,1.0800452886196087e-12
USD_TND,7.611404535279588e-13
USD_TRY,-0.049680261008639585
USD_TTD,6.295324071647792e-13
USD_TWD,0.03437227008051307
USD_TZS,1.6037964607156548e-12
USD_UAH,-0.7470700409418929
USD_UGX,1.1753162217027118e-12
USD_UYU,0.1469194568378075
USD_UZS,1.0252842425567058e-12
USD_VES,9.699357670519832e-13
USD_VND,0.0013134384926541604
USD_XAF,1.227539927360516e-12
USD_XCD,9.850407612201018e-13
USD_XOF,1.227539927360516e-12
USD_XPF,3.435997150591351e-13
USD_YER,7.738443408478369e-13
USD_ZAR,0.015422194366593355
USD_ZMW,9.405285962858468e-13
UYU_USD,-0.1243602218370501
ZAR_USD,0.015422194363537407
