pair,error_percent
AUD_CAD,0.029859196774161868
AUD_CHF,0.013128681236915659
AUD_EUR,-0.00094262307273608
AUD_GBP,0.015541770875732781
AUD_JPY,0.04768382991823908
AUD_NZD,-0.010363353933458563
AUD_USD,0.004693917828387924
BHD_INR,0.034046387139885614
CAD_AUD,-0.009178572523065172
CAD_CHF,-0.008787254875398004
CAD_COP,0.1590730400627598
CAD_EUR,-0.03210159048457928
CAD_GBP,-0.009286369675104739
CAD_JPY,0.0160484076403549
CAD_NZD,-0.03139483033179036
CAD_USD,-0.023681414828824566
CHF_AUD,0.003778833317972779
CHF_CAD,0.006593517287870991
CHF_EUR,-0.008474443181773438
CHF_GBP,-0.02836433483469095
CHF_JPY,0.037853984761975316
CHF_NZD,-0.02983257709202957
CHF_USD,-0.012004924105987535
CNY_USD,0.06275614692137818
COP_USD,0.3423652676432479
CZK_PLN,0.42909159558243737
DKK_USD,0.005092610953692544
EGP_USD,0.2693462116000527
EUR_AUD,0.014964515563783129
EUR_AZN,-0.02207104805445055
EUR_CAD,-0.05807219725799813
EUR_CHF,0.012944407502465193
EUR_GBP,0.0025024375903478367
EUR_JPY,0.03741946769542258
EUR_NZD,-0.002369149944388758
EUR_USD,-0.044921015053796434
FJD_USD,0.37752596226022445
GBP_AUD,0.02516556586396815
GBP_CAD,0.01907963834718584
GBP_CHF,0.024884495015283253
GBP_EUR,-0.0027755465921904835
GBP_JPY,0.0491226069150831
GBP_NZD,0.004205314963949538
GBP_USD,-0.06064508914972794
HKD_USD,0.003537812249630067
HUF_USD,0.10814846800801983
IDR_AUD,0.0059042202648719655
IDR_CHF,-0.058827034870800474
IDR_USD,0.007222316426541971
INR_USD,0.10096933388683224
IRR_USD,2.1593939166927747
JPY_AUD,0.01861107703074054
JPY_CAD,-0.03757697774729143
JPY_CHF,-0.07990388065778983
JPY_EUR,-0.037114844987348766
JPY_GBP,-0.005702068375275625
JPY_NZD,0.4648934586784092
JPY_USD,-0.04743504842001901
KRW_USD,5.798123253732945e-07
KYD_USD,1.2745487777574572e-13
MXN_USD,-0.0038036711975185113
MYR_USD,-0.0016250396103687991
NIO_USD,-1.2759992737982836e-06
NOK_USD,-0.035183412981772334
NZD_AUD,0.028870127671414805
NZD_CAD,0.0810027527245598
NZD_CHF,0.0565205821418177
NZD_EUR,0.042296196625243074
NZD_GBP,0.06320591353950508
NZD_JPY,0.0670766627981167
NZD_USD,0.030361820958391437
PHP_USD,-3.1250005643242865e-07
PLN_USD,-0.7108360353549227
PYG_USD,2.20046253898195
RUB_USD,0.0729101839894587
SAR_USD,-0.008500208531117154
SDR_RUB,-1.7682923545710704e-12
SGD_USD,0.004160953683068192
THB_GBP,0.019296634623164322
THB_USD,0.018291269496142258
TRY_USD,-0.0013992906212449787
TWD_USD,-0.015078409690533656
UAH_PLN,-1.851710555895156
USD_AFN,-2.3078935794075525e-13
USD_ALL,-1.4988871118990238e-12
USD_AMD,-2.2865988730934713e-13
USD_ARS,6.331386570346302e-13
USD_AUD,0.011492690316714814
USD_AZN,0.022066177817683587
USD_BBD,-1.2720143196710335e-12
USD_BDT,-5.065430680739155e-13
USD_BGN,8.56754410475237e-13
USD_BHD,0.03404638714076279
USD_BIF,-5.799239438268995e-13
USD_BND,-1.2417339370489802e-12
USD_BOB,-2.5728090243202617e-13
