pair,error_percent
AUD_CAD,0.0012973707448606766
AUD_CHF,0.01696476264822374
AUD_EUR,0.15081221087742833
AUD_GBP,0.018808310835891327
AUD_JPY,0.004214635523623179
AUD_NZD,-0.0015395706120900762
AUD_USD,-0.05403341517312477
CAD_AUD,-0.009716409924027244
CAD_CHF,0.015157208755684106
CAD_COP,-0.0438068333586466
CAD_EUR,0.1565833883235468
CAD_GBP,0.01569312808228321
CAD_JPY,0.0031249276140242472
CAD_NZD,-0.004267490981428522
CAD_USD,-0.06805666674403213
CHF_AUD,-0.01760085439960681
CHF_CAD,-0.013226821914793952
CHF_EUR,0.1418041040301449
CHF_GBP,-0.03486234437157358
CHF_JPY,0.011074578658627638
CHF_NZD,-0.015508293987499285
CHF_USD,-0.06556926492208591
DKK_USD,0.01474873647937018
EUR_AUD,-0.1513699261949779
EUR_CHF,-0.14226264956524118
EUR_GBP,-0.16791446791707582
EUR_JPY,-0.1400838827271362
EUR_NZD,-0.1536448182106854
GBP_AUD,0.006386541564583174
GBP_CAD,0.0010063029151329477
GBP_CHF,0.018482715890521834
GBP_EUR,0.15961690755261612
GBP_JPY,0.016873678124261937
GBP_NZD,0.002345693106227718
HKD_USD,0.0177502727990363
MXN_USD,0.004398219817236677
NOK_USD,-0.007310801638720949
NZD_AUD,-0.009946917425803527
NZD_CAD,0.005037355882453218
NZD_CHF,0.018838860676444205
NZD_EUR,0.15100067980820372
NZD_GBP,0.004057320066207798
NZD_JPY,0.024356611267194607
NZD_USD,-0.0723452157740328
SGD_USD,0.00465993715460949
TRY_USD,0.03863186909979891
USD_ARS,-1.7106672006482413e-13
USD_AUD,0.318278864661389
USD_BHD,5.889777318966348e-14
USD_BRL,8.267041813213226e-13
USD_CAD,0.07072945659706613
USD_CHF,0.07892431366620631
USD_CLP,-6.940184860912606e-13
USD_CNY,3.732412368849854e-13
USD_COP,0.04378765137530301
USD_DKK,0.014748736480271871
USD_EUR,-1.5266353886177209
USD_GBP,0.36823116758315383
USD_GTQ,8.799072911631913e-14
USD_HKD,0.01775027279788769
USD_IDR,2.000700042719951e-13
USD_INR,1.6188761636982688e-13
USD_JMD,-1.2364432756846291e-13
USD_JOD,-7.521392876064598e-13
USD_JPY,0.08030402326132326
USD_KWD,7.717921617136993e-14
USD_LKR,-3.48561557890655e-14
USD_MAD,-1.2248061959343938e-13
USD_MXN,0.004398219818607551
USD_MYR,-1.6148698540002278e-14
USD_NOK,-0.00731080163961455
USD_NZD,0.29320895267577723
USD_OMR,8.651088728276251e-14
USD_PYG,-6.189377932670212e-13
USD_QAR,-6.099288694548313e-14
USD_SAR,5.920400077990436e-14
USD_SEK,1.765762265805418e-13
USD_SGD,0.004659937154473744
USD_TRY,0.03863186910283981
USD_TWD,1.2956650907368713e-14
USD_ZAR,-0.0026787596334823353
ZAR_USD,-0.0026787596314076386
