pair,error_percent
AUD_CAD,-0.0003322780678176322
AUD_CHF,0.003242041633166092
AUD_EUR,-0.011400113862354327
AUD_GBP,0.011399582309668737
AUD_JPY,-0.0077363638973980565
AUD_NZD,0.013086192962191346
AUD_USD,0.033758130748006876
BHD_INR,0.0008657030535118182
CAD_AUD,-0.002442790823724374
CAD_CHF,-0.0035907351589061784
CAD_COP,0.007629061011898659
CAD_EUR,-0.029386477551348347
CAD_GBP,-0.0053885769023236515
CAD_JPY,-0.01360447749935151
CAD_NZD,0.011367052205827913
CAD_USD,0.01898251762978216
CHF_AUD,-0.0004243921866324121
CHF_CAD,0.00018058158764137767
CHF_EUR,-0.026267850979838876
CHF_GBP,-0.008703840263228554
CHF_JPY,-0.0153480869311745
CHF_NZD,0.010908086945310693
CHF_USD,0.023640458715020306
CZK_PLN,0.008587734524995018
DKK_USD,0.00839555220308958
EUR_AUD,0.024678235848646417
EUR_CHF,0.02583542395748673
EUR_GBP,0.021320963392223113
EUR_JPY,0.008787606252757879
EUR_NZD,0.040257512138446076
GBP_AUD,0.0044131483100010105
GBP_CAD,0.010192796786479396
GBP_CHF,0.004132688748769905
GBP_EUR,-0.02311034728318998
GBP_JPY,-0.008844978324673153
GBP_NZD,0.019594650971801086
HKD_USD,0.019785252105437016
JPY_USD,-0.10184704692023804
KYD_USD,5.517093049321632e-13
MXN_USD,0.009398674808455016
NOK_USD,-0.006299595216239619
NZD_AUD,-0.015885986102866664
NZD_CAD,-0.007412696553016795
NZD_CHF,-0.020118797610858004
NZD_EUR,-0.03433787419287856
NZD_GBP,-0.018553522185158138
NZD_JPY,-0.02486045681800902
NZD_USD,0.020878949341073896
PLN_USD,0.003913973603897245
RUB_USD,9.091752210311079e-13
SAR_USD,-0.00450042849127375
SGD_USD,-0.0035652594084722893
TRY_USD,0.007457095092070325
USD_ARS,-6.554248263161355e-13
USD_AUD,0.031677730513048945
USD_BBD,-1.383594523150949e-12
USD_BGN,-5.632790586631946e-13
USD_BHD,0.0008657030547622676
USD_BND,-2.0922930970556542e-13
USD_BOB,-5.319398883866449e-13
USD_BRL,1.9266343160523322e-14
USD_BSD,-6.661338147750939e-13
USD_BZD,-8.215650382226158e-13
USD_CAD,-0.01905722062056954
USD_CHF,-0.0255160866881809
USD_CLP,-4.989547299839472e-13
USD_CNY,-4.719902711032333e-13
USD_COP,-0.007629643082754805
USD_CRC,-7.478809723655126e-13
USD_CUP,-7.105427357601002e-13
USD_CZK,0.008587734524058395
USD_DJF,-1.0978694331721352e-12
USD_DKK,0.00839555220128539
USD_DOP,-6.416272195826992e-13
USD_DZD,-8.565116169603924e-13
USD_EGP,-6.899838215892742e-13
USD_EUR,0.2450817566386725
USD_FJD,-3.055759823995319e-13
USD_GBP,0.006303669691555254
USD_GHS,-4.555990813796539e-13
USD_GMD,6.698620155554196e-14
USD_GTQ,-4.813131169379553e-13
USD_HKD,0.019785252109739766
USD_HTG,-4.192239871143431e-13
USD_HUF,-3.0649817934137855e-13
USD_IDR,-4.1445328182057493e-13
USD_INR,-0.0008657105503186769
USD_IRR,-5.0671847670206e-13
USD_ISK,-3.797556219183552e-13
USD_JMD,-7.105427357601002e-13
USD_JOD,-3.74495473865063e-13
USD_JPY,-0.040202809193112476
USD_KWD,1.4493773167430242e-13
USD_KZT,-5.909263217288859e-13
USD_LKR,-9.800589458760003e-13
USD_LYD,8.66233829356429e-14
USD_MAD,-7.336224995974356e-14
USD_MDL,-7.4951765375538e-13
USD_MNT,-6.291236577861098e-13
USD_MOP,-5.76940932352006e-13
USD_MUR,-1.1874539139504493e-13
USD_MXN,0.009398674806771149
USD_MYR,-2.43639965503775e-13
USD_MZN,-2.5722373313291533e-13
USD_NOK,-0.006299595230769486
USD_NZD,-0.1956907825528321
USD_OMR,-3.027881054896688e-13
USD_PLN,-0.00467416232542256
USD_PYG,-6.544334569952805e-13
USD_QAR,-5.611499739892012e-13
USD_RON,-2.460830229774721e-13
USD_SAR,-0.004500428487970203
USD_SCR,-4.135069267275074e-13
USD_SEK,4.530771273641489e-14
USD_SGD,-0.0035652594056455656
USD_SVC,-3.652132850851457e-13
USD_TRY,0.007457095094016569
USD_TTD,-3.996303350731722e-13
USD_TWD,-7.163760838716263e-13
USD_TZS,-5.222978762095683e-13
USD_UGX,1.8485664670181468e-14
USD_UYU,-4.272142470900073e-13
USD_VND,-9.386705436713704e-13
USD_VUV,-1.045651932077486e-12
USD_XCD,-1.0197604078038474e-12
USD_ZAR,0.0019624422319587513
ZAR_USD,0.0019624422296350822
