pair,error_percent
AUD_CAD,0.0053111092501368804
AUD_CHF,0.027063555460562806
AUD_EUR,0.00745472548420291
AUD_GBP,0.02345318430680454
AUD_JPY,-0.013511356374078326
AUD_NZD,0.017484254732888387
AUD_USD,-0.04432178131850663
BHD_INR,0.0007733951263096905
CAD_AUD,-0.018793924764975253
CAD_CHF,0.004873786973036812
CAD_COP,0.002286054613935096
CAD_EUR,-0.008798922711432842
CAD_GBP,-0.003884517845784501
CAD_JPY,-0.026963161338847245
CAD_NZD,0.013373318646330975
CAD_USD,0.004193206835974061
CHF_AUD,0.032915558722978265
CHF_CAD,-0.008587312366854517
CHF_EUR,-0.014725500279451883
CHF_GBP,0.00836759544856102
CHF_JPY,-0.019547847111459363
CHF_NZD,0.0035284583793224328
CHF_USD,0.0016449472376759118
CNY_USD,3.565853315599308e-06
CZK_PLN,-0.0075030041993636625
DKK_USD,-0.0019750585105154884
EGP_USD,0.0005382260546410788
EUR_AUD,0.003190876028527765
EUR_AZN,7.754085708402233e-13
EUR_CHF,-0.016290658765381095
EUR_GBP,0.010633576003203297
EUR_JPY,0.02457995803105747
EUR_NZD,-0.011613571831459868
GBP_AUD,0.008745786203671977
GBP_CAD,-0.01066349438811527
GBP_CHF,-0.008162553681265236
GBP_EUR,0.0017390779536577993
GBP_JPY,0.07244791497042041
GBP_NZD,-0.0041821279273429116
HKD_USD,-0.0026450048877958293
IDR_USD,-3.1999929083375605e-07
JPY_USD,0.08983897774318798
KYD_USD,4.3698815237398537e-13
MXN_USD,0.005784498054265711
NOK_USD,-0.009021968241784759
NZD_AUD,0.012596897586367495
NZD_CAD,-0.01542542356324694
NZD_CHF,-0.005436575407702468
NZD_EUR,0.011675201783840839
NZD_GBP,0.010376427600840272
NZD_JPY,0.017308874618377247
NZD_USD,-0.0046834706212356084
PLN_USD,-0.00848396927159729
RUB_USD,2.182041970911583e-13
SAR_USD,-0.005833635180300702
SGD_USD,-0.0006063893651775146
TRY_USD,0.0014207687211884967
USD_AFN,-3.44052272052259e-13
USD_AMD,-6.832611080058163e-13
USD_ARS,-5.258951169277058e-13
USD_AUD,-0.015712054464187913
USD_BBD,-1.004221831319237e-12
USD_BGN,-7.644692995241825e-13
USD_BHD,0.0007733951252040338
USD_BND,-1.4830623977559118e-12
USD_BOB,-7.583299545343641e-13
USD_BRL,-1.2584887278783212e-12
USD_BSD,-7.105427357601002e-13
USD_BZD,-9.80603077587702e-13
USD_CAD,-0.004344410834181935
USD_CHF,0.0015519514878624973
USD_CLP,-1.7981956962482126e-13
USD_CNY,3.565846327772007e-06
USD_COP,-0.0022861068750215595
USD_CRC,-4.598468815495269e-13
USD_CUP,-7.105427357601002e-13
USD_CZK,-0.0075030042007013815
USD_DJF,-1.2065007767000352e-13
USD_DKK,-0.0019750585120799904
USD_DOP,-6.609699867535815e-13
USD_DZD,-7.849329744776402e-13
USD_EGP,0.0005382260546904314
USD_EUR,0.013157924509729822
USD_FJD,-1.0498066518133011e-12
USD_GBP,0.01100109527568368
USD_GHS,-7.286912731285858e-13
USD_GMD,-1.1512113381504944e-12
USD_GTQ,-6.303927947174527e-13
USD_HKD,-0.0026450048863255705
USD_HTG,-2.8421709430404007e-13
USD_HUF,-6.544812497608485e-13
USD_IDR,-3.200007212298159e-07
USD_INR,-0.0007734011072089083
USD_IRR,-1.721441075910905e-13
USD_ISK,-7.653815064624926e-13
USD_JMD,-8.688501846600188e-13
USD_JPY,0.035521430823440905
USD_KWD,-5.518006897805387e-13
USD_KZT,-7.220680997932163e-13
USD_LKR,-1.1226870668974556e-12
USD_LYD,8.84639860259089e-14
USD_MAD,-6.673705357992469e-13
USD_MDL,-1.0758037095142108e-12
USD_MKD,-3.6262458870660054e-13
USD_MNT,-5.144200801883078e-13
USD_MOP,-1.5478306934464123e-13
USD_MUR,-9.000207986294602e-13
USD_MXN,0.0057844980557813655
USD_MYR,-3.505967446184705e-13
USD_MZN,-1.1163516442940002e-12
USD_NOK,-0.009021968241834034
USD_NZD,0.007823005640162367
USD_OMR,-1.2832448280276439e-12
USD_PEN,-6.454417128057336e-13
USD_PLN,-0.000980891476733141
USD_PYG,-1.3070582540449268e-12
USD_QAR,-4.1472884705968986e-13
USD_RON,-6.231435397209417e-13
USD_SAR,-0.005833635179268875
USD_SCR,-1.3121895485067708e-12
USD_SEK,-5.798140048091341e-13
USD_SGD,-0.0006063893659671977
USD_SVC,-8.524564357268112e-13
USD_SYP,-1.005712451972609e-12
USD_THB,-8.707840808305925e-13
USD_TRY,0.001420768720139131
USD_TTD,-9.046666998752714e-13
USD_TWD,-6.160161236784127e-13
USD_TZS,-8.959346103726929e-13
USD_UGX,-7.528929650438148e-13
USD_UYU,-8.916406413393686e-13
USD_VND,-7.145434346782204e-13
USD_VUV,-3.796591983282168e-13
USD_XCD,-6.98567296393357e-13
USD_ZAR,0.04362144093773663
ZAR_USD,0.04362144093919056
