pair,error_percent
AUD_CAD,-0.0501834639536712
AUD_CHF,-0.035346424544544716
AUD_EUR,0.11513318656594645
AUD_GBP,-0.016918082929478027
AUD_JPY,-0.011765626354659284
AUD_NZD,-0.03704551445441698
AUD_USD,-0.203885436299083
CAD_AUD,0.04137346297756776
CAD_CHF,0.013981136800708463
CAD_COP,-0.08416896601508395
CAD_EUR,0.14974387385046267
CAD_GBP,0.037599363383492394
CAD_JPY,0.025000259387184254
CAD_NZD,0.009503452761595902
CAD_USD,-0.14546875213297766
CHF_AUD,0.03601380572615514
CHF_CAD,-0.013606040501118981
CHF_EUR,0.13544967432651758
CHF_GBP,0.004176144272537706
CHF_JPY,-0.014168179196546532
CHF_NZD,0.000484921851182459
CHF_USD,-0.16316661292603357
DKK_USD,0.009632962011947584
EUR_AUD,-0.10749755405468524
EUR_CHF,-0.13941872252631374
EUR_GBP,-0.12589622220650637
EUR_JPY,-0.14606796529293067
EUR_NZD,-0.14120523684049824
GBP_AUD,0.015038724141976429
GBP_CAD,-0.03075416323738728
GBP_CHF,-0.024000876307486603
GBP_EUR,0.12028179674153999
GBP_JPY,-0.002586491834142698
GBP_NZD,-0.026981358707773715
HKD_USD,-0.005016377435306574
MXN_USD,0.006249414123516484
NOK_USD,0.016086117719684736
NZD_AUD,0.037866254837076195
NZD_CAD,-0.011471166393800327
NZD_CHF,0.007163764623987695
NZD_EUR,0.14354339419003165
NZD_GBP,0.04137084220774034
NZD_JPY,-0.00791069440157667
NZD_USD,-0.15805876209102926
PLN_USD,0.0008079902075006102
SGD_USD,-0.003462679843783051
TRY_USD,-0.18251445972059496
USD_ARS,-5.221180819806504e-13
USD_AUD,-0.2629304903568632
USD_BGN,1.6299415210520335e-13
USD_BHD,-9.276399277371996e-13
USD_BRL,-1.2394510159329014e-12
USD_CAD,0.1537150229581177
USD_CHF,0.16279801081984588
USD_CLP,-5.398498452591007e-13
USD_CNY,-4.75798904588095e-13
USD_COP,0.08409818144530067
USD_CZK,-1.081861719140738e-12
USD_DJF,-2.0062383127344005e-13
USD_DKK,0.009632962011736737
USD_DZD,-2.8196140307940484e-13
USD_EGP,-9.755276970019484e-13
USD_EUR,-1.3330502587557882
USD_GBP,0.1105928637942134
USD_GHS,7.763797049247372e-14
USD_GTQ,-7.364409076801868e-13
USD_HKD,-0.0050163774355028645
USD_HUF,-4.0167972951670776e-13
USD_IDR,-1.518282602488309e-13
USD_INR,-5.095850430179535e-13
USD_ISK,-4.584789710333091e-13
USD_JMD,-6.518740695046791e-13
USD_JOD,-3.167540816834707e-13
USD_JPY,0.1572631662893539
USD_KWD,-4.0817022964160167e-13
USD_LKR,-5.936876333027126e-13
USD_MAD,-4.093373953012486e-13
USD_MXN,0.006249414123534024
USD_MYR,-5.20905391597665e-13
USD_MZN,-4.0212802466737953e-13
USD_NOK,0.01608611771949666
USD_NZD,0.24757470449094848
USD_OMR,-7.065055794758938e-13
USD_PLN,0.0008079902068516954
USD_PYG,-8.468057951471122e-13
USD_QAR,-6.466134099465198e-13
USD_SAR,-4.971810426150241e-13
USD_SCR,-4.622808160366917e-13
USD_SEK,-5.914034213396972e-13
USD_SGD,-0.003462679844151534
USD_TRY,-0.1825144597215728
USD_TWD,-2.908267941715759e-13
USD_UYU,-8.439238750337227e-13
USD_ZAR,0.006981090247196901
ZAR_USD,0.0069810902480660336
