pair,error_percent
AUD_CAD,-0.01567240433995124
AUD_CHF,0.004390967533835454
AUD_EUR,0.12805691721772183
AUD_GBP,0.018041586539948837
AUD_JPY,0.00585819376535998
AUD_NZD,0.0057278965975683304
AUD_USD,-0.1106416970893426
BHD_INR,-0.0004703176535703919
CAD_AUD,0.017018636414907393
CAD_CHF,0.007401439036630115
CAD_COP,-0.04695954058122709
CAD_EUR,0.1257186411847197
CAD_GBP,0.02229685038709081
CAD_JPY,0.010576500971028597
CAD_NZD,0.00854502491813887
CAD_USD,-0.10142611889608799
CHF_AUD,0.005617392000509264
CHF_CAD,-0.012435323724079435
CHF_EUR,0.12837212769487724
CHF_GBP,-0.0007745011115179587
CHF_JPY,-0.008426570362834554
CHF_NZD,0.00026277375311483156
CHF_USD,-0.10213065302189497
DKK_USD,-0.013877888402474045
EUR_AUD,-0.12046957000796407
EUR_CHF,-0.10961184830651251
EUR_GBP,-0.10951715178486383
EUR_JPY,-0.10968961511435946
EUR_NZD,-0.11386219844121803
GBP_AUD,-0.0055922113772648805
GBP_CAD,-0.01628697311373673
GBP_CHF,-0.005205955510345931
GBP_EUR,0.10600094696295777
GBP_JPY,-0.00256239605113896
GBP_NZD,0.005174220906351618
HKD_USD,-0.012622389468607775
MXN_USD,0.006770541084863046
NOK_USD,0.015936189758305803
NZD_AUD,-0.012037984180793576
NZD_CAD,-0.009719756454029312
NZD_CHF,0.004395602583638858
NZD_EUR,0.11103601910419199
NZD_GBP,0.007324595779694574
NZD_JPY,-0.007735684562235601
NZD_USD,-0.10218447713240192
PLN_USD,-0.007774536907371487
RUB_USD,-1.0417642322219967e-13
SGD_USD,0.0014374690046460316
TRY_USD,0.020231011476121472
USD_ARS,-8.88000792901521e-14
USD_AUD,0.15118232172688145
USD_BBD,5.579010173995762e-14
USD_BGN,7.181605573761194e-13
USD_BHD,-0.0004703176552897655
USD_BND,-4.248302390147282e-13
USD_BOB,8.137307159045983e-13
USD_BRL,-1.5295337871238134e-13
USD_BSD,-2.6645352591003757e-13
USD_BZD,9.992007221626409e-14
USD_CAD,0.09738129412159534
USD_CHF,0.10913069136468244
USD_CLP,2.630037707672542e-13
USD_CNY,2.138539968458358e-14
USD_COP,0.04693749894782468
USD_CRC,8.622846188887682e-13
USD_CUP,-6.217248937900877e-13
USD_CZK,-7.37729454170593e-13
USD_DJF,-5.1675835328007285e-14
USD_DKK,-0.01387788840218678
USD_DOP,1.4072686520275661e-13
USD_DZD,-4.2448107822522683e-13
USD_EGP,-4.3119263027192946e-13
USD_EUR,-1.1691610972337516
USD_FJD,-3.5025319483406384e-13
USD_GBP,0.1440461000050321
USD_GHS,4.903811946224189e-14
USD_GMD,-5.326407261306025e-14
USD_GTQ,3.35960918561021e-13
USD_HKD,-0.01262238946856157
USD_HTG,-4.663609339388069e-13
USD_HUF,7.511022576745245e-13
USD_IDR,-7.766820681237645e-14
USD_INR,0.0004703154424204696
USD_IRR,4.4074714738140764e-13
USD_ISK,3.4382833123125975e-13
USD_JMD,2.6969505298923507e-13
USD_JOD,1.4079198763447088e-13
USD_JPY,0.11185543339469611
USD_KWD,-1.8546994014686677e-14
USD_KZT,6.24881848964544e-13
USD_LKR,2.0447272971513674e-13
USD_LYD,0.0
USD_MAD,-2.0565636346167882e-13
USD_MDL,-1.1497455271199034e-13
USD_MNT,4.872258138962734e-13
USD_MOP,4.669415517456128e-13
USD_MUR,3.514928200643582e-14
USD_MXN,0.006770541084189287
USD_MYR,-5.340820322911156e-14
USD_MZN,-5.581013409246747e-13
USD_NOK,0.015936189758170148
USD_NZD,0.08524453075088509
USD_OMR,4.3255443641381254e-14
USD_PLN,-0.007774536907400538
USD_PYG,2.62354240896037e-13
USD_QAR,5.854513065861852e-13
USD_RON,-3.1570321977640406e-13
USD_SAR,-2.3682231753949586e-13
USD_SCR,-1.0683782113473839e-13
USD_SEK,-4.566470024165167e-13
USD_SGD,0.0014374690046451935
USD_SVC,-8.115850779669904e-14
USD_TRY,0.020231011476119175
USD_TTD,7.47486508979924e-14
USD_TWD,2.585390007495907e-14
USD_TZS,-2.656012896291405e-13
USD_UGX,0.0
USD_UYU,2.142770614475574e-14
USD_VND,3.3014009774415473e-13
USD_VUV,0.0
USD_XCD,-3.125072217463403e-13
USD_ZAR,-0.0007350081036209172
ZAR_USD,-0.0007350081033363363
