pair,error_percent
AUD_CAD,0.07267370027915575
AUD_CHF,0.049209514818137096
AUD_EUR,0.05554482085350693
AUD_GBP,-0.039397161110596705
AUD_JPY,0.10609492119866983
AUD_NZD,0.047549658518154334
AUD_USD,0.3309933080246547
BHD_INR,-0.005107098168713637
CAD_AUD,-0.07316783139406802
CAD_CHF,-0.022903543892198015
CAD_COP,0.07492620518613405
CAD_EUR,-0.021003991243568783
CAD_GBP,-0.11846257765528384
CAD_JPY,0.03148734182489777
CAD_NZD,-0.030560216020220975
CAD_USD,0.25733135756839387
CHF_AUD,-0.0512738798254116
CHF_CAD,0.013171580701536352
CHF_EUR,0.0007754208744360822
CHF_GBP,-0.08904880634630806
CHF_JPY,0.06166106652077335
CHF_NZD,0.00046089194673199
CHF_USD,0.27776354000677267
CLP_USD,-1.1761783257040461
CNY_USD,0.0869769119139372
COP_USD,-0.10768237134321515
CZK_PLN,0.05455900068803665
DKK_USD,-0.00706174795488387
EGP_USD,0.5495342574516878
EUR_AMD,0.008338889547399007
EUR_AUD,-0.04696396836327637
EUR_AZN,0.15397301772234698
EUR_CAD,0.08638524898535571
EUR_CHF,-0.00027542551012690896
EUR_GBP,-0.0947638366918311
EUR_JPY,0.058748057447655606
EUR_NZD,-0.0025487893188900737
EUR_TJS,0.13278631765557936
EUR_USD,-0.5676447467213245
FJD_USD,0.2288901795599536
GBP_AUD,0.04014287815686638
GBP_CAD,0.11311070495019628
GBP_CHF,0.0925820497994487
GBP_EUR,0.09418343434363677
GBP_JPY,0.1528078272240791
GBP_NZD,0.08669746743592975
GBP_USD,-0.6234827832714606
GHS_USD,-0.0013516404552584042
HKD_USD,-0.0038627237996604596
HUF_EUR,-0.13854945605249652
HUF_USD,-0.5542341927323583
IDR_AUD,0.647831840432806
IDR_CHF,0.6166934301251435
IDR_USD,-0.43703176707547764
ILS_USD,0.3187909083383842
INR_USD,-0.012586452286042011
IRR_USD,0.23679765160459215
JOD_USD,-0.018937878286906667
JPY_AUD,0.46535021737636983
JPY_CAD,0.03423023414638479
JPY_CHF,-0.19218941834900913
JPY_EUR,0.014650657092200798
JPY_GBP,0.014262014617529566
JPY_NZD,0.43731695749734434
JPY_USD,-0.5274631165107453
KRW_USD,9.378942442870527e-08
KYD_USD,9.151949753731403e-14
MXN_USD,-0.006910032262752188
MYR_USD,-0.001818475350379849
NIO_USD,-7.99999531442742e-08
NOK_USD,0.11868088788123969
NZD_AUD,-0.03638191788704665
NZD_CAD,0.031043198926293702
NZD_CHF,0.0037431287611741693
NZD_EUR,0.008072468118815552
NZD_GBP,-0.0916811651854858
NZD_JPY,0.05966433666795667
NZD_USD,0.2837049812830123
PEN_USD,0.05819779329955617
PHP_USD,2.689345786763779e-06
PLN_USD,-0.05861884003828517
PYG_USD,1.479357221558614
RUB_AMD,0.2632555956711065
RUB_USD,0.2829694941600432
SAR_USD,-0.007166895193012706
SDR_RUB,-1.6268157597501224e-12
SGD_USD,0.0034404589399615387
THB_GBP,0.7484270216197582
THB_USD,-0.4652044566756847
TRY_USD,0.0012843922038187137
TWD_USD,-0.029763282526137153
UAH_PLN,-0.32544115721964334
UAH_USD,-0.3919892275630721
USD_AFN,-4.918385342132672e-14
USD_ALL,1.5457371160133903e-12
USD_AMD,-0.27231205738467407
USD_ARS,1.9098354487880763e-12
USD_AUD,-0.32597965007578245
USD_AZN,-0.15421046022410992
USD_BBD,1.1269600551471438e-12
USD_BDT,3.232765022861422e-13
USD_BGN,7.887347432687955e-13
USD_BHD,-0.0051070981692405626
USD_BIF,2.2364623814088401e-13
USD_BND,2.8442648803756467e-12
USD_BOB,1.368377593831862e-12
USD_BRL,3.002631574375001e-13
USD_BSD,1.4210854715202004e-12
USD_BWP,9.102675796325415e-13
USD_BZD,7.930164461608262e-14
USD_CAD,-0.2529555655517166
USD_CDF,-5.24708481792074e-13
USD_CHF,-0.3356042260392058
USD_CLP,-1.176178325698538
USD_CNY,0.08697691191188303
USD_COP,-0.18274550079880497
USD_CRC,4.564395079610611e-13
USD_CUP,-9.769962616701378e-13
USD_CVE,5.379503362221579e-14
USD_CZK,0.05455900068772292
USD_DJF,1.5600253066445485e-12
USD_DKK,-0.007061747952800729
USD_DOP,-1.706563939170584e-12
USD_DZD,1.560362250144181e-12
USD_EGP,0.5495342574564743
USD_ETB,1.0653754196438262e-12
USD_EUR,-0.28427840138413013
USD_FJD,0.22889017956133553
USD_GBP,-0.3747651312402386
USD_GHS,-0.0013516404517135542
USD_GMD,8.029429385327975e-13
USD_GNF,5.709236814049039e-13
USD_GTQ,-2.2757758495935566e-14
USD_HKD,-0.003862723796343781
USD_HNL,-1.1501797913345385e-13
USD_HTG,4.050181641259555e-13
USD_HUF,-0.6935515372445231
USD_IDR,0.8290072841903013
USD_ILS,0.31879090833777934
USD_INR,-0.00747897215921613
USD_IQD,4.284557481585529e-13
USD_IRR,0.23679765160150376
USD_ISK,6.317862445846682e-13
USD_JMD,3.1421650132530904e-13
USD_JOD,-0.018937878293969812
USD_JPY,-0.22115867301559836
USD_KES,-3.307927075233241e-13
USD_KHR,-1.0699937667916803e-12
USD_KMF,2.725918534932966e-13
USD_KRW,9.378778845820212e-08
USD_KWD,-4.630962924624338e-13
USD_KZT,3.0719945548771104e-13
USD_LAK,-4.102983617020729e-13
USD_LBP,-2.422089751725508e-13
USD_LKR,1.9383724718380475e-13
USD_LRD,2.1862853408003083e-13
USD_LSL,2.2176739568043077e-13
USD_LYD,-5.46997712904495e-14
USD_MAD,-7.01718624062514e-13
USD_MDL,6.191238187224063e-13
USD_MGA,-9.588768830422611e-13
USD_MKD,-2.716875058012079e-13
USD_MMK,3.801952807277587e-13
USD_MNT,5.339499227629715e-13
USD_MOP,1.7734749426184955e-13
USD_MUR,-1.4700884188140004e-13
USD_MVR,3.462683897466375e-13
USD_MWK,2.765093781074585e-13
USD_MXN,-0.0069100322616666545
USD_MYR,-0.001818475352802572
USD_MZN,4.532542779707956e-13
USD_NAD,6.533125558662194e-14
USD_NGN,-1.426434690762729e-13
USD_NIO,-8.000004622584818e-08
USD_NOK,0.11868088787556079
USD_NPR,8.699798505061215e-13
USD_NZD,-0.2816847245711312
USD_OMR,-1.2976633092414376e-13
USD_PEN,0.058197793302722595
USD_PGK,7.468565614595092e-13
USD_PHP,2.6893539876715816e-06
USD_PKR,-1.1473585121847062e-13
USD_PLN,0.21151318313613834
USD_PYG,1.47935722156707
USD_QAR,-3.6586687250787826e-14
USD_RON,9.974729565058362e-14
USD_RSD,9.184304437585002e-13
USD_RUB,0.5454801568063713
USD_RWF,3.6487329674167304e-13
USD_SAR,-0.007166895191351037
USD_SCR,2.5305830623341546e-13
USD_SDG,6.665504087805818e-13
USD_SEK,4.3352872115810193e-13
USD_SGD,0.003440458941009367
USD_SOS,-1.0092680584036933e-13
USD_SVC,6.904387829620865e-13
USD_SYP,-8.586619163264051e-14
USD_SZL,2.6129298936998046e-13
USD_THB,0.2867042808040477
USD_TJS,-0.1329628741647195
USD_TND,-1.2529850034564792e-13
USD_TRY,0.0012843922054265751
USD_TTD,-1.3343525554180285e-12
USD_TWD,-0.029763282521017904
USD_TZS,1.994505924940632e-13
USD_UAH,-0.718706079063497
USD_UGX,3.0639005910790134e-13
USD_UYU,0.04846275763847216
USD_UZS,1.9697401857629113e-13
USD_VND,3.646139213903783e-13
USD_VUV,-8.183574370309216e-13
USD_XAF,-1.1705208265949135e-12
USD_XCD,-3.638719782756565e-13
USD_XOF,-8.290300230637951e-13
USD_XPF,1.491518279146566e-13
USD_YER,-3.5985282748928867e-13
USD_ZAR,0.06533790853442512
USD_ZMW,7.771933954091918e-13
UYU_USD,0.04846275763897763
ZAR_USD,0.06533790853350673
