pair,error_percent
AUD_CAD,0.020304264409528306
AUD_CHF,0.038945035586580926
AUD_EUR,0.20357993347831882
AUD_GBP,0.04438218170536726
AUD_JPY,0.03395277349062025
AUD_NZD,0.09738259696721281
AUD_USD,-0.10336153779681205
CAD_AUD,-0.01074247817292845
CAD_CHF,0.02596393712181854
CAD_COP,-0.07231626572816224
CAD_EUR,0.18269621158544322
CAD_GBP,0.025772949784484557
CAD_JPY,0.009530134375224682
CAD_NZD,0.08109709456737386
CAD_USD,-0.13477665961062693
CHF_AUD,-0.043484199219720514
CHF_CAD,-0.019049361917038814
CHF_EUR,0.14660885127973738
CHF_GBP,0.008427086773618434
CHF_JPY,-0.0025524134268723624
CHF_NZD,0.05956473270892084
CHF_USD,-0.1505175469169903
DKK_USD,-0.01490333097689159
EUR_AUD,-0.20002095561881392
EUR_CHF,-0.1618213852108793
EUR_GBP,-0.1541510722598901
EUR_JPY,-0.17317961975580715
EUR_NZD,-0.1951364081847245
GBP_AUD,-0.04351929580116279
GBP_CAD,-0.030543048406261094
GBP_CHF,-0.0011057160308421178
GBP_EUR,0.1576259661118118
GBP_JPY,-0.015014271754873864
GBP_NZD,-0.034459900862097076
HKD_USD,-0.0047382093380137075
MXN_USD,-0.0067506835143666555
NOK_USD,-0.005392936224835997
NZD_AUD,-0.10310832295385643
NZD_CAD,0.007483698924188254
NZD_CHF,-0.05576174221194295
NZD_EUR,0.2027691310817198
NZD_GBP,0.022842681683560025
NZD_JPY,0.007708460754312088
NZD_USD,-0.21675708833755752
PLN_USD,-0.0011898400350435529
SGD_USD,-0.003821024991937357
TRY_USD,0.05302080208806687
USD_ARS,-5.66780517408433e-13
USD_AUD,0.7334189672117002
USD_BGN,-1.1395993637803842e-13
USD_BHD,-1.030711030819111e-12
USD_BRL,-1.0217465133585078e-12
USD_CAD,0.12926153339559646
USD_CHF,0.1527530802416612
USD_CLP,-5.56810750275804e-13
USD_CNY,-8.295277364109233e-13
USD_COP,0.07226400709550533
USD_CZK,-8.405947524625149e-13
USD_DJF,3.176543995162801e-13
USD_DKK,-0.014903330977516139
USD_DZD,-1.9307419348859376e-13
USD_EGP,-4.622489916654926e-13
USD_EUR,-1.7935063126860102
USD_GBP,0.08568390705009386
USD_GHS,-4.173770706504036e-14
USD_GTQ,-9.74151121885583e-13
USD_HKD,-0.004738209338274552
USD_HUF,-3.2885116622956146e-13
USD_IDR,-2.168561520679371e-14
USD_INR,-3.2839924994490334e-13
USD_ISK,-6.196884526076808e-13
USD_JMD,-6.863820863215806e-13
USD_JOD,-6.577911269220346e-13
USD_JPY,0.13930036403722734
USD_KWD,-6.454785026890446e-13
USD_LKR,-7.136010258709758e-13
USD_MAD,-4.053085507862012e-13
USD_MXN,-0.006750683514425829
USD_MYR,-5.395980678615585e-13
USD_MZN,-5.289400018065262e-13
USD_NOK,-0.005392936225272717
USD_NZD,-0.1431555600667218
USD_OMR,-4.1813595520001883e-13
USD_PLN,-0.0011898400358593523
USD_PYG,-3.2389412456300863e-13
USD_QAR,-7.198149280536729e-13
USD_SAR,-4.144611579316354e-13
USD_SCR,-5.211804907775797e-13
USD_SEK,-5.580833059165841e-13
USD_SGD,-0.0038210249927034595
USD_TRY,0.053020802087826974
USD_TWD,-3.8616453030440224e-13
USD_UYU,-8.448526431293875e-13
USD_ZAR,0.007215219033574861
ZAR_USD,0.007215219034582967
