pair,error_percent
AUD_CAD,0.01734553876180266
AUD_CHF,0.035893022755620285
AUD_EUR,0.19038353312222195
AUD_GBP,0.046323734412534665
AUD_JPY,0.03867820701361139
AUD_NZD,0.004421779800046006
AUD_USD,-0.07348478288189511
CAD_AUD,-0.018999861648624793
CAD_CHF,0.01761453705509989
CAD_COP,-0.053116856301242604
CAD_EUR,0.16824245668717383
CAD_GBP,0.023737667563892107
CAD_JPY,0.026573407714002326
CAD_NZD,-0.0033456964607286284
CAD_USD,-0.0911296471010022
CHF_AUD,-0.0249110241155702
CHF_CAD,-0.01491468224337063
CHF_EUR,0.14434498454544087
CHF_GBP,-0.003066871542110712
CHF_JPY,0.0168471953003852
CHF_NZD,-0.020654758445690206
CHF_USD,-0.09544746641722142
DKK_USD,0.010640801359375531
EUR_AUD,-0.18161625341417506
EUR_CHF,-0.15616300874673633
EUR_GBP,-0.14841904867464267
EUR_JPY,-0.13943510968683986
EUR_NZD,-0.17742336654032417
GBP_AUD,-0.041617521816057136
GBP_CAD,-0.02422141944876805
GBP_CHF,-0.011538907654093149
GBP_EUR,0.14258688988303042
GBP_JPY,-0.002403745055235428
GBP_NZD,-0.03309750881274458
HKD_USD,0.006845420541076638
MXN_USD,0.00039846761312825694
NOK_USD,0.008398941751487962
NZD_AUD,-0.013455571588542718
NZD_CAD,0.011779054327608693
NZD_CHF,0.01773041676975123
NZD_EUR,0.13347145524020837
NZD_GBP,0.04355615174706746
NZD_JPY,-0.010258696768798436
NZD_USD,-0.06781739056144112
SGD_USD,-0.00221924787139878
TRY_USD,-0.22883526436056856
USD_ARS,6.72794459742713e-14
USD_AUD,0.5387602326530208
USD_BHD,1.472444329741587e-14
USD_BRL,-2.1684042365507968e-13
USD_CAD,0.0797564982243554
USD_CHF,0.09863821083535076
USD_CLP,-1.9573056709603908e-13
USD_CNY,3.7311604845850013e-13
USD_COP,0.053088657277311956
USD_DJF,3.6205999274400014e-14
USD_DKK,0.010640801359019413
USD_DZD,3.16457816665969e-14
USD_EGP,1.2032401748052394e-13
USD_EUR,-1.5946342664896216
USD_GBP,0.0675397299939873
USD_GHS,-3.4899764303661466e-13
USD_GTQ,3.437888212502904e-13
USD_HKD,0.0068454205371417005
USD_IDR,-4.633360185473417e-13
USD_INR,1.6971369127924052e-13
USD_ISK,-1.0745899213310204e-13
USD_JMD,4.50090415388577e-14
USD_JOD,4.544772482536533e-13
USD_JPY,0.06986421692133062
USD_KWD,3.772419511890423e-14
USD_LKR,0.0
USD_MAD,1.4233791453429815e-13
USD_MXN,0.000398467623544681
USD_MYR,-6.898473162719419e-14
USD_MZN,2.0602076745621463e-13
USD_NOK,0.008398941744831865
USD_NZD,0.34447065524805065
USD_OMR,-8.651088728276251e-14
USD_PYG,-4.720560735845648e-13
USD_QAR,3.1716301211651223e-13
USD_SAR,-3.5525242108425895e-14
USD_SCR,2.033996380992653e-13
USD_SEK,2.2048285139432148e-13
USD_SGD,-0.002219247876064679
USD_TRY,-0.2288352643578272
USD_TWD,-1.6850815867828462e-13
USD_UYU,8.067015619438013e-14
USD_ZAR,0.004566123740179475
ZAR_USD,0.004566123737173317
