pair,error_percent
AUD_CAD,0.012788013331505537
AUD_CHF,0.0451386531614748
AUD_EUR,0.14401162548946128
AUD_GBP,0.03292839744517824
AUD_JPY,0.014313033225208174
AUD_NZD,0.02059741374734952
AUD_USD,-0.23125113972120429
CAD_AUD,-0.00908502313796718
CAD_CHF,0.035804140561385436
CAD_EUR,0.1368522769852486
CAD_GBP,0.01621438745966703
CAD_JPY,0.01018124341792343
CAD_NZD,0.013307696219044783
CHF_CAD,-0.03360522150625467
CHF_EUR,0.09174573276959541
CHF_GBP,-0.017347371560944885
CHF_JPY,-0.007650363368105523
EUR_AUD,-0.1427035108459893
EUR_CHF,-0.09284430492699693
EUR_GBP,-0.11424769600975283
EUR_JPY,-0.08527595901166206
EUR_NZD,-0.11670588170944099
GBP_AUD,-0.02461092223786201
GBP_CAD,-0.011614511653197388
GBP_CHF,0.022076985518725407
GBP_EUR,0.1140737488608998
GBP_JPY,0.02061955970159479
GBP_NZD,-0.002350058453730611
NZD_AUD,-0.016651743835951166
NZD_CAD,-0.0059735919134386905
NZD_CHF,0.02295210941401584
NZD_EUR,0.12852944645113884
NZD_GBP,-0.011011467904830447
NZD_JPY,0.047760776168788745
USD_AUD,0.23159240236298637
USD_CAD,0.2414839453246983
USD_CNY,1.5502577142993592e-13
USD_EUR,-1.1738999575372226
USD_GBP,0.21143406106073703
USD_HKD,-5.691991923225617e-14
USD_INR,-1.3866954249806794e-13
USD_JMD,-1.6178113291441262e-13
USD_KWD,-3.795634401988036e-14
USD_LKR,-6.263599574754057e-14
USD_MYR,1.1828860231927085e-13
USD_NOK,-3.6342170532480095e-14
USD_NZD,0.25046995902025093
USD_SAR,4.738088713025127e-14
USD_TWD,-3.8668992422318376e-14
