pair,error_percent
AUD_CAD,-0.04742691475496286
AUD_CHF,-0.04656552544768468
AUD_EUR,-0.08328472815460175
AUD_GBP,-0.1710896221194914
AUD_JPY,0.0748802467380781
AUD_NZD,-0.05723394178248322
AUD_USD,0.04970238508713522
BHD_INR,-0.13023762128256422
BYN_USD,2.0065997861389407e-13
CAD_AUD,-0.01362588249073751
CAD_CHF,-0.029902029985815176
CAD_COP,-0.07581312369317283
CAD_EUR,-0.07481065545296556
CAD_GBP,-0.15705600881648796
CAD_JPY,0.09877036093392823
CAD_NZD,-0.04245728623788599
CAD_USD,0.08352461164698995
CHF_AUD,-0.008708442436870072
CHF_CAD,-0.03149056523049973
CHF_EUR,-0.06400689581511726
CHF_GBP,-0.14899848156025958
CHF_JPY,0.10325035599249857
CHF_NZD,-0.033150362284067786
CHF_USD,0.0857633951135157
CLP_USD,-0.043602501101060405
CNY_MNT,0.0037256107630781023
CNY_USD,-0.04929458725180598
COP_USD,-0.3299767729174121
CZK_PLN,-0.10873799437682696
CZK_USD,-0.07543023468548088
DKK_USD,-0.012599425083371004
EGP_USD,0.08328740644949369
EUR_AMD,-0.00868969325035711
EUR_AUD,0.02845778666321067
EUR_AZN,-0.4643678739325184
EUR_CAD,-0.12453538007263244
EUR_CHF,-0.0023166683188131786
EUR_GBP,-0.1158905289712617
EUR_JPY,0.13612967587669605
EUR_NZD,-0.003780303466943627
EUR_TJS,-0.0003950487752462198
EUR_USD,0.035279588629125676
FJD_USD,0.47391378048803384
GBP_AUD,0.11718108168115382
GBP_CAD,0.09273902091692496
GBP_CHF,0.09379123064109682
GBP_EUR,0.059348774693820244
GBP_JPY,0.21990438193657943
GBP_NPR,0.16507657954690524
GBP_NZD,0.08755747101228235
GBP_USD,1.1122287643013087
GEL_RUB,1.6228984025849487e-12
GHS_USD,-0.4239335624802666
HKD_USD,-0.000815069965879665
HUF_EUR,-0.05758970635285832
HUF_USD,0.18745945064294228
IDR_USD,0.8125535722408466
ILS_BGN,-0.02521191256293519
ILS_COP,-0.20543945688358436
ILS_PEN,0.47751579127716953
ILS_UAH,-0.15242613692565574
ILS_USD,-0.04961281275104965
ILS_UYU,-0.06347044496295241
INR_USD,-0.16233352798917963
IQD_USD,64.90565093245966
IRR_USD,3.9999972211825896e-07
JOD_EUR,-0.12092670059326668
JOD_GBP,-0.2131728505769845
JOD_USD,0.025827648391836006
JPY_AUD,-0.28925851628844945
JPY_CAD,0.06390490038796193
JPY_CHF,0.13303568798989643
JPY_EUR,0.18885005729926968
JPY_GBP,0.5036196918715659
JPY_NZD,-0.09649740892750204
JPY_USD,0.2203474471270164
KGS_RUB,2.4133190857811667e-12
KRW_USD,-1.4305341738536966e-06
KWD_EUR,-0.13074330770304085
KWD_MYR,-0.034221509543128054
KWD_USD,0.016994170402841742
KYD_USD,-2.4103038276765257e-13
MDL_RUB,-0.36058673820600545
MXN_USD,-0.07458959412570823
MYR_USD,-0.08520666199579043
NIO_USD,-3.836636284999086e-06
NOK_USD,-0.01862310100753603
NZD_AUD,-0.028943723055193184
NZD_CAD,-0.05352497388037477
NZD_CHF,-0.05115171783853905
NZD_EUR,-0.08730657487373825
NZD_GBP,-0.17617982015845401
NZD_JPY,0.07513837214590507
NZD_USD,0.06157774346433329
PEN_USD,-0.8071735519524476
PHP_USD,-2.2637866877431146e-06
PLN_UAH,-0.25257854164949034
PLN_USD,-0.16238980690158877
PYG_USD,0.047666198329517705
RUB_AMD,0.1337754052982422
RUB_BRL,-0.3463685274235356
RUB_USD,-0.6770736407484224
RUB_VND,-0.33656100699054775
SAR_USD,-0.0026111385666925833
SDR_RUB,-1.2778688505474094
SDR_TRY,1.2617453991369691
SGD_USD,-0.01571353285062894
THB_GBP,2.6346751993220967
THB_USD,-1.393656475758385
TJS_RUB,-0.09198520250799756
TRY_UAH,0.37496079008620925
TRY_USD,0.41651537370364644
TWD_USD,-0.017449171942462472
UAH_KZT,-0.08900582582111599
UAH_PLN,-0.2550438926765729
UAH_USD,-0.18098605674437845
USD_AFN,3.6305434540977206e-14
