pair,error_percent
AUD_CAD,0.06330193630027747
AUD_CHF,0.017529530865715796
AUD_EUR,-0.2299997227483466
AUD_GBP,0.08753915624328695
AUD_JPY,0.11552898880724141
AUD_NZD,-0.00017623370037956444
AUD_USD,0.1392427187405416
BHD_INR,-0.059642683781784465
BYN_USD,8.355022820983183e-13
CAD_AUD,-0.07305484586414931
CAD_CHF,-0.023100547028899632
CAD_COP,0.8498422384676397
CAD_EUR,-0.3045984441485666
CAD_GBP,0.012875931239220637
CAD_JPY,0.04003420750365877
CAD_NZD,-0.06502148575480271
CAD_USD,0.07096156883699405
CHF_AUD,-0.03566256631373634
CHF_CAD,0.04213126621749688
CHF_EUR,-0.25264158829097855
CHF_GBP,0.05566793511991054
CHF_JPY,0.07247168983911281
CHF_NZD,-0.021297538547005456
CHF_USD,0.11030747086358285
CLP_USD,-0.0001226427201885611
CNY_MNT,0.04676346522193196
CNY_USD,-0.14052530932024168
COP_USD,2.0234466202667534
CZK_PLN,0.11956290046929934
CZK_USD,-0.05459384681365506
DKK_USD,0.0014551280381166056
EGP_USD,0.7946218830817378
EUR_AMD,-4.888389417890959
EUR_AUD,0.2300825298222518
EUR_AZN,0.32090658984186016
EUR_CAD,0.19632392482747935
EUR_CHF,0.26736698828874483
EUR_GBP,0.3164637463518601
EUR_JPY,0.3386569488616436
EUR_NZD,0.2357846295821125
EUR_TJS,0.3266934966846499
EUR_USD,0.07737268797868228
FJD_USD,0.4615116982811706
GBP_AUD,-0.08545716053960807
GBP_CAD,-0.015469573355602475
GBP_CHF,-0.03998885259746098
GBP_EUR,-0.3156477559348466
GBP_JPY,0.024559335839952675
GBP_NPR,0.030235962032428745
GBP_NZD,-0.07767308423447147
GBP_USD,-0.261384724579225
GEL_RUB,-4.974802402138467e-13
GHS_USD,-0.5646051908042329
HKD_USD,-0.0006410109640579777
HUF_EUR,-0.2265024806056418
HUF_USD,-0.022243630910587214
IDR_USD,-0.04020464688142381
ILS_BGN,-0.2067007671866305
ILS_COP,0.40658745847887173
ILS_PEN,0.6128683048499852
ILS_UAH,0.05997213581251361
ILS_USD,-0.3765337826475858
ILS_UYU,-0.24369006295609186
INR_USD,-0.1429707859228007
IQD_USD,-1.292615063660441
IRR_USD,4.269046020009306e-14
JOD_EUR,-0.2842093820764963
JOD_GBP,0.05664324871457446
JOD_USD,0.11399559413034441
JPY_AUD,0.30658935491318007
JPY_CAD,0.23556233072661165
JPY_CHF,-0.15404162694918927
JPY_EUR,0.043867170655257394
JPY_GBP,-0.09469885670707347
JPY_NZD,0.17387685816593126
JPY_USD,0.1265930072087674
KGS_RUB,-6.636549564715507e-13
KRW_USD,-1.9344702752859335e-06
KWD_EUR,-0.2701444209755325
KWD_MYR,0.06744855245756654
KWD_USD,0.10108515843494317
KYD_USD,-1.5902859827406097e-12
MDL_RUB,0.37135499591710197
MXN_USD,0.002408124440323852
MYR_USD,0.033744180725972406
NIO_USD,1.3777202995053108e-06
NOK_USD,0.00797895891096805
NZD_AUD,-0.0074554031370656524
NZD_CAD,0.06726449708608168
NZD_CHF,0.0046707800851004165
NZD_EUR,-0.23902767990488988
NZD_GBP,0.0794079676399636
NZD_JPY,0.08441779685056613
NZD_USD,0.12091693213960543
PEN_USD,-0.9954828667388961
PHP_USD,1.659958143097726e-08
PLN_UAH,0.24977127343655336
PLN_USD,-0.18099058919612737
PYG_USD,1.140383824203898
RUB_AMD,2.0956830605795487
RUB_BRL,-0.258628594455438
RUB_USD,-0.5381329215983226
RUB_VND,-0.2687096671991998
SAR_USD,9.035541675824041e-05
SDR_RUB,0.27873178915368113
SDR_TRY,-0.2795108748191986
SGD_USD,-0.00018478546328222216
THB_GBP,-1.1966509095943438
THB_USD,0.5930164488288365
TJS_RUB,0.3641946697678918
TRY_UAH,0.1936258427849793
TRY_USD,-0.23724104544774402
TWD_USD,1.607637031151119e-05
UAH_KZT,-0.2181630748937905
UAH_PLN,-0.25039823879628625
UAH_USD,-0.43184918553077933
USD_AFN,8.770902054550261e-13
USD_ALL,2.3089805408249573e-13
USD_AMD,2.6197822234384693
USD_ARS,1.4870570306360289e-12
USD_AUD,-0.14249497587575374
USD_AZN,-0.32193971560659995
USD_BBD,-2.8597256106783317e-12
USD_BDT,2.601623754227564e-12
USD_BGN,0.20627439643001824
USD_BHD,-0.059642683780372685
USD_BIF,5.961073865347508e-13
USD_BND,4.456804541381707e-13
USD_BOB,7.712939617557816e-13
USD_BRL,0.25796143242266323
USD_BWP,1.5041893390741523e-12
USD_BZD,-9.475261705022237e-13
USD_CAD,-0.07755020152828454
USD_CDF,2.1662510169500655e-12
USD_CHF,-0.10156127302668864
USD_CLP,-0.00012264273103943318
USD_CNH,4.898200326481782e-13
USD_CNY,-0.0936961295950365
USD_COP,0.7802485899413274
USD_CRC,0.0
USD_CVE,1.5122235439775668e-12
USD_CZK,0.0650343276447187
USD_DJF,2.3988613631333564e-13
USD_DKK,0.001455128038713525
USD_DOP,-7.183245854356531e-14
USD_DZD,7.810249613238973e-13
USD_EGP,0.7946218830833586
USD_ETB,1.6465568620885107e-13
USD_EUR,-0.384454628739777
USD_FJD,0.4615116982828347
USD_GBP,-0.06492571334265779
USD_GHS,-0.5646051908045115
USD_GMD,1.7783182197897247e-12
USD_GNF,1.5241485094490474e-12
USD_GTQ,1.7767167384318816e-12
USD_HKD,-0.0006410109626737322
USD_HNL,2.945772586602164e-13
USD_HTG,1.2649839824403196e-12
USD_HUF,-0.24879649388667865
USD_IDR,-0.040204646877218954
USD_ILS,0.2561241672343989
USD_INR,-0.08327843265028925
USD_IQD,-1.2926150636587441
USD_ISK,1.9009794748071017e-12
USD_JMD,-1.2937431636173757e-13
USD_JOD,-0.11315032195400661
USD_JPY,-0.03748891086630311
USD_KES,1.872733761605233e-12
USD_KHR,3.4646581556847945e-14
USD_KMF,1.298992623956223e-12
USD_KRW,-1.9344680646541365e-06
USD_KWD,-0.1012237903369687
USD_KZT,0.2176881597135175
USD_LAK,1.935679753769926e-13
USD_LBP,7.83794146159152e-13
USD_LKR,6.583376858510054e-13
USD_LRD,1.335746135110371e-13
USD_LSL,6.357487635748265e-13
USD_LYD,5.510931249432008e-13
USD_MAD,-1.5136654762290964e-12
USD_MDL,0.3713549959226189
USD_MGA,1.2505216691729502e-13
USD_MKD,8.497117799838349e-13
USD_MMK,0.0
USD_MNT,-0.04678534367168801
USD_MOP,1.5435908384093376e-13
USD_MRU,6.794319063634576e-13
USD_MUR,-1.2263952289278967e-13
USD_MVR,1.0250452581457183e-12
USD_MWK,9.372702814931021e-13
USD_MXN,0.0024081244421926035
USD_MYR,-0.03372712017444961
USD_MZN,8.16844404889564e-13
USD_NAD,5.609547913895528e-13
USD_NGN,7.299564717098297e-13
USD_NIO,1.3777216398882049e-06
USD_NOK,0.007978958912265485
USD_NPR,-0.030245106933443535
USD_NZD,-0.13542457285504128
USD_OMR,-1.874585536822548e-13
USD_PEN,-1.6182690295514712
USD_PGK,6.870191984066562e-13
USD_PHP,1.66004085968705e-08
USD_PKR,9.666498178958676e-13
USD_PLN,0.19950827164585538
USD_PYG,1.1403838242052864
USD_QAR,1.0368078785210553e-12
USD_RON,6.004608324400027e-13
USD_RSD,1.0380133124806915e-12
USD_RUB,0.03858590871877451
USD_RWF,3.0557464305277937e-13
USD_SAR,9.035541832292019e-05
USD_SCR,1.125372707939873e-12
USD_SDG,5.003822082817607e-13
USD_SEK,5.038690769173295e-13
USD_SGD,-0.0001847854610980181
USD_SOS,6.004586499381128e-13
USD_SVC,2.4365363684250057e-13
USD_SZL,7.190261085364484e-13
USD_THB,-0.5965381240303813
USD_TJS,0.037624088534157586
USD_TMT,3.552713678800501e-13
USD_TND,5.465713352000771e-13
USD_TRY,0.23569623551971566
USD_TTD,9.93299575130848e-13
USD_TWD,1.6076371945214814e-05
USD_TZS,6.051432457980344e-13
USD_UAH,-1.4127031472838856
USD_UGX,5.020795700948555e-13
USD_UYU,0.13238648817792514
USD_UZS,3.9332527339836094e-13
USD_VES,1.4904749238293175e-12
USD_VND,0.2679895533643742
USD_VUV,1.2214288350256268e-12
USD_XAF,1.0168065353469816e-12
USD_XCD,5.915602506744465e-13
USD_XOF,3.9542476374604835e-13
USD_XPF,5.792467954566034e-13
USD_YER,7.621590776950814e-13
USD_ZAR,-0.01466872060798418
USD_ZMW,2.3888232514734404e-13
UYU_USD,-0.1109809620584634
ZAR_USD,-0.01466872061067357
