pair,error_percent
AUD_CAD,-0.027525384054123164
AUD_CHF,-0.0038635759576497847
AUD_EUR,0.016653821548522314
AUD_GBP,-0.010465895183574382
AUD_JPY,-0.005350756519430179
AUD_NZD,0.00957012209055502
AUD_USD,-0.050083029713037366
BHD_INR,-0.00037964524886360416
CAD_AUD,-0.0033492184982705847
CAD_CHF,-0.010959750565621902
CAD_COP,-0.012046765556404222
CAD_EUR,0.010237151680901755
CAD_GBP,-0.0021042920300168304
CAD_JPY,0.030557382602961192
CAD_NZD,-0.009140240983175965
CAD_USD,-0.04090466967679725
CHF_AUD,0.02879814428675351
CHF_CAD,-0.024660337436240957
CHF_EUR,0.009928195232705507
CHF_GBP,-0.021165289473279333
CHF_JPY,0.009115309472031806
CHF_NZD,0.0027631616607308733
CHF_USD,-0.009546434473413893
DKK_USD,0.014847692535507398
EUR_AUD,0.018333910187548794
EUR_CHF,-0.012902410189905527
EUR_GBP,-0.032735183662101666
EUR_JPY,0.0025118454843216665
EUR_NZD,-0.0075289845891855466
GBP_AUD,0.012016613450741419
GBP_CAD,-0.004018760808676565
GBP_CHF,0.009801924225009487
GBP_EUR,0.026615473717849326
GBP_JPY,0.02241196912449962
GBP_NZD,0.006889650685701644
HKD_USD,0.01783722636549454
JPY_USD,0.14127803902165073
MXN_USD,0.016468430968064576
NOK_USD,0.017274131783381753
NZD_AUD,-0.008407538837156406
NZD_CAD,-0.009305721072846567
NZD_CHF,-0.004023288706892792
NZD_EUR,0.008247358477278404
NZD_GBP,0.0016781867140340159
NZD_JPY,0.018640501679707645
NZD_USD,-0.01104348097223481
PLN_USD,-0.014223033844942747
RUB_USD,5.531591857745504e-13
SGD_USD,-0.004671086266115247
TRY_USD,0.01139464618404208
USD_ARS,-4.2209580570232676e-13
USD_AUD,-0.11851480642339858
USD_BBD,-1.896863459158559e-12
USD_BGN,-3.2699856856702426e-13
USD_BHD,-0.00037964524893970285
USD_BND,-1.1709669343442652e-12
USD_BOB,-2.6812933424909443e-13
USD_BRL,-9.130957892375407e-13
USD_BSD,-4.884981308350689e-13
USD_BZD,-3.552713678800501e-13
USD_CAD,0.02780397237389809
USD_CHF,0.01718713381669433
USD_CLP,-1.0964372534935843e-12
USD_CNY,-1.0718507671607998e-13
USD_COP,0.012045314485160408
USD_CRC,-9.799353207304076e-13
USD_CUP,-6.597896832058073e-13
USD_CZK,-2.3373815285627865e-13
USD_DJF,-6.774942364224211e-13
USD_DKK,0.014847692535763858
USD_DOP,-5.454270825792814e-13
USD_DZD,-9.816708849317174e-13
USD_EGP,-6.660946327378741e-13
USD_EUR,-0.10405502470267255
USD_FJD,7.560766988730295e-14
USD_GBP,0.13841285973671477
USD_GHS,4.1444977163608787e-13
USD_GMD,-3.58133021259447e-13
USD_GTQ,3.054959022128383e-13
USD_HKD,0.017837226364583174
USD_HTG,-4.0587793817094294e-13
USD_HUF,-6.84614772052577e-13
USD_IDR,-6.583884204753521e-13
USD_INR,0.00037964380632377276
USD_IRR,1.166018848426831e-13
USD_ISK,3.181386252178985e-13
USD_JMD,1.2375200042265895e-13
USD_JOD,-5.937857133815052e-13
USD_JPY,0.06346202372878454
USD_KWD,-6.192188785638996e-13
USD_KZT,-6.563039058284227e-13
USD_LKR,-1.787678805166304e-13
USD_LYD,-4.051908848996922e-13
USD_MAD,-1.6549394485266767e-13
USD_MDL,-3.668563037891822e-13
USD_MNT,-8.989394406945109e-13
USD_MOP,-5.553197572215363e-13
USD_MUR,-6.651199124695003e-13
USD_MXN,0.016468430968460068
USD_MYR,-5.993304017067995e-13
USD_MZN,-2.989440208025222e-13
USD_NOK,0.017274131785508687
USD_NZD,-0.006765786250752496
USD_OMR,-8.795273540414189e-13
USD_PLN,-0.01422303384513042
USD_PYG,-4.978985593647417e-13
USD_QAR,-6.22127446843928e-13
USD_RON,-4.817535743705009e-13
USD_SAR,-1.4208202517398755e-13
USD_SCR,1.5766480823079147e-13
USD_SEK,-2.807544560132105e-13
USD_SGD,-0.004671086264513109
USD_SVC,-7.101369432211166e-13
USD_TRY,0.011394646185227729
USD_TTD,-4.625176473621483e-13
USD_TWD,1.7369649555860663e-13
USD_TZS,-4.234146724862175e-13
USD_UGX,-8.342121425657732e-13
USD_UYU,-1.0363596708885802e-12
USD_VND,-9.632091473702276e-13
USD_VUV,-5.817663337566705e-13
USD_XCD,-3.9474596431116673e-13
USD_ZAR,0.002474908118909077
ZAR_USD,0.0024749081199092753
