pair,error_percent
AUD_CAD,0.04285731535987662
AUD_CHF,0.0057544873920647695
AUD_EUR,0.019524428876743636
AUD_GBP,0.0012435887124829382
AUD_JPY,0.06815670964535661
AUD_NZD,-0.014487307869407657
AUD_USD,0.05046486861169155
BHD_INR,0.05304458860521296
CAD_AUD,-0.06520117932709363
CAD_CHF,-0.04359234363916628
CAD_COP,0.6836214816072903
CAD_EUR,-0.043542173625550296
CAD_GBP,-0.06163188121325652
CAD_JPY,0.008764209991417044
CAD_NZD,-0.07292656484984748
CAD_USD,-0.01765404959137264
CHF_AUD,-0.01815397668409926
CHF_CAD,0.03970481399987662
CHF_EUR,0.011009502209340724
CHF_GBP,-0.04793535756901421
CHF_JPY,0.056964065721873736
CHF_NZD,-0.02534228709068487
CHF_USD,0.017009673982579146
CNY_USD,0.060427716802334316
COP_USD,1.3566545321278178
CZK_PLN,0.2030627002097623
DKK_USD,-0.004145257732849001
EGP_USD,0.7004098052621474
EUR_AUD,-0.012192973776152907
EUR_AZN,-7.362831963028478e-13
EUR_CAD,0.06467862698759298
EUR_CHF,-0.0006092287657361677
EUR_GBP,-0.023947547571222222
EUR_JPY,0.055495909695365775
EUR_NZD,-0.0233445230437814
EUR_USD,-0.0991320090556959
FJD_USD,0.3433169888844116
GBP_AUD,0.013944716358610271
GBP_CAD,0.07057602663053215
GBP_CHF,0.02240010665246834
GBP_EUR,0.0322601305281767
GBP_JPY,0.08959593184133739
GBP_NZD,0.01358095064596414
GBP_USD,-0.09817857748349323
HKD_USD,-0.013681307159898532
HUF_USD,-0.07874628133676562
IDR_AUD,0.24929952629692875
IDR_CHF,0.19606102978638046
IDR_USD,0.1830970471789174
INR_USD,0.159113887272357
IRR_USD,0.29574372216227296
JPY_AUD,0.04294904596215139
JPY_CAD,0.11070262149218849
JPY_CHF,-0.11651079310551057
JPY_GBP,0.035905599339964345
JPY_NZD,0.37503593799104196
JPY_USD,-0.07650565583662983
KRW_USD,-7.001028193000696e-07
KYD_USD,7.101057476077262e-13
MXN_USD,0.012558475999287503
NIO_USD,-3.0132501127113077e-06
NOK_USD,0.0017474953935101428
NZD_AUD,0.010613855096079887
NZD_CAD,0.0639213707006072
NZD_CHF,-0.00126231744659968
NZD_EUR,-0.0014818409529357586
NZD_GBP,-0.014988005900177752
NZD_JPY,0.0804643004965715
NZD_USD,0.05929730318454204
PHP_USD,-1.515780197708407e-06
PLN_USD,-0.42155626171378485
PYG_USD,0.786859351500523
RUB_USD,-0.040677669637403574
SAR_USD,-0.011166995198391039
SGD_USD,0.002273853391609586
THB_GBP,0.33411973607228695
TRY_USD,-0.00012666903998921738
UAH_PLN,-1.0399796422376248
USD_AFN,1.8176674635723495e-13
USD_ALL,-1.3643082009358014e-12
USD_AMD,6.925417302613631e-13
USD_ARS,-1.832240164414905e-12
USD_AUD,-0.04805384282746792
USD_BDT,9.67737618112237e-13
USD_BGN,2.365433189450766e-13
USD_BHD,0.053044588605345604
USD_BIF,-7.355570851636432e-13
USD_BND,1.09151140061462e-12
USD_BRL,7.845012020212397e-13
USD_BSD,-4.884981308350689e-13
USD_CAD,-0.0023128510350831485
USD_CHF,-0.029218718203829413
USD_CLP,-8.853821661832566e-13
USD_CNY,0.060427716801266025
USD_COP,0.6776657189464588
USD_CRC,-1.927076966580812e-12
USD_CUP,6.217248937900877e-13
USD_CVE,-2.8193476525200007e-13
USD_CZK,0.20306270020926248
USD_DJF,1.0231815394945443e-12
USD_DKK,-0.004145257733522047
USD_DOP,5.945964315984103e-14
USD_DZD,4.571771480419706e-13
USD_EGP,0.7004098052612543
USD_ETB,-5.753969175301337e-13
USD_EUR,-0.056763331565989276
USD_FJD,0.3433169888836631
USD_GBP,-0.0790956026439051
USD_GHS,8.856479968519768e-14
USD_GMD,-1.5190913661078003e-12
USD_GNF,-9.616313407280642e-13
USD_HKD,-0.01368130716093023
USD_HNL,7.752117128591388e-13
USD_HTG,-5.517155360019602e-13
USD_HUF,-0.07874628133849884
USD_IDR,0.6271542769594163
USD_ILS,-1.7784118931434384e-13
USD_INR,0.10612559255075385
USD_IQD,-1.5195082250375786e-12
USD_IRR,0.29574372216261363
USD_ISK,-1.1911032798940006e-13
USD_JMD,-7.297275073236081e-13
USD_JOD,-1.0967487146099124e-13
USD_JPY,0.012886079199047544
USD_KES,-6.886727235919766e-13
USD_KHR,-6.600962261784447e-13
USD_KRW,-7.001034928186756e-07
USD_KWD,-3.0148621505482133e-13
USD_KZT,-5.086385947215296e-13
USD_LAK,-5.943943546160048e-13
USD_LBP,-5.236185898365059e-13
USD_LKR,-1.2050569665424658e-12
USD_LSL,-4.5381379108765526e-13
USD_LYD,-7.434529182757744e-13
USD_MAD,5.924546707801923e-14
USD_MDL,-1.4300583868889152e-12
USD_MKD,-5.349492567529496e-13
USD_MMK,-4.738406597598314e-13
USD_MNT,0.0
USD_MOP,-4.659092718977865e-13
USD_MUR,-7.956961873934325e-13
USD_MWK,-4.860719902586909e-13
USD_MXN,0.012558475998741636
USD_MYR,-5.258951169277058e-13
USD_MZN,-9.011612512864556e-13
USD_NAD,-5.080292502281344e-13
USD_NGN,-3.789561257387201e-13
USD_NIO,-3.0132501522443576e-06
USD_NOK,0.0017474953921369934
USD_NZD,-0.056634958870031823
USD_OMR,-3.027881054896688e-13
USD_PEN,-3.957426495025064e-14
USD_PGK,-1.8271227420485533e-13
