pair,error_percent
AUD_CAD,0.01968641996658154
AUD_CHF,0.016170577569524034
AUD_EUR,0.007466103351006071
AUD_GBP,-0.0008687791464668631
AUD_JPY,0.022081216533637534
AUD_NZD,-0.007272417184988563
AUD_USD,0.010814365226652356
BHD_INR,0.002953994492587231
CAD_AUD,-0.013488596071521817
CAD_CHF,0.016212792984320695
CAD_COP,0.018399199459098316
CAD_EUR,-0.004245433987921972
CAD_GBP,-0.014404824318580534
CAD_JPY,0.006859214350282817
CAD_NZD,-0.017260613803240926
CAD_USD,-0.012036318278531546
CHF_AUD,-0.011063566223845982
CHF_CAD,-0.01037380952221871
CHF_EUR,-0.013883747019514009
CHF_GBP,-0.017787380315088665
CHF_JPY,0.004862658178811746
CHF_NZD,-0.023777182005212
CHF_USD,0.00603514114190637
CNY_USD,0.06042165620492358
COP_USD,0.041273376214027054
CZK_PLN,0.013983575788863395
DKK_USD,-0.020531321296648558
EGP_USD,0.21161061405556603
EUR_AUD,-0.010655123418055041
EUR_AZN,-2.4798796082692505e-13
EUR_CAD,-0.020068102791944105
EUR_CHF,0.0032612294759041312
EUR_GBP,-0.01187218483365468
EUR_JPY,0.006098538943166004
EUR_NZD,-0.01732757797416909
EUR_USD,0.026808432688769722
GBP_AUD,-0.0022657142181224874
GBP_CAD,0.014007544094127284
GBP_CHF,0.02600707788661337
GBP_EUR,0.009000519274469
GBP_JPY,0.01753756175617893
GBP_NZD,-0.00644044068539007
GBP_USD,-0.05830028034741827
HKD_USD,0.014766728512604797
HUF_USD,0.04817901345939401
IDR_AUD,0.03781836479729768
IDR_CHF,-0.054709528683506245
IDR_USD,0.07476881307215161
INR_USD,0.012908927613975395
IRR_USD,0.07249280064685043
JPY_AUD,0.08438398701169177
JPY_CAD,-0.05052173255485772
JPY_CHF,-0.10031455058761832
JPY_GBP,-0.017735592526603918
JPY_NZD,0.13461878339293623
JPY_USD,0.019401544772261876
KRW_USD,1.5330591284535783e-06
KYD_USD,1.5476663729911983e-12
MXN_USD,-5.054116473908009e-05
MYR_USD,0.008000939674674946
NIO_USD,-5.3997613064269046e-08
NOK_USD,-0.03150488211141177
NZD_AUD,-0.018375898102259643
NZD_CAD,0.010408348001332163
NZD_CHF,0.01930897104590297
NZD_EUR,0.021915316248996185
NZD_GBP,-0.00923942263732779
NZD_JPY,0.013579598027232194
NZD_USD,0.013925749313589968
PHP_USD,7.500027284376586e-07
PLN_USD,-0.039769751617373936
PYG_USD,0.18052495058922682
RUB_USD,-0.046832879251495124
SAR_USD,-0.008500208527785652
SGD_USD,-0.00046568165108437496
THB_GBP,0.10724989314365749
THB_USD,-0.12277872960279614
TRY_USD,-0.0016243593226640915
UAH_PLN,-0.08371118412483461
USD_AFN,-2.424380449193144e-12
USD_ALL,-3.919263502803727e-12
USD_AMD,-4.20312139460763e-12
USD_ARS,-2.094324590457331e-12
USD_AUD,0.0016842546100616566
USD_BBD,-1.8075992963746268e-12
USD_BDT,1.672652391149012e-13
USD_BGN,-6.090239756078654e-13
USD_BHD,0.0029539944890719042
USD_BIF,-1.6471578126787885e-12
USD_BND,-1.8925770647871818e-12
USD_BOB,-8.142369060680039e-13
USD_BRL,-2.223519205876321e-12
USD_BSD,-2.9753977059954195e-12
USD_BWP,-2.7542637593769567e-12
USD_BZD,-1.949934855433016e-12
USD_CAD,0.016884050846846597
USD_CDF,-2.255325930509792e-12
USD_CHF,0.008008882318245042
USD_CLP,-1.3125135764125449e-12
USD_CNY,0.060421656197856694
USD_COP,0.022878386189972236
USD_CRC,-3.710327883663545e-13
USD_CUP,-2.220446049250313e-12
USD_CVE,-1.7616693367927916e-12
USD_CZK,0.013983575789860953
USD_DJF,-9.786528354801955e-13
USD_DKK,-0.020531321297000926
USD_DOP,-1.9995804422275384e-12
USD_DZD,-2.588357390019123e-12
USD_EGP,0.21161061404465978
USD_ETB,-2.66553996262475e-12
USD_EUR,-0.04401274793468517
USD_FJD,-1.740609398616719e-12
USD_GBP,-0.03584121616274931
USD_GHS,-2.6325510821876647e-12
USD_GMD,-2.0004311025055834e-12
USD_GNF,-1.531045422358444e-12
USD_GTQ,-2.5610411311958845e-12
USD_HKD,0.014766728511036033
USD_HNL,-2.1291442057069755e-12
USD_HTG,-2.6261212514331357e-12
USD_HUF,0.048179013459912094
USD_IDR,0.05791095328668021
USD_ILS,-2.0538245025938058e-12
USD_INR,0.009955227195637628
USD_IQD,-2.8129036963028035e-12
USD_IRR,0.07249280064473147
USD_ISK,-1.8593437247628267e-12
USD_JMD,-2.012177005835609e-12
USD_JOD,-2.2414498766461567e-12
USD_JPY,-0.0009989810282067333
USD_KES,-2.0588989915517038e-12
USD_KHR,-2.2453229448639916e-12
USD_KMF,-2.6014307999510116e-12
USD_KRW,1.5330537820690095e-06
USD_KWD,-2.3763335287353524e-12
USD_KZT,-1.8550199301899176e-12
USD_LAK,-1.569495681045713e-12
USD_LBP,-2.1561296809272005e-12
USD_LKR,-2.0049334749284396e-12
USD_LSL,-1.7647635025223666e-12
USD_LYD,-2.288767466150323e-12
USD_MAD,-2.4011737364197773e-12
USD_MDL,-1.8672435022961024e-12
USD_MGA,-1.5092654094857786e-12
USD_MKD,-1.752226600202546e-12
USD_MMK,-2.376164513316594e-12
USD_MNT,-2.19915665903883e-12
USD_MOP,-1.908128725756707e-12
USD_MUR,-2.0042829147687723e-12
USD_MVR,-1.9127832949994777e-12
USD_MWK,-2.4443057326897182e-12
USD_MXN,-5.0541161896519665e-05
USD_MYR,0.008000939669344495
USD_MZN,-1.8898971734650087e-12
USD_NAD,-1.831136180925399e-12
USD_NGN,-2.29119346655848e-12
USD_NIO,-5.400237710312205e-08
USD_NOK,-0.03150488211325238
USD_NZD,-0.011106673062411131
USD_OMR,-2.4799787687725253e-12
USD_PEN,-2.674496393627662e-12
USD_PGK,-2.589048773473776e-12
USD_PHP,7.499972550840329e-07
USD_PKR,-2.145574441147761e-12
USD_PLN,0.02992528820683821
USD_PYG,0.18052495058575135
USD_QAR,-1.7208975591947132e-12
USD_RON,-2.161164116877628e-12
USD_RUB,-0.04683287924213046
USD_RWF,-1.8931485677989734e-12
USD_SAR,-0.008500208532922545
USD_SCR,-2.3582226439368404e-12
USD_SEK,-2.415587638902858e-12
USD_SGD,-0.0004656816546613432
USD_SOS,-2.3276315795974977e-12
USD_SVC,-2.5776658889834526e-12
USD_SYP,-1.932523816853749e-12
USD_SZL,-1.7647635025223666e-12
USD_THB,-0.01539715640779842
USD_TND,-2.5319825509595987e-12
USD_TRY,-0.0016243593319046701
USD_TTD,-2.32147312022298e-12
USD_TWD,-2.246552342171273e-12
USD_TZS,-2.476748964649492e-12
USD_UAH,-0.08371118412682592
USD_UGX,-1.289601482032654e-12
USD_UYU,-2.30206982709109e-12
USD_UZS,-2.5056347508086175e-12
USD_VND,-1.8130224940716966e-12
USD_VUV,-1.9814920768426105e-12
USD_XAF,-2.429973353399173e-12
USD_XCD,-2.411720428024685e-12
USD_XOF,-2.9582284302250805e-12
USD_XPF,-2.9391479043514907e-12
USD_YER,-2.1814563184320956e-12
USD_ZAR,-0.01125189879966089
ZAR_USD,-0.011251898787394563
