pair,error_percent
AUD_CAD,0.0017897331484422977
AUD_CHF,-0.0023532408651978733
AUD_EUR,-0.0025349700400852516
AUD_GBP,-0.005753248840896424
AUD_JPY,0.0038192396990246683
AUD_NZD,-0.024314991206449938
AUD_USD,0.007414131406067179
BHD_INR,0.0017974126091588583
CAD_AUD,0.003034967786005652
CAD_CHF,-0.005191060085952806
CAD_COP,0.0001706053486776892
CAD_EUR,0.0033649055915334477
CAD_GBP,-0.01333127522656141
CAD_JPY,0.006332345401209641
CAD_NZD,-0.016443270436693535
CAD_USD,-0.005823356581656487
CHF_AUD,-0.0021649336230834164
CHF_CAD,0.0018848161416086559
CHF_EUR,-0.0001580470296563922
CHF_GBP,0.0032771186491221886
CHF_JPY,0.009229147512652622
CHF_NZD,0.0075146434557139905
CHF_USD,6.64230767588983e-05
CZK_PLN,0.014012304146992569
DKK_USD,-0.0229569028698918
EUR_AUD,0.006429581653507186
EUR_CHF,0.005314557119618409
EUR_GBP,0.005625873173419346
EUR_JPY,0.00958447173610053
EUR_NZD,0.005418302252594667
GBP_AUD,0.008168720504940483
GBP_CAD,-0.0018241718894865286
GBP_CHF,0.003482538532694428
GBP_EUR,0.007547815879532916
GBP_JPY,0.008588919361896978
GBP_NZD,-0.012485165531474302
HKD_USD,-0.011215761720418263
JPY_USD,0.06772023736175402
KYD_USD,-2.564236961932227e-13
MXN_USD,0.02154303645843903
NOK_USD,0.011252100565663581
NZD_AUD,0.024966098982826913
NZD_CAD,-0.029823226172326783
NZD_CHF,0.019356381228894264
NZD_EUR,0.028169997179604545
NZD_GBP,-0.008160132586580082
NZD_JPY,0.03139522721725401
NZD_USD,0.011034908873867509
PLN_USD,0.015387256436374683
RUB_USD,3.0763567516654337e-13
SAR_USD,-0.009833575196196513
SGD_USD,0.0008932870302958317
TRY_USD,-0.005662193012860734
USD_AFN,-1.5108287281913405e-14
USD_ARS,1.0215073538206732e-12
USD_AUD,-0.06238741702716837
USD_BBD,1.0600119330591946e-12
USD_BGN,8.019559989631207e-13
USD_BHD,0.0017974126092452896
USD_BND,9.403135839667248e-13
USD_BOB,-4.813554372500679e-13
USD_BRL,-3.513158120700759e-13
USD_BSD,-7.105427357601002e-13
USD_BZD,1.5700123580557769e-13
USD_CAD,8.506176738304385e-05
USD_CHF,-0.0009614469259647321
USD_CLP,6.438859235368208e-13
USD_CNY,-1.9309625763463841e-13
USD_COP,-0.00017060563989701496
USD_CRC,8.101681223763167e-14
USD_CUP,-1.3901923090958482e-13
USD_CZK,0.01401230414625109
USD_DJF,2.1481524569491399e-13
USD_DKK,-0.02295690287368812
USD_DOP,6.303201688194437e-13
USD_DZD,2.5433674836157755e-13
USD_EGP,4.551693318716233e-13
USD_EUR,-0.004020226345517219
USD_FJD,4.979847401346336e-13
USD_GBP,0.03181550457640312
USD_GHS,3.8771142551459554e-13
USD_GMD,6.301931137561864e-14
USD_GTQ,-1.2607216745211146e-13
USD_HKD,-0.011215761714634117
USD_HTG,-6.374486265790373e-14
USD_HUF,9.665603884442619e-14
USD_IDR,-5.290835961448099e-13
USD_INR,-0.0017974449166402034
USD_IRR,7.914290557510502e-13
USD_ISK,3.09646841132006e-13
USD_JMD,-3.433495098974981e-13
USD_JOD,1.092278465439767e-13
USD_JPY,-0.0012126373023294671
USD_KWD,2.544715428259513e-13
USD_KZT,-6.392425996457648e-13
USD_LKR,2.4427769170953165e-13
USD_LYD,2.731029900147444e-13
USD_MAD,-3.9767833994917585e-13
USD_MDL,1.0684853169324815e-13
USD_MKD,4.455589355053755e-13
USD_MNT,7.579122514774403e-14
USD_MOP,1.118401334382831e-14
USD_MUR,7.089829732190183e-14
USD_MXN,0.021543036468603463
USD_MYR,3.1553707015662347e-13
USD_MZN,7.151195005637079e-14
USD_NOK,0.011252100571378256
USD_NZD,0.11719477006814408
USD_OMR,2.162772182069063e-13
USD_PLN,0.0013751449795754021
USD_PYG,1.4042635642402393e-13
USD_QAR,2.9271761380905505e-13
USD_RON,-4.489377374141353e-14
USD_SAR,-0.009833575199534006
USD_SCR,2.1689338698415755e-13
USD_SEK,1.2789820402963417e-13
USD_SGD,0.0008932870305758842
USD_SVC,-5.493887132165723e-13
USD_SYP,-9.473903143468003e-14
USD_TRY,-0.00566219302744063
USD_TTD,-1.4348601287562603e-13
USD_TWD,2.1779087686133339e-13
USD_TZS,1.6102951518642497e-14
USD_UGX,4.714771865378056e-13
USD_UYU,2.2349131207911488e-13
USD_VND,1.7003568164302967e-13
USD_VUV,-2.382009933214812e-13
USD_XCD,4.934324553889584e-14
USD_ZAR,0.007573139626743957
ZAR_USD,0.00757313962618561
