pair,error_percent
AUD_CAD,-0.008192200549220067
AUD_CHF,0.003098054128317489
AUD_EUR,0.08002705913622543
AUD_GBP,-0.0032545027365793117
AUD_JPY,0.04235961117752942
AUD_NZD,0.011568025284960587
AUD_USD,-0.0653411938487399
BHD_INR,-0.0013940631439928947
CAD_AUD,0.0018088006356335438
CAD_CHF,0.01527474892134249
CAD_COP,-0.033833388205032275
CAD_EUR,0.08491232644790835
CAD_GBP,-0.008109548174823572
CAD_JPY,0.0484858092738584
CAD_NZD,0.012737363375802996
CAD_USD,-0.06863177510918972
CHF_AUD,-0.003495157986240805
CHF_CAD,-0.0018028395427213879
CHF_EUR,0.06677682772136964
CHF_GBP,-0.017261817870817073
CHF_JPY,0.04597703436347749
CHF_NZD,-0.007945757527187586
CHF_USD,-0.0717098396196325
DKK_USD,0.018682763010611544
EUR_AUD,-0.06916044002622798
EUR_CHF,-0.07393331982287529
EUR_GBP,-0.0752063415793683
EUR_JPY,-0.03842666708778432
EUR_NZD,-0.06496888608839463
GBP_AUD,0.007055233545329129
GBP_CAD,0.0013787691745448167
GBP_CHF,0.0049473388032730626
GBP_EUR,0.07811880749828422
GBP_JPY,0.025253089987405858
GBP_NZD,-0.0012532651673342501
HKD_USD,-0.009388822084379913
JPY_USD,0.242404756291585
MXN_USD,0.006995309666006487
NOK_USD,-0.015131433712364747
NZD_AUD,-0.003571300407209751
NZD_CAD,-0.002255805811871513
NZD_CHF,-0.01155891036682319
NZD_EUR,0.0728811095448216
NZD_GBP,-0.02787753071811481
NZD_JPY,0.029969343423071202
NZD_USD,-0.05903990885933511
PLN_USD,0.007555643597260034
RUB_USD,2.7390370673318005e-13
SGD_USD,0.005518141717427731
TRY_USD,-0.014867802246260341
USD_ARS,-3.220290732950822e-13
USD_AUD,0.12758541909891885
USD_BBD,-1.8075992963746268e-12
USD_BGN,-8.949974135175e-13
USD_BHD,-0.0013940631445859138
USD_BND,-7.779896776064737e-13
USD_BOB,4.2783160871875005e-13
USD_BRL,1.508748043559716e-13
USD_BSD,-4.884981308350689e-13
USD_BZD,-5.329070518200751e-13
USD_CAD,0.06357522482304521
USD_CHF,0.07271522546425892
USD_CLP,-1.085445375419526e-12
USD_CNY,1.0703394990421003e-13
USD_COP,0.03382194509515116
USD_CRC,-7.74540811267361e-13
USD_CUP,-3.552713678800501e-13
USD_CZK,-3.965229746791734e-14
USD_DJF,-4.995330748374037e-13
USD_DKK,0.018682763011320127
USD_DOP,-2.449258341698459e-13
USD_DZD,-2.823178650302006e-13
USD_EGP,-7.97992217305029e-13
USD_EUR,-0.7069384306123225
USD_FJD,-7.52965110496138e-13
USD_GBP,0.24690448723564168
USD_GHS,3.205031826285094e-14
USD_GMD,-3.007416072760652e-13
USD_GTQ,5.883437407966384e-14
USD_HKD,-0.009388822084017714
USD_HTG,-5.118178307485496e-13
USD_HUF,-3.1065971858604007e-13
USD_IDR,-1.1685156767960534e-13
USD_INR,0.001394043708768975
USD_IRR,-4.5371029877497844e-13
USD_ISK,1.717583286321439e-13
USD_JMD,-6.440592049287457e-13
USD_JOD,-4.849501796298441e-13
USD_JPY,0.0889948201828316
USD_KWD,-2.9714900969729816e-13
USD_KZT,-9.849107228357824e-13
USD_LKR,-1.252057684158767e-14
USD_LYD,-3.122990136132926e-13
USD_MAD,-2.053829158746966e-14
USD_MDL,-2.8467257041670684e-13
USD_MNT,-4.4810542277323805e-13
USD_MOP,-4.225449758823757e-13
USD_MUR,-3.5367980874071686e-13
USD_MXN,0.006995309666335039
USD_MYR,-1.4072939904141417e-13
USD_MZN,7.980039709794475e-14
USD_NOK,-0.015131433710675008
USD_NZD,0.048428014059494026
USD_OMR,-1.7302177456552502e-13
USD_PLN,0.007555643597699663
USD_PYG,-7.146029799644437e-13
USD_QAR,-6.953762145336401e-13
USD_RON,-2.2396429891573764e-13
USD_SAR,1.8945280249569397e-13
USD_SCR,-1.7761791504380407e-14
USD_SEK,-2.4034775402682407e-13
USD_SGD,0.005518141718724868
USD_SVC,-5.481329675863631e-13
USD_TRY,-0.014867802245676574
USD_TTD,-3.2324111221509937e-13
USD_TWD,7.751375299201092e-14
USD_TZS,-1.7024651239509888e-13
USD_UGX,-6.73699779091058e-13
USD_UYU,-6.240129412413059e-13
USD_VND,-3.777585217296135e-13
USD_VUV,-3.97058581497307e-13
USD_XCD,-6.579099405186113e-14
USD_ZAR,-0.00460031742454715
ZAR_USD,-0.004600317424122953
