pair,error_percent
AUD_CAD,0.039496253782010556
AUD_CHF,-0.02592716219473277
AUD_EUR,-0.0019619766237578017
AUD_GBP,-0.004006375933362538
AUD_JPY,-0.0895510461528012
AUD_NZD,-0.005002700050689994
AUD_USD,-0.048852246163364824
BHD_INR,0.06157069271187487
CAD_AUD,-0.006543702289421383
CAD_CHF,-0.03185516331041071
CAD_COP,0.3741794453526133
CAD_EUR,-0.06518259548225211
CAD_GBP,-0.004323304756648638
CAD_JPY,-0.1065759417372048
CAD_NZD,-0.019935618266384184
CAD_USD,-0.06342292791220586
CHF_AUD,0.01601110330824602
CHF_CAD,0.02664857797436016
CHF_EUR,0.0023255427646970725
CHF_GBP,0.004852687130209701
CHF_JPY,-0.07222581019302053
CHF_NZD,0.010414416905731099
CHF_USD,-0.04665680444655265
CNY_USD,0.06265830421516748
COP_USD,0.8482714462985619
CZK_PLN,0.389462979283069
DKK_USD,-0.02292688221738422
EGP_USD,0.3994899952733917
EUR_AUD,0.020083298033234265
EUR_AZN,-0.059367004450326534
EUR_CAD,-0.058576621119396405
EUR_CHF,-0.0026550354939240185
EUR_GBP,0.011501383302207966
EUR_JPY,-0.07453873045210171
EUR_NZD,0.008948160671912028
EUR_USD,0.030777105021619927
FJD_USD,0.21869506511521258
GBP_AUD,0.0013317219466076984
GBP_CAD,0.020429711252179798
GBP_CHF,-0.012648207666503158
GBP_EUR,-0.007624946217973317
GBP_JPY,-0.09130489955726884
GBP_NZD,-0.0022914580503674933
GBP_USD,-0.08262827996636549
HKD_USD,-0.004178261852886712
HUF_USD,0.17162036531315608
IDR_AUD,-0.0416164360375302
IDR_CHF,0.021012452424712013
IDR_USD,0.1804411229108034
INR_USD,0.18601133869712
IRR_USD,2.192056877347583
JPY_AUD,-0.18764811066975734
JPY_CAD,-0.049598799799908326
JPY_CHF,-0.04271336901237296
JPY_EUR,-0.08168572680104429
JPY_GBP,-0.14020673305753126
JPY_NZD,-0.11067513817257513
JPY_USD,0.06318959636396713
KRW_USD,-4.506067541001506e-06
KYD_USD,-1.2745487777574572e-13
MXN_USD,-0.013432706080059722
MYR_USD,-0.0023882460524722155
NIO_USD,-2.590400004142918e-06
NOK_USD,-0.023215081598776353
NZD_AUD,0.006361986094118301
NZD_CAD,0.03146660336760451
NZD_CHF,-0.0019447412883092678
NZD_EUR,0.001364860089496727
NZD_GBP,0.022617791024320363
NZD_JPY,-0.07757303807053058
NZD_USD,-0.04975915016700282
PHP_USD,2.0000002450752918e-06
PLN_USD,-0.8230330247988132
PYG_USD,2.235957432386535
RUB_USD,-0.031114515674482455
SAR_USD,-0.005833635179176321
