pair,error_percent
AUD_CAD,0.009266040545044143
AUD_CHF,0.0004141233474197856
AUD_EUR,-0.007471601850472926
AUD_GBP,0.05323868572855979
AUD_JPY,0.01276136978329124
AUD_NZD,-0.005791733589368297
AUD_USD,-0.01691843090586986
BHD_INR,-0.0008335383165667739
CAD_AUD,-0.0002691500023099569
CAD_CHF,-0.0062827597727670185
CAD_COP,-0.0051275639241832064
CAD_EUR,-0.0073907658242091
CAD_GBP,0.021968103619310113
CAD_JPY,0.023205695093568818
CAD_NZD,0.001877538135799189
CAD_USD,-0.0063054803713592286
CHF_AUD,-0.007137596722460797
CHF_CAD,0.0010641643976970507
CHF_EUR,-0.00900106429685695
CHF_GBP,0.010100220747419925
CHF_JPY,0.0035062382697850056
CHF_NZD,0.013812289072373092
CHF_USD,-0.019016756441081344
CZK_PLN,-0.012528768071493383
DKK_USD,-0.004738209336508758
EUR_AUD,0.00711824435874576
EUR_CHF,0.008798697114137851
EUR_GBP,0.02583055720863036
EUR_JPY,0.017577033622900518
EUR_NZD,-0.06081458623653571
GBP_AUD,-0.008480633053781486
GBP_CAD,-0.007446146650368199
GBP_CHF,-0.006883019499506544
GBP_EUR,-0.014880538937143958
GBP_JPY,-0.017585660960044176
GBP_NZD,-0.021837803692541125
HKD_USD,-0.013882890487321322
JPY_USD,0.06326264850773401
KYD_USD,-7.101057476077262e-13
MXN_USD,-0.017929821029527372
NOK_USD,0.0017684530849547057
NZD_AUD,-0.013222707080030881
NZD_CAD,0.008124353954053276
NZD_CHF,-0.011881538526927367
NZD_EUR,0.006080950855753684
NZD_GBP,0.00837816320267241
NZD_JPY,-0.008260503488703727
NZD_USD,-0.030390005144871335
PLN_USD,-0.008814445119947781
RUB_USD,2.392722035830079e-13
SAR_USD,-0.004500428487921426
SGD_USD,0.0032147020784786765
TRY_USD,0.0038406279891112158
USD_AFN,-4.5104278613633105e-14
USD_ARS,-1.1104450803278697e-14
USD_AUD,0.06748307250818895
USD_BBD,2.5663446800380503e-13
USD_BGN,8.342177059816293e-13
USD_BHD,-0.000833538316559582
USD_BND,7.114326733587746e-13
USD_BOB,-1.9275992414193033e-13
USD_BRL,-1.2695517720127576e-14
USD_BSD,1.3322676295501878e-13
USD_BZD,3.219646771412954e-13
USD_CAD,0.01067151799093891
USD_CHF,0.009164043416698716
USD_CLP,6.069292374658691e-13
USD_CNY,4.934622538342382e-13
USD_COP,0.005127301019925592
USD_CRC,3.789561257387201e-13
USD_CUP,-5.773159728050814e-13
USD_CZK,-0.012528768071992484
USD_DJF,4.95764681714227e-13
USD_DKK,-0.004738209339788258
USD_DOP,3.620599927440001e-13
USD_DZD,6.038882743951502e-13
USD_EGP,1.6825483003179104e-13
USD_EUR,0.031189858498395198
USD_FJD,4.339563295549544e-14
USD_GBP,-0.19683788223697568
USD_GHS,5.862915777255166e-13
USD_GMD,5.324633323764281e-13
USD_GTQ,5.580178553089792e-13
USD_HKD,-0.013882890482041327
USD_HTG,-3.410605131648481e-13
USD_HUF,2.744427013838795e-13
USD_IDR,-2.6904666419006236e-13
USD_INR,0.0008335313686139695
USD_IRR,6.227638471483674e-13
USD_ISK,3.2971820684923445e-13
USD_JMD,-1.920385772324595e-13
USD_JOD,3.2837583343492895e-13
USD_JPY,0.03206635214642393
USD_KWD,5.438715012860008e-13
USD_KZT,-6.001205454037931e-14
USD_LKR,1.5415164436829291e-13
USD_LYD,-3.604620131799856e-14
USD_MAD,8.590480986740869e-14
USD_MDL,3.3437305212240006e-13
USD_MKD,-2.3744118154055143e-14
USD_MNT,3.761696836377001e-13
USD_MOP,-7.791331676505228e-14
USD_MUR,2.0828886137192695e-13
USD_MXN,-0.01792982101983968
USD_MYR,2.687908375408274e-13
USD_MZN,5.786178629968243e-14
USD_NOK,0.0017684530900453413
USD_NZD,0.03156342362351445
USD_OMR,4.0371747398622506e-13
USD_PLN,0.0037138576507413324
USD_PYG,-1.3005787241140114e-13
USD_QAR,5.367079197243045e-13
USD_RON,-7.96184937237588e-14
USD_SAR,-0.00450042849132106
USD_SCR,0.0
USD_SEK,1.0264161462812894e-13
USD_SGD,0.0032147020789399035
USD_SVC,-3.8541486751861095e-13
USD_SYP,-5.819683359558915e-13
USD_TRY,0.0038406279755345786
USD_TTD,2.8650916764520167e-13
USD_TWD,8.173868776204932e-14
USD_TZS,-1.2821823803189776e-13
USD_UGX,-2.4036860304537247e-13
USD_UYU,7.48885682715114e-13
USD_VND,1.2936415642883554e-13
USD_VUV,-2.334868014063661e-13
USD_XCD,3.9474596431116673e-13
USD_ZAR,0.007999040128412757
ZAR_USD,0.007999040127547976
