pair,error_percent
AUD_CAD,-0.049680790723069884
AUD_CHF,-0.01759225468693731
AUD_EUR,0.2162670134057311
AUD_GBP,0.020894339080804767
AUD_JPY,-0.012199328509490926
AUD_NZD,0.01293420133486821
AUD_USD,-0.2551865658781536
BHD_INR,-0.00360881672485907
CAD_AUD,0.025764171118670104
CAD_CHF,0.011729105626029567
CAD_COP,-0.1167554724373712
CAD_EUR,0.24789860472531983
CAD_GBP,0.04014737505893181
CAD_JPY,0.022115955187432996
CAD_NZD,0.036485076932832115
CAD_USD,-0.21805478422331986
CHF_AUD,0.0056409869899909995
CHF_CAD,-0.04233664804811358
CHF_EUR,0.20712476499021126
CHF_GBP,0.029374155522031972
CHF_JPY,0.007252284449607266
CHF_NZD,0.01665383459359001
CHF_USD,-0.25157223439838056
DKK_USD,-0.0010965180350675657
EUR_AUD,-0.1926426625123541
EUR_CHF,-0.21874757097085787
EUR_GBP,-0.17608252055548582
EUR_JPY,-0.21763961586272904
EUR_NZD,-0.20376563024889546
GBP_AUD,-0.03223735983199143
GBP_CAD,-0.06181262707759307
GBP_CHF,-0.03232203738624535
GBP_EUR,0.17849935489889612
GBP_JPY,-0.037979723044048855
GBP_NZD,-0.02087298387773251
HKD_USD,-0.015856270522566888
MXN_USD,0.014246954785994276
NOK_USD,0.013636210298637779
NZD_AUD,-0.009724708540745334
NZD_CAD,-0.033361522640913334
NZD_CHF,-0.015027042518850675
NZD_EUR,0.21554092909461747
NZD_GBP,0.025136554892841365
NZD_JPY,-0.007348771617050916
NZD_USD,-0.2514345736232857
PLN_USD,-0.006770687570746786
SGD_USD,-0.0010814295423279426
TRY_USD,0.00010919314147643953
USD_ARS,-1.3326674164484484e-13
USD_AUD,0.11894781386025924
USD_BBD,3.0126654939577113e-13
USD_BGN,1.8669669696611375e-13
USD_BHD,-0.00360881672467134
USD_BND,-6.875413523364798e-13
USD_BOB,-3.192184595116729e-13
USD_BRL,6.223223092669642e-13
USD_BSD,6.217248937900877e-13
USD_BZD,-9.769962616701378e-13
USD_CAD,0.23682923036384518
USD_CHF,0.24409684796089137
USD_CLP,1.1081938340551378e-13
USD_CNY,-4.636906794827422e-13
USD_COP,0.11661931301470306
USD_CRC,3.338428311552711e-14
USD_CUP,-8.881784197001252e-14
USD_CZK,0.0
USD_DJF,-1.1703056824284002e-13
USD_DKK,-0.0010965180349526591
USD_DOP,1.811288838427058e-13
USD_DZD,8.051941270176898e-13
USD_EGP,-5.086036232975785e-13
USD_EUR,-2.095998541191354
USD_GBP,0.053816073107760154
USD_GHS,3.0925432440812157e-13
USD_GMD,2.976095228314555e-13
USD_GTQ,-5.802320308085638e-13
USD_HKD,-0.015856270522572585
USD_HTG,5.609547913895528e-13
USD_HUF,-2.4312839546966645e-14
USD_IDR,2.247684052909955e-13
USD_INR,0.003608686495610188
USD_IRR,-1.3000210145410637e-14
USD_ISK,-1.1105700777744611e-13
USD_JMD,-5.091116492431653e-13
USD_JOD,-2.100858768602444e-13
USD_JPY,0.24525054223637957
USD_KWD,-5.639466578202063e-14
USD_LKR,-6.285460469128349e-13
USD_LYD,5.248551416510712e-13
USD_MAD,2.7446472909900823e-13
USD_MNT,3.863520163942679e-13
USD_MOP,1.4455124073389874e-13
USD_MXN,0.014246954785479316
USD_MYR,1.3932210505100005e-13
USD_MZN,-9.680418743325617e-14
USD_NOK,0.013636210300005903
USD_NZD,0.08265259758188152
USD_OMR,-4.0371747398622506e-13
USD_PLN,-0.006770687571401
USD_PYG,3.3728064387998617e-13
USD_QAR,4.149225923303691e-13
USD_RON,-5.744618359695437e-13
USD_SAR,2.6050454929344544e-13
USD_SCR,-1.7025784403197288e-13
USD_SEK,3.6981752381684604e-14
USD_SGD,-0.0010814295418712632
USD_SVC,-5.481329675863631e-13
USD_TRY,0.00010919314081664694
USD_TTD,1.56231911996504e-13
USD_TWD,6.821908826760821e-14
USD_UYU,1.4914834923595723e-14
USD_VUV,-3.014233434952259e-13
USD_ZAR,-0.0022618674886281925
ZAR_USD,-0.0022618674880701788
