pair,error_percent
AUD_CAD,0.0038935327030797232
AUD_CHF,-0.002370192845657591
AUD_EUR,-0.01798291251738721
AUD_GBP,-0.011194309965520973
AUD_JPY,-0.00871651838196983
AUD_NZD,-0.007966961414215237
AUD_USD,-0.01110165704332817
BHD_INR,0.0004191081102888175
CAD_AUD,0.002706137089998484
CAD_CHF,-0.0005747543557715533
CAD_COP,-0.0016432726731058058
CAD_EUR,-0.007219970525421812
CAD_GBP,0.00473512923685597
CAD_JPY,0.0033889156927529307
CAD_NZD,-0.0155572005094953
CAD_USD,-0.018744224808259026
CHF_AUD,-0.0019659642756685533
CHF_CAD,-0.014625566555100375
CHF_EUR,0.005227265140214336
CHF_GBP,-0.007645632890148756
CHF_JPY,0.004267170934300021
CHF_NZD,0.010488874836452269
CHF_USD,-0.004094785520667531
CZK_PLN,0.01505450049866746
DKK_USD,0.008698864816604677
EUR_AUD,0.009740481863086386
EUR_CHF,-0.009226304801841924
EUR_GBP,-0.004257960984550636
EUR_JPY,-0.008075931498583076
EUR_NZD,-0.0017591748628417014
GBP_AUD,0.023150288205561757
GBP_CAD,-0.01079962010900364
GBP_CHF,-0.007403567174066916
GBP_EUR,0.001922507586595531
GBP_JPY,0.003938293747820038
GBP_NZD,0.014252169195353272
HKD_USD,0.017963158711598787
JPY_USD,-0.016874750861678136
KYD_USD,-1.6026958411462682e-13
MXN_USD,0.008798838565670318
NOK_USD,0.013232373098517027
NZD_AUD,0.007161894956719197
NZD_CAD,-0.014899756354718158
NZD_CHF,-0.0011861292625010822
NZD_EUR,-0.00033788946919806594
NZD_GBP,0.015607974163705957
NZD_JPY,-0.01907299142769222
NZD_USD,-0.03403576019958944
PLN_USD,0.011659867036527586
RUB_USD,2.9293482726429384e-13
SAR_USD,-0.0071668951901809295
SGD_USD,-0.0017000433514647066
TRY_USD,-9.80001369981988e-05
USD_AFN,-6.07431276563454e-14
USD_ARS,4.3307358132786917e-13
USD_AUD,-0.09627798121109014
USD_BBD,4.574788342676524e-13
USD_BGN,1.0691784518352585e-12
USD_BHD,0.0004191081103739831
USD_BND,1.2354261596187804e-12
USD_BOB,-3.289549702593056e-13
USD_BRL,-1.1504901809587116e-14
USD_BSD,-3.9968028886505635e-13
USD_BZD,3.1400247161115537e-13
USD_CAD,0.003522717612937193
USD_CHF,0.012413045856360315
USD_CLP,3.1530047682062236e-13
USD_CNY,1.0729254535462548e-13
USD_COP,0.0016432456703034742
USD_CRC,2.6967395360349603e-13
USD_CUP,1.7763568394002505e-13
USD_CZK,0.015054500497793354
USD_DJF,-2.3133949536375356e-13
USD_DKK,0.008698864812607803
USD_DOP,3.7629991465799166e-13
USD_DZD,6.302862824601716e-14
USD_EGP,7.798107229068383e-14
USD_EUR,0.004811292939690318
USD_FJD,1.2347035962872027e-13
USD_GBP,0.027813312565342436
USD_GHS,7.19186352197676e-13
USD_GMD,-3.304849933767908e-13
USD_GTQ,1.3932210505100005e-13
USD_HKD,0.017963158717252126
USD_HTG,-4.570742744655615e-13
USD_HUF,-2.8946214843365797e-13
USD_IDR,-2.337031353592107e-13
USD_INR,-0.00041910986699998155
USD_IRR,9.081972770913692e-14
USD_ISK,-7.95457862591772e-14
USD_JMD,-5.885128770854149e-13
USD_JOD,5.465232661365778e-13
USD_JPY,0.0073947096327757365
USD_KWD,8.764918903781463e-13
USD_KZT,1.2321551221385497e-13
USD_LKR,2.9564885803191017e-13
USD_LYD,2.295346790947619e-13
USD_MAD,-8.964979204014508e-14
USD_MDL,2.1131382476136808e-13
USD_MKD,3.657250076829889e-14
USD_MNT,1.6940845812518492e-13
USD_MOP,-2.0071828693788142e-13
USD_MUR,-2.3867272293858336e-13
USD_MXN,0.008798838575021487
USD_MYR,3.1554537398225453e-13
USD_MZN,-1.3416592442600079e-14
USD_NOK,0.013232373103630615
USD_NZD,-0.04622395180803203
USD_OMR,3.604620303448438e-13
USD_PLN,-0.0033951445841515385
USD_PYG,-3.28980751206485e-13
USD_QAR,3.4152264208854277e-13
USD_RON,-1.264130970253523e-13
USD_SAR,-0.007166895194192904
USD_SCR,1.9977771389693541e-13
USD_SEK,6.420798966469574e-14
USD_SGD,-0.0017000433509913582
USD_SVC,-5.277714298298081e-13
USD_SYP,-3.7464980612805277e-13
USD_TRY,-9.800015111008482e-05
USD_TTD,2.1488187573390127e-13
USD_TWD,-1.1196702422945166e-14
USD_TZS,-2.146384601415029e-13
USD_UGX,9.079813994405274e-14
USD_UYU,3.5145124564478073e-13
USD_VND,-5.1930323418624127e-14
USD_VUV,-4.845235125402424e-13
USD_XCD,2.9605947323337506e-13
USD_ZAR,0.022107666605064386
ZAR_USD,0.022107666604021334
