pair,error_percent
AUD_CAD,0.022320604037173484
AUD_CHF,0.019115853701149713
AUD_EUR,0.1687825091749867
AUD_GBP,0.0023344515082829222
AUD_JPY,0.026694094215407863
AUD_NZD,0.018314113331590397
AUD_USD,-0.05438793008680151
BHD_INR,-9.393725528290157e-05
CAD_AUD,-0.017452736945753757
CAD_CHF,0.008287198768145362
CAD_COP,-0.03253666159029577
CAD_EUR,0.15244641347093127
CAD_GBP,-0.0063389906785003254
CAD_JPY,0.011454400870240068
CAD_NZD,0.004486015456932253
CAD_USD,-0.02292932170953032
CHF_AUD,-0.031909191140852416
CHF_CAD,-0.007645468489647044
CHF_EUR,0.1349588109539251
CHF_GBP,-0.020679833198580595
CHF_JPY,0.00795472792392259
CHF_NZD,-0.004388783085150139
CHF_USD,-0.07824713850397239
DKK_USD,0.014916161957706967
EUR_AUD,-0.16635170488503667
EUR_CHF,-0.13943512942007377
EUR_GBP,-0.16641610042295182
EUR_JPY,-0.14475739965722656
EUR_NZD,-0.15076711016201258
GBP_AUD,-0.0001687325518398558
GBP_CAD,0.013457630692633688
GBP_CHF,0.022553854803770604
GBP_EUR,0.15826776111033927
GBP_JPY,0.023861205931024358
GBP_NZD,0.01475458622653029
HKD_USD,0.005481549256180681
MXN_USD,-0.0027501134429505176
NOK_USD,0.013402305191104495
NZD_AUD,-0.011202756558932344
NZD_CAD,0.0045166736411439935
NZD_CHF,0.014617793776979294
NZD_EUR,0.16150237463555342
NZD_GBP,-0.011508389733437065
NZD_JPY,0.006387527534769809
NZD_USD,-0.07185668937923048
PLN_USD,0.003758617580666201
SGD_USD,0.0018962510119871628
TRY_USD,-0.057614406480620196
USD_ARS,4.11029128367746e-13
USD_AUD,0.4293559566429742
USD_BBD,-7.47587363315432e-13
USD_BGN,-3.1445137112337724e-13
USD_BHD,-9.39372534960123e-05
USD_BND,8.281086893854714e-13
USD_BOB,8.3790416952842e-13
USD_BRL,8.707631760816506e-13
USD_BSD,-1.3322676295501878e-13
USD_BZD,-4.440892098500626e-13
USD_CAD,0.06486909934914366
USD_CHF,0.0749022649331838
USD_CLP,2.554085093413203e-13
USD_CNY,8.556529133320892e-14
USD_COP,0.032526078689945614
USD_CRC,5.007803753225669e-13
USD_CUP,5.773159728050814e-13
USD_CZK,4.904052624111121e-13
USD_DJF,1.2204616402467602e-12
USD_DKK,0.014916161957935464
USD_DOP,-1.7827237097923664e-13
USD_DZD,-9.26956082484041e-14
USD_EGP,4.2850713231146394e-13
USD_EUR,-1.5556760388786317
USD_GBP,0.43438041067445415
USD_GHS,6.395850033166662e-13
USD_GMD,-1.8600595176965974e-13
USD_GTQ,9.773158284330856e-13
USD_HKD,0.005481549256449126
USD_HTG,5.048593122505975e-13
USD_HUF,4.327941595707253e-13
USD_IDR,-5.714957731068669e-13
USD_INR,9.393716663727335e-05
USD_IRR,9.094947017729282e-13
USD_ISK,3.485722450455803e-13
USD_JMD,2.3975368384543257e-13
USD_JOD,-1.7446362064771917e-13
USD_JPY,0.06826986894209734
USD_KWD,-1.8634156795795065e-13
USD_KZT,1.9022403949482999e-13
USD_LKR,4.0119372053403517e-13
USD_LYD,7.18287731310573e-13
USD_MAD,1.445955913227717e-13
USD_MNT,0.0
USD_MOP,6.670760597094335e-13
USD_MUR,-8.010628362571592e-14
USD_MXN,-0.0027501134424476313
USD_MYR,3.7956342722227575e-13
USD_MZN,-5.573834557463268e-13
USD_NOK,0.013402305192269731
USD_NZD,0.2098796782303064
USD_OMR,0.0
USD_PLN,0.0037586175819075713
USD_PYG,5.561241488547841e-13
USD_QAR,4.1478581217796077e-13
USD_RON,3.5312437170011336e-13
USD_SAR,-3.197101286783194e-13
USD_SCR,9.448706592554523e-14
USD_SEK,2.6909308443830055e-13
USD_SGD,0.0018962510122417654
USD_SVC,2.0301221021717147e-13
USD_TRY,-0.05761440648089668
USD_TTD,4.049564035458703e-13
USD_TWD,-4.1373165002917214e-13
USD_TZS,4.0243128397032225e-13
USD_UGX,-1.1967035549643792e-14
USD_UYU,-1.437181908899879e-13
USD_VND,1.1521967084264767e-13
USD_VUV,1.5259978217666582e-13
USD_ZAR,-0.009303457553356395
ZAR_USD,-0.009303457554241223
